map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_local_escape_test_injections,guard_local_escape_direction_skips,guard_local_escape_direction_rejections,guard_local_escape_commits,guard_local_escape_rejections,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_test_drop_first_trajectory_guard_full_cloud,filter_test_dropped_trajectory_guard_full_clouds,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed1,4,sector,11,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,0,0,0,0,4,6,0,0,0,0,0,18,48,0,0,0,7,10,0,14,18,17.572417736053467,0.9762454297807481,3.0476484298706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.74,5,5,0,0.423,True,241490,0,0.508,0.308,,,,,,,0,,,,,,,,,,,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed1_run4_sector.json,7173,5880,0.813,-1.216,2.15,-24.984,24.025,-24.481,28.022,225.164,7.0,7.000663,7.000663,7.000073,7.0,0.01,True,0,0,0,,,,,,0.065,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,514,514,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,7966410,3725581,46.766,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,7460.388090349076,11.861193572895278,7.988698747433265,3.870739482546201,0.7253788685831623,46.766,81.8738265710997,2.542755477079047,26.415593325454157,1,0,True,,0,3302.41796875,3278.201171875,0.0,2056.6640625,2047.8359375,7895.97265625,1563.5,0.0,0.0,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed1_run4_sector.attempt1.memory.csv,3,490,,
seed1,4,adaptive,12,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,13,13,13,0,5,5,0,0,0,0,0,13,56,0,4,0,1,11,0,8,13,11.590758562088013,0.8915968124683087,1.994605541229248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.88,5,5,0,0.417,True,241490,0,0.473,0.273,,,,,,,0,,,,,,,,,,,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed1_run4_adaptive.json,6387,5011,1.14,-0.973,1.526,-24.85,24.025,-24.967,25.249,223.494,7.0,7.00158,7.00158,6.999774,7.0,0.01,True,0,0,0,,,,,,0.0,1787721024.678008,21.997,23.531,1787721023.404031,22.846,22.42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,505,317,188,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,305,305,41,40,40,False,0,1,40,0,0,0,40,False,53,53,0,305,0,305,1787721076403485186,305,0,0.378999,1.047234,0.041365,0.071819,0.141176,1.284106,6000,962712,755558,62.772,7414887,3705251,49.97,True,61.584,True,61.98,66.172,False,0.6,1.4,1.5,0.2,3,2.898691,1,0,0,1787721033.42,1787721033.42,1787721033.66,,,,,,32,1.180068,0,True,True,False,0.6,1.4,3,15,False,26,26,17,16,20.792,413,243,9,1787721012.97,1787721012.28,/planning/trajectory_guard_recovery_active,2.5,0,0.75,False,True,27,13,9,8,13,False,1,13,13,0,0,0,0.043687,0.073236,False,0,52.277,66,198,45,126,13.069,39.208,1787721012.28,,,,,,,,,,,,,,,,,,,,,,,12054.326732673268,24.871910693069307,15.556719603960396,9.313263541254125,1.6547204554455446,49.97,96.71846843978398,2.737140476170598,,1,0,True,,0,3396.703125,3372.3681640625,0.0,1992.765625,2047.8359375,7967.046875,1563.5,0.0,0.0,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed1_run4_adaptive.attempt1.memory.csv,2,305,,
seed1,5,sector,13,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,0,0,0,0,2,2,0,0,0,0,0,4,11,0,0,0,2,2,0,1,4,2.9388930797576904,0.7347232699394226,0.8883407115936279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.25,5,5,0,0.423,True,241490,0,0.455,0.255,,,,,,,0,,,,,,,,,,,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed1_run5_sector.json,5924,4700,1.139,-0.965,1.725,-26.555,24.025,-24.617,24.993,222.447,7.001,7.001998,7.001998,7.000994,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,568,568,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,9139023,4390768,48.044,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,7945.279112754159,13.48402807763401,8.984425563770795,4.497495068391866,0.8175078262476895,48.044,109.50427962703327,3.1275465699963507,,1,0,True,,0,3299.5234375,3275.208984375,0.0,1862.5625,2047.8359375,7883.5390625,1563.5,0.0,0.0,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed1_run5_sector.attempt1.memory.csv,3,544,,
seed1,5,adaptive,14,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,4,4,4,0,4,6,0,0,0,0,0,4,17,0,0,0,0,4,0,1,4,4.347718954086304,1.086929738521576,2.069953441619873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.02,5,5,0,0.361,True,241490,0,0.497,0.297,,,,,,,0,,,,,,,,,,,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed1_run5_adaptive.json,6405,5000,0.923,-0.908,1.884,-25.224,24.025,-24.483,26.288,226.954,6.999,7.002223,7.002223,6.999381,7.0,0.01,True,0,0,0,,,,,,0.0,1787721160.574747,2.627,3.134,1787721161.252386,4.52,4.679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,627,360,267,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,332,332,33,31,31,False,0,1,31,0,0,0,31,False,35,35,0,332,0,332,1787721222634224903,332,3,0.31219,0.562974,0.057451,0.153425,0.124309,0.562974,6000,752386,585079,57.416,10025847,4134805,41.241,True,67.305,False,34.769,38.193,False,0.6,1.4,1.5,0.2,3,2.899836,1,0,0,1787721174.91,1787721174.91,1787721175.53,,,,,,36,1.059941,0,True,True,False,0.6,1.4,3,15,False,25,25,22,22,20.415,407,263,9,1787721160.57,1787721160.57,/planning/trajectory_guard_recovery_active,2.5,0,0.75,False,False,9,4,4,4,4,False,1,4,4,0,0,0,0.042775,0.050954,False,0,18.501,31,85,21,48,4.944,13.557,1787721174.85,,,,,,,,,,,,,,,,,,,,,,,12166.14156626506,27.30620674698795,17.354777861445786,9.949152861445784,2.02674731626506,41.241,111.31308445113127,3.4474251142632495,,1,0,True,,0,3359.4609375,3335.3798828125,0.0,1656.85546875,2047.8359375,7900.609375,1563.5,0.0,0.0,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed1_run5_adaptive.attempt1.memory.csv,0,332,,
seed1,5,full,15,3,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,5,6,0,0,0,0,0,6,13,0,0,0,1,3,0,3,6,9.854663610458374,1.6424439350763957,5.7461347579956055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.26,5,5,0,0.331,True,241490,0,0.335,0.135,,,,,,,0,,,,,,,,,,,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed1_run5_full.json,6353,4863,1.259,-0.781,1.424,-26.8,24.025,-24.403,24.059,224.599,7.0,7.002748,7.002748,7.000198,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15596.872298624754,37.75725697445972,24.72469292730845,13.03038257367387,1.5241506326129666,,123.70365193435629,,30.95115247475873,1,0,True,,0,3426.77734375,3403.75390625,0.0,1463.8984375,2047.78125,7978.20703125,1563.5,0.0,0.0,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed1_run5_full.attempt1.memory.csv,0,509,,
seed2,1,adaptive,16,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,9,9,9,0,1,1,0,0,0,0,0,9,28,0,0,0,2,6,0,6,9,6.008703947067261,0.6676337718963623,1.126779556274414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.34,5,5,0,0.405,True,241490,0,0.45,0.25,,,,,,,0,,,,,,,,,,,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed2_run1_adaptive.json,5981,4630,0.979,-1.106,1.556,-24.845,24.028,-25.18,24.522,220.954,7.0,7.002633,7.002633,6.999975,7.0,0.01,True,0,0,0,,,,,,0.0,1787721312.917824,3.879,4.099,1787721316.598041,11.75,10.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,489,302,187,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,277,277,36,38,38,False,0,1,38,0,0,0,38,False,47,47,0,277,0,277,1787721369096316668,277,0,0.348697,0.486636,0.045393,0.084475,0.140372,0.857364,6000,727032,586739,61.759,7436286,3605846,48.49,False,0,True,47.853,52.434,False,0.6,1.4,1.5,0.2,3,2.899626,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,24,24,18,17,20.45,364,233,11,1787721312.92,1787721312.92,/planning/trajectory_guard_recovery_active,2.5,0,0.75,False,True,19,9,7,6,9,False,1,9,9,0,0,0,0.042155,0.053285,False,0,35.992,47,129,35,86,9.611,26.38,1787721313.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.49,98.21924583954464,2.7650913630290725,,1,0,True,,0,3385.05859375,3360.9521484375,0.0,1581.046875,2047.7734375,7980.7578125,1563.5,0.0,0.0,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed2_run1_adaptive.attempt1.memory.csv,509,277,,
seed2,1,full,17,2,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14,34,0,0,0,5,8,0,12,14,10.769783735275269,0.7692702668053764,1.3083431720733643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.92,5,5,0,0.461,True,241490,0,0.56,0.36,,,,,,,0,,,,,,,,,,,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed2_run1_full.json,6177,5099,1.018,-1.028,1.653,-24.856,24.025,-25.799,24.393,222.441,7.0,7.001023,7.001023,7.0002,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15033.819025522042,32.11666287703016,21.028956844547565,11.085884686774941,1.4699827911832948,,104.35056743294338,,,1,0,True,,0,3419.91015625,3397.001953125,0.0,1488.63671875,2047.99609375,8027.44921875,1563.5,0.0,0.0,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed2_run1_full.attempt1.memory.csv,0,431,,
seed2,1,sector,18,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,10,14,0,1,0,7,3,0,10,10,7.778354167938232,0.7778354167938233,1.0592553615570068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.06,5,5,0,0.463,True,241490,0,0.502,0.302,,,,,,,0,,,,,,,,,,,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed2_run1_sector.json,6405,5320,1.286,-0.731,2.115,-25.859,24.025,-25.277,25.665,225.49,7.001,7.001481,7.001481,7.001417,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,499,499,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,7699404,3497305,45.423,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,7259.614406779661,15.269603728813559,10.41682970338983,4.8509216779661015,0.8657084661016948,45.423,97.21917656860121,2.5647546226519995,27.755269132728348,1,0,True,,0,3298.20703125,3274.0283203125,0.0,1295.6796875,2047.875,7915.75,1563.5,0.0,0.0,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed2_run1_sector.attempt1.memory.csv,4,476,,
seed2,2,full,19,1,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,15,34,0,0,0,6,8,0,12,15,13.285687923431396,0.8857125282287598,2.149886131286621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.41,5,5,0,0.467,True,241490,0,0.553,0.353,,,,,,,0,,,,,,,,,,,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed2_run2_full.json,6439,5218,1.056,-1.047,1.862,-27.032,24.051,-26.137,24.145,221.399,7.001,7.00423,7.00423,7.000959,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14910.485294117647,38.19190210084034,25.45800974789916,12.731806764705881,1.5827960546218487,,110.20410902319944,,28.74329082497988,1,0,True,,0,3426.36328125,3403.4775390625,0.0,1779.55859375,2047.86328125,8024.09375,1563.5,0.0,0.0,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed2_run2_full.attempt1.memory.csv,0,476,,
seed2,2,sector,20,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,8,41,0,2,0,4,4,0,8,8,9.150015592575073,1.1437519490718842,3.5370147228240967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.64,5,5,0,0.486,True,241490,0,0.564,0.364,,,,,,,0,,,,,,,,,,,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed2_run2_sector.json,5957,4946,0.77,-0.992,1.436,-25.018,24.025,-25.166,24.198,221.605,6.999,7.001509,7.001509,6.999491,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,459,459,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,6774427,2859077,42.204,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,6454.4212962962965,12.590082592592593,8.325680555555556,4.262701111111111,0.8435558055555556,42.204,92.05693023320421,2.423474932820887,26.776953458253697,1,0,True,,0,3289.8828125,3265.6484375,0.0,1913.265625,2047.8125,7923.2578125,1563.5,0.0,0.0,../../tmp/final_guarded_velocity_3mode_seed1_10_n5_artifacts_20260826/seed2_run2_sector.attempt1.memory.csv,1,433,,
