map,run,mode,campaign_sequence_index,mode_order_position,experiment_profile,filter_profile,filter_backend,success,run_valid,monitor_type,monitor_flight_cpu_pct,live_cloud_enabled,preflight_ready,preflight_cloud_messages,preflight_odom_messages,goal_messages,position_command_messages,trajectory_flag2_messages,trajectory_flag3_messages,guard_stop_detected,guard_stop_time_s,full_refresh_ack_timeouts,full_refresh_recovery_gate_arms,full_refresh_recovery_targets,full_refresh_recovery_acks,full_refresh_ack_timeout_recoveries,guard_topology_reroute_arms,guard_topology_reroute_searches,guard_brake_successes,guard_brake_rejections,guard_brake_stationary_defers,trajectory_velocity_slowdowns,trajectory_velocity_rejections,guard_brake_main_pre_successes,guard_brake_retry_successes,guard_brake_ack_timeout_successes,guard_main_pre_map_stale,guard_recoveries,guard_recovery_active_duration_s,guard_recovery_active_duration_mean_s,guard_recovery_active_duration_max_s,shadow_safe_candidates,shadow_unsafe_candidates,shadow_skipped_candidates,shadow_validated_candidates,shadow_geometric_unsafe,shadow_map_race,shadow_other_indeterminate,shadow_unsafe_exp,shadow_unsafe_appended_backup,shadow_unsafe_carry_backup,shadow_unsafe_stitch,shadow_validation_ms_mean,shadow_validation_ms_max,shadow_contact_events_with_epoch,shadow_contacts_with_prior_unsafe,shadow_contacts_without_prior_unsafe,shadow_geometric_unsafe_followed_by_contact,shadow_geometric_unsafe_not_followed_by_contact,shadow_nearest_prediction_error_s,shadow_correlated_segments,first_position_command_s,first_trajectory_flag2_s,first_trajectory_flag3_s,max_position_command_gap_s,first_motion_s,start_pose_error_m,start_pose_valid,odom_gap_limit_s,max_odom_gap_s,odom_gap_valid,mission_time_s,waypoints_reached,n_waypoints,collisions,min_clearance_m,static_pcd_enabled,static_pcd_point_count,static_pcd_collisions,static_pcd_min_distance_m,static_pcd_clearance_m,static_pcd_contact_r015,static_pcd_contact_r020,static_pcd_contact_r025,static_pcd_episodes_r015,static_pcd_episodes_r020,static_pcd_episodes_r025,contact_event_count,first_contact_kind,first_contact_time_s,first_contact_distance_m,first_contact_x,first_contact_y,first_contact_z,first_contact_speed_mps,first_contact_nearest_x,first_contact_nearest_y,first_contact_nearest_z,forensics_json,samples,clearance_samples,final_x,final_y,final_z,min_x,max_x,min_y,max_y,path_length_m,max_speed_mps,max_odom_speed_3d_mps,max_command_speed_mps,max_command_horizontal_speed_mps,speed_limit_mps,speed_tolerance_mps,speed_limit_valid,speed_exceedance_count,command_speed_exceedance_count,odom_speed_exceedance_count,first_speed_exceedance_kind,first_speed_exceedance_time_s,first_speed_exceedance_mps,first_speed_exceedance_trajectory_id,first_speed_exceedance_trajectory_flag,closest_final_goal_distance_m,observed_open_time_s,observed_open_x,observed_open_y,observed_close_time_s,observed_close_x,observed_close_y,trap_collisions,trap_min_surface_distance_m,trap_clearance_m,trap_x,trap_y,trigger_x,trigger_y,trigger_mismatch_deg,trap_count,trap_spacing_m,trap_start_offset_m,trap_first_distance_m,trap_last_distance_m,trigger_speed_mps,trap_input_time_s,trap_kept_time_s,trap_keep_delay_s,input_body_relative_deg,input_velocity_relative_deg,kept_body_relative_deg,kept_velocity_relative_deg,trigger_trap_distance_m,trigger_trap_body_relative_deg,trigger_trap_velocity_relative_deg,trigger_trap_angular_radius_deg,trigger_predicted_x,trigger_predicted_y,trigger_trap_nudge_deg,trigger_trap_nudge_lateral_m,event,valid_spawn,invalid_reasons,spawn_time_s,spawn_wall_time_s,trigger_evaluation_time_s,trigger_evaluation_wall_time_s,side,trigger_threshold_x,trigger_z,trigger_yaw_deg,trigger_velocity_yaw_deg,trigger_cruise_duration_s,trigger_cruise_qualified,min_trigger_speed_mps,min_cruise_s,max_trigger_abs_y_m,max_trigger_velocity_yaw_deg,trigger_abs_y_diagnostic_ok,trigger_velocity_yaw_diagnostic_ok,wall_x,blocker_x,blocker_y,wall_y_min,wall_y_max,short_endpoint_y,short_endpoint_x,long_endpoint_y,long_endpoint_x,short_endpoint_inner_edge_deg,long_endpoint_inner_edge_deg,barrier_frame,local_blocker_forward_m,local_short_endpoint_forward_m,local_short_endpoint_lateral_m,local_long_endpoint_forward_m,local_long_endpoint_lateral_m,wall_radius_m,wall_height_m,wall_cylinder_count,wall_center_spacing_m,wall_point_count,horizon_m,intensity,matched_prefix,filter_half_angle_deg,filter_reliable_output,filter_stall_v,filter_stall_t,filter_resume_v,filter_resume_t,filter_velocity_yaw_update_v,filter_frames,filter_published_frames,filter_rate_limited_frames,filter_max_publish_hz,filter_map_commit_topic,filter_map_commit_refresh_age_s,filter_map_commit_refresh_min_interval_s,filter_map_commit_pre_stale_full_age_s,filter_map_commit_pre_stale_ack_retry_age_s,filter_full_refresh_generation_ack_en,filter_map_process_ack_topic,filter_full_refresh_request_topic,filter_map_commit_status_count,filter_map_commit_version,filter_commit_refresh_frames,filter_pre_stale_full_refresh_frames,filter_pre_stale_full_refresh_ack_count,filter_pre_stale_full_refresh_pending_ack,filter_pre_stale_full_refresh_pending_ack_count,filter_pre_stale_full_refresh_pending_ack_max,filter_pre_stale_full_refresh_ack_committed_count,filter_pre_stale_full_refresh_superseded_count,filter_pre_stale_full_refresh_ack_retry_frames,filter_pre_stale_full_refresh_ack_retry_suppressed_frames,filter_pre_stale_full_refresh_version_advance_count,filter_pre_stale_full_refresh_pending_version_advance,filter_full_refresh_request_count,filter_full_refresh_request_sequence,filter_full_refresh_duplicate_stamp_count,filter_map_process_ack_status_count,filter_map_process_ack_malformed_count,filter_last_map_process_ack_scan_seq,filter_last_map_process_ack_stamp_ns,filter_last_map_process_ack_version,filter_pre_stale_full_refresh_same_version_suppressed_frames,filter_pre_stale_full_refresh_trigger_age_mean_s,filter_pre_stale_full_refresh_trigger_age_max_s,filter_pre_stale_full_refresh_ack_latency_mean_s,filter_pre_stale_full_refresh_ack_latency_max_s,filter_map_commit_age_mean_s,filter_map_commit_age_max_s,filter_full_open_extra_max_points,filter_full_open_extra_candidates,filter_full_open_extra_kept,filter_publish_duty_pct,filter_input_points,filter_kept_points,filter_kept_pct,filter_armed,filter_armed_duty_pct,filter_open,filter_open_duty_pct,filter_open_point_duty_pct,filter_recovery_active,filter_open_burst_s,filter_open_cooldown_s,filter_near_field_radius_m,filter_near_field_speed_gain_s,filter_near_field_max_radius_m,filter_max_effective_near_field_radius_m,filter_arm_transitions,filter_open_transitions,filter_close_transitions,filter_first_transition_time_s,filter_first_arm_time_s,filter_first_stall_candidate_time_s,filter_first_open_stall_start_time_s,filter_first_open_time_s,filter_first_open_delay_s,filter_first_close_time_s,filter_first_open_duration_s,filter_stall_candidate_count,filter_max_stall_candidate_duration_s,filter_min_armed_closed_speed_mps,filter_replan_guard_en,filter_replan_guard_bounded,filter_replan_guard_active,filter_replan_guard_burst_s,filter_replan_guard_cooldown_s,filter_replan_fail_streak_open,filter_replan_ok_streak_close,filter_replan_guard_open,filter_replan_guard_open_transitions,filter_replan_guard_close_transitions,filter_effective_full_open_transitions,filter_effective_full_close_transitions,filter_replan_guard_open_duty_pct,filter_replan_status_count,filter_replan_fail_count,filter_max_replan_fail_streak,filter_first_replan_guard_open_time_s,filter_first_effective_full_open_time_s,filter_trajectory_guard_topic,filter_trajectory_guard_hold_s,filter_trajectory_guard_active_max_publish_hz,filter_trajectory_guard_ack_retry_age_s,filter_trajectory_guard_active,filter_trajectory_guard_open,filter_trajectory_guard_status_count,filter_trajectory_guard_active_count,filter_trajectory_guard_open_transitions,filter_trajectory_guard_close_transitions,filter_trajectory_guard_refresh_frames,filter_trajectory_guard_full_refresh_pending_ack,filter_trajectory_guard_full_refresh_pending_ack_max,filter_trajectory_guard_full_refresh_ack_count,filter_trajectory_guard_full_refresh_ack_committed_count,filter_trajectory_guard_full_refresh_superseded_count,filter_trajectory_guard_full_refresh_ack_retry_frames,filter_trajectory_guard_full_refresh_abandoned_count,filter_trajectory_guard_full_refresh_ack_latency_mean_s,filter_trajectory_guard_full_refresh_ack_latency_max_s,filter_trajectory_guard_open_duty_pct,filter_trajectory_guard_active_frames,filter_trajectory_guard_hold_only_frames,filter_trajectory_guard_active_published_frames,filter_trajectory_guard_hold_only_published_frames,filter_trajectory_guard_active_duty_pct,filter_trajectory_guard_hold_only_duty_pct,filter_first_trajectory_guard_open_time_s,recovery_triggered,recovery_reclosed,recovery_spawn_after_arm,recovery_open_after_spawn,recovery_open_during_hold,recovery_success,mission_driver_phase,mission_driver_start_delay_s,mission_driver_approach_radius_m,mission_driver_hold_low_speed_s,mission_driver_low_speed_v,mission_driver_approach_start_time_s,mission_driver_approach_start_wall_time_s,mission_driver_approach_start_speed_mps,mission_driver_hold_start_time_s,mission_driver_hold_start_wall_time_s,mission_driver_hold_start_speed_mps,mission_driver_hold_start_distance_m,mission_driver_release_time_s,mission_driver_release_wall_time_s,mission_driver_release_speed_mps,mission_driver_release_low_speed_duration_s,pts_mean,total_ms_mean,raycast_ms_mean,update_ms_mean,inflation_ms_mean,kept_pct,fsm_cpu_pct,filter_cpu_pct,monitor_cpu_pct,attempt_count,retry_count,first_attempt_success,retry_reasons,oom_kill_delta,fsm_peak_rss_mib,fsm_peak_pss_mib,fsm_peak_swap_mib,system_min_available_mib,system_peak_swap_used_mib,cgroup_peak_memory_mib,cgroup_peak_swap_mib,memory_psi_some_avg10_max,memory_psi_full_avg10_max,memory_trace_csv,perf_row_start,perf_row_end,input_distance_m,kept_distance_m
seed7,1,adaptive,21,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,51,51,51,0,7,12,51,115,0,0,0,22,26,0,41,51,47.05338668823242,0.9226154252594593,4.662673234939575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.32,5,5,0,0.383,True,838860,0,0.469,0.269,,,,,,,0,,,,,,,,,,,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed7_run1_adaptive.json,9131,7957,0.755,-1.274,1.611,-25.829,24.279,-27.693,24.696,229.17,6.998,7.001052,7.001052,6.997679,7.0,0.01,True,0,0,0,,,,,,0.0,1787716852.044518,3.677,4.153,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,367,294,73,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,288,288,19,89,89,False,0,1,89,0,0,0,89,False,140,140,0,288,0,288,1787716943514234600,288,1,0.380033,0.963921,0.049696,0.143171,0.240215,1.262277,6000,1662313,742595,80.109,12030650,8429633,70.068,True,77.657,True,93.46,96.292,False,0.6,1.4,1.5,0.2,3,2.896872,1,1,1,1787716866.53,1787716866.53,1787716866.62,1787716886.99,1787716888.19,1.200002,1787716891.89,3.700017,54,1.209974,0,True,True,False,0.6,1.4,3,15,False,24,24,1,0,16.349,377,208,8,1787716852.18,1787716852.04,/planning/trajectory_guard_recovery_active,2.5,0,0.75,False,True,103,51,1,0,51,False,1,51,51,0,0,0,0.052269,0.101215,93.46,190,153,162,117,51.771,41.689,1787716852.04,,,,,,,,,,,,,,,,,,,,,,,29146.32986111111,34.80256329861111,21.881997847222223,12.918455520833334,2.9912026493055555,70.068,64.09926012824312,2.970173251203497,25.96230384571381,1,0,True,,0,3436.41796875,3412.361328125,0.0,2625.0703125,2047.85546875,9115.66796875,1562.59375,0.0,0.0,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed7_run1_adaptive.attempt1.memory.csv,0,288,,
seed8,1,sector,22,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,0,0,0,0,5,5,29,61,0,2,0,12,13,0,18,29,27.917319774627686,0.9626661991250927,3.0328104496002197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.84,5,5,0,0.413,True,838860,0,0.481,0.281,,,,,,,0,,,,,,,,,,,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed8_run1_sector.json,7783,6780,0.828,-1.001,1.26,-27.181,24.124,-26.54,27.049,232.638,7.001,7.002449,7.002449,7.000905,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,374,374,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,12821362,6468298,50.449,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,17571.20218579235,15.605762240437159,10.430264672131148,5.173585710382514,1.468570969945355,50.449,77.83838849133758,2.825860453089697,28.358147670280733,1,0,True,,0,3318.15234375,3293.9736328125,0.0,2746.92578125,2047.85546875,8938.97265625,1562.59375,0.0,0.0,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed8_run1_sector.attempt1.memory.csv,0,366,,
seed8,1,adaptive,23,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,37,37,37,0,9,13,37,42,0,1,0,25,9,0,30,37,45.75103449821472,1.236514445897695,3.2519102096557617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.81,5,5,0,0.375,True,838860,0,0.375,0.175,,,,,,,0,,,,,,,,,,,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed8_run1_adaptive.json,9780,8480,1.368,-0.491,1.524,-27.115,24.025,-24.712,24.331,242.669,7.0,7.001082,7.001082,6.9996,7.0,0.01,True,0,0,0,,,,,,0.0,1787717042.370477,3.102,4.077,1787717092.669562,-24.84,15.997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,421,318,103,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,315,315,27,78,78,False,0,1,78,0,0,0,78,False,115,115,0,315,0,315,1787717139261051107,315,1,0.434391,2.235137,0.056808,0.139897,0.213677,2.235137,6000,1869232,916925,75.534,14224956,9184742,64.568,False,0,True,87.886,89.8,False,0.6,1.4,1.5,0.2,3,2.89877,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,26,26,8,7,18.29,386,217,11,1787717042.37,1787717042.37,/planning/trajectory_guard_recovery_active,2.5,0,0.75,False,True,75,37,6,5,37,False,1,37,37,0,0,0,0.057127,0.09068,85.511,153,207,128,148,36.342,49.169,1787717042.85,,,,,,,,,,,,,,,,,,,,,,,29113.590476190475,40.12296422222222,25.521522793650792,14.599189238095239,3.2881048285714285,64.568,71.06156839695505,3.187140833283418,26.950180674570202,1,0,True,,0,3428.33984375,3404.1416015625,0.0,2489.71875,2047.85546875,8984.48828125,1562.59375,0.0,0.0,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed8_run1_adaptive.attempt1.memory.csv,0,315,,
seed8,1,full,24,3,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,4,7,11,31,0,0,0,4,6,0,7,11,12.353545427322388,1.1230495843020352,2.5923073291778564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.16,5,5,0,0.388,True,838860,0,0.464,0.264,,,,,,,0,,,,,,,,,,,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed8_run1_full.json,7292,6316,1.486,0.189,1.023,-26.975,24.025,-25.647,24.363,230.762,6.999,7.001256,7.001256,6.998768,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34669.002061855674,50.8709818556701,34.57096804123711,16.297822206185568,2.9286709422680413,,121.79835539615028,,,1,0,True,,0,3464.6640625,3441.662109375,0.0,2563.68359375,2047.8515625,8315.0234375,1562.58984375,0.0,0.0,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed8_run1_full.attempt1.memory.csv,0,485,,
seed9,1,adaptive,25,1,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,24,24,24,0,9,13,24,45,0,0,0,12,9,0,18,24,31.64934229850769,1.3187225957711537,6.970563888549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.67,5,5,0,0.385,True,1042220,0,0.449,0.249,,,,,,,0,,,,,,,,,,,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed9_run1_adaptive.json,8366,7821,1.218,-0.854,1.429,-27.669,24.027,-26.671,24.443,247.21,6.999,7.003792,7.003792,6.998869,7.0,0.01,True,0,0,0,,,,,,0.0,1787717241.338953,17.188,15.502,1787717240.239213,16.447,12.934,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,493,345,148,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,337,337,36,80,80,False,0,1,80,0,0,0,80,False,104,104,0,337,0,337,1787717317534779466,337,1,0.356419,0.706541,0.051365,0.112911,0.168674,1.076592,6000,1979831,851185,69.98,21397394,12538562,58.599,True,1.217,True,72.617,74.157,False,0.6,1.4,1.5,0.2,3,2.896418,1,0,0,1787717316.35,1787717316.35,1787717316.4,,,,,,2,0.440099,0,True,True,False,0.6,1.4,3,15,False,30,30,14,13,18.256,507,287,8,1787717234.18,1787717234.18,/planning/trajectory_guard_recovery_active,2.5,0,0.75,False,True,49,24,7,6,24,False,1,24,24,0,0,0,0.048998,0.071251,65.923,176,149,134,108,35.7,30.223,1787717234.57,,,,,,,,,,,,,,,,,,,,,,,37050.780415430265,30.76283537091988,19.658260356083087,11.102400830860535,2.9701057448071215,58.599,85.18165297656817,3.696004131978174,28.21689462363607,1,0,True,,0,3437.09765625,3412.962890625,0.0,2581.4609375,2047.8515625,8372.16796875,1562.58984375,0.0,0.0,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed9_run1_adaptive.attempt1.memory.csv,0,337,,
seed9,1,full,26,2,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,8,12,19,34,0,0,0,12,7,0,12,19,21.879335165023804,1.1515439560538845,3.053089141845703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.55,5,5,0,0.412,True,1042220,0,0.425,0.225,,,,,,,0,,,,,,,,,,,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed9_run1_full.json,7654,7082,1.142,-0.888,1.568,-25.868,24.025,-27.949,26.25,232.62,6.999,7.001931,7.001931,6.999476,7.0,0.01,True,0,0,0,,,,,,1.447,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42484.8836689038,38.248374272930654,25.810036689038032,12.436326174496644,2.6767463624161074,,99.13252179241572,,23.9781221283566,1,0,True,,0,3440.76953125,3417.9892578125,0.0,2623.44140625,2047.8515625,8350.62109375,1562.58984375,0.0,0.0,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed9_run1_full.attempt1.memory.csv,1,448,,
seed9,1,sector,27,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,0,0,0,0,8,13,18,45,0,0,0,9,9,0,11,18,22.738898515701294,1.263272139761183,3.748220443725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.28,5,5,0,0.374,True,1042220,0,0.474,0.274,,,,,,,0,,,,,,,,,,,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed9_run1_sector.json,7828,7307,1.275,-0.74,1.781,-26.931,24.025,-26.943,24.144,239.069,6.991,7.002702,7.002702,6.990704,7.0,0.01,True,0,0,0,,,,,,0.0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,562,562,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,24118849,13339509,55.307,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,24271.950458715597,14.912371339449543,10.345886458715597,4.564710372477064,1.2806886752293578,55.307,92.60333389808524,3.7455996753463836,27.895493258531424,1,0,True,,0,3320.16796875,3296.0283203125,0.0,2719.70703125,2047.8515625,8266.2421875,1562.58984375,0.0,0.0,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed9_run1_sector.attempt1.memory.csv,0,545,,
seed10,1,full,28,1,,strict-burst,direct,True,True,,,,,,,,,,,,,0,0,0,0,0,7,10,32,47,0,1,0,19,10,0,24,32,34.117918729782104,1.0661849603056908,2.0516159534454346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.25,5,5,0,0.375,True,1042220,0,0.465,0.265,,,,,,,0,,,,,,,,,,,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed10_run1_full.json,8724,8150,1.266,-0.79,1.847,-25.644,24.025,-24.454,26.901,236.246,6.997,7.000202,7.000202,6.996864,7.0,0.01,True,0,0,0,,,,,,1.493,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42189.574683544306,39.326639240506324,26.240767088607594,13.083390860759494,2.7677535037974685,,83.43142364943664,,,1,0,True,,0,3451.49609375,3428.5498046875,0.0,2585.8046875,2047.8515625,8372.86328125,1562.58984375,0.0,0.0,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed10_run1_full.attempt1.memory.csv,3,398,,
seed10,1,sector,29,2,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,0,0,0,0,2,2,30,67,0,0,0,10,15,0,22,29,24.836715936660767,0.8564384805745092,2.5059568881988525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.58,5,5,0,0.358,True,1042220,0,0.396,0.196,,,,,,,0,,,,,,,,,,,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed10_run1_sector.json,7657,6870,0.81,-1.246,2.254,-25.741,24.025,-24.889,27.224,232.201,6.999,7.001412,7.001413,6.999312,7.0,0.01,True,0,0,0,,,,,,0.304,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,0.2,372,372,0,0,/rog_map/commit_version,0.12,0.1,0,0,False,/rog_map/cloud_process_ack,/sector/full_refresh_request,0,0,0,0,0,False,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,0,0,100,16191849,8761846,54.113,False,0,False,0,0,False,0,0,1.5,0,1.5,1.5,0,0,0,,,,,,,,,0,0,,False,False,False,0,0,5,15,False,0,0,0,0,0,0,0,0,,,/planning/trajectory_guard_recovery_active,2.5,0,0,False,False,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,23916.5,15.581014175824174,10.563435302197803,5.0156688461538455,1.5896733186813188,54.113,77.34546786024379,3.0244282422966786,24.992775529209446,1,0,True,,0,3300.40625,3276.0830078125,0.0,2706.25,2047.8515625,8250.1875,1562.58984375,0.0,0.0,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed10_run1_sector.attempt1.memory.csv,0,364,,
seed10,1,adaptive,30,3,,strict-burst,cpp,True,True,,,,,,,,,,,,,0,32,32,32,0,17,29,32,56,0,1,0,17,11,0,24,32,44.02847146987915,1.3758897334337234,3.7191810607910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,5,5,0,0.402,True,1042220,0,0.477,0.277,,,,,,,0,,,,,,,,,,,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed10_run1_adaptive.json,9920,9280,1.379,-0.501,1.86,-30.23,24.032,-25.971,25.324,249.1,7.001,7.00528,7.00528,7.000784,7.0,0.01,True,0,0,0,,,,,,0.0,1787717689.269522,4.47,4.237,1787717689.191619,4.579,4.057,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,True,0.6,1.2,1.5,2,1.5,556,386,170,5,/rog_map/commit_version,0.12,0.1,0.25,0,True,/rog_map/cloud_process_ack,/sector/full_refresh_request,379,379,37,92,92,False,0,1,92,0,0,0,92,False,124,124,0,379,0,379,1787717787181928884,379,1,0.365928,0.679509,0.046835,0.119098,0.174347,1.450182,6000,2640162,1163606,69.424,23662184,14103445,59.603,False,0,True,89.209,91.359,False,0.6,1.4,1.5,0.2,3,2.896191,0,0,0,,,,,,,,,0,0,,True,True,False,0.6,1.4,3,15,False,30,30,10,9,19.604,508,286,9,1787717688.27,1787717688.27,/planning/trajectory_guard_recovery_active,2.5,0,0.75,False,True,65,32,9,8,32,False,1,32,32,0,0,0,0.04862,0.067032,85.612,225,251,162,169,40.468,45.144,1787717689.27,,,,,,,,,,,,,,,,,,,,,,,37082.38258575198,30.486690765171502,19.764970052770447,10.719830910290236,2.609863751978892,59.603,74.38018956835846,3.341800554321168,,1,0,True,,0,3461.25,3436.888671875,0.0,2546.8828125,2047.8515625,8416.765625,1562.58984375,0.0,0.0,../../tmp/final_multiexit_3mode_seed1_10_n1_artifacts/seed10_run1_adaptive.attempt1.memory.csv,0,379,,
