Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0229255, 0.0148834, 0.00803964, 0.000665107, 53545, 67160, 58794, 1.71344e+06, 32
0.0244242, 0.0155517, 0.00887147, 0.00189617, 36178, 65605, 215865, 1.1577e+06, 32
0.0269524, 0.0167953, 0.0101558, 0.00314012, 45039, 76622, 321153, 1.44125e+06, 32
0.0401006, 0.0208513, 0.0192463, 0.00565922, 24845, 96193, 563340, 795040, 32
0.035634, 0.0226823, 0.0129501, 0.00253538, 29926, 97305, 282531, 957632, 32
0.0347528, 0.0232043, 0.0115466, 0.00208292, 30016, 97634, 208608, 960512, 32
0.029276, 0.0195001, 0.00977426, 0.00124562, 23565, 93726, 113775, 754080, 32
0.0282557, 0.0182453, 0.0100091, 0.00113933, 24912, 95820, 92127, 797184, 32
0.030488, 0.0196994, 0.0107871, 0.00147578, 29410, 97880, 122631, 941120, 32
0.0325689, 0.0218892, 0.0106785, 0.00181723, 38967, 94620, 171462, 1.24694e+06, 32
0.0332708, 0.02268, 0.0105894, 0.00225387, 38285, 92216, 203565, 1.22512e+06, 32
0.034039, 0.0223139, 0.0117235, 0.00195745, 31581, 96424, 151413, 1.01059e+06, 32
0.0379783, 0.0218194, 0.0161572, 0.00463233, 27289, 111935, 405162, 873248, 32
0.0366172, 0.0218077, 0.0148084, 0.00318207, 32634, 110696, 285852, 1.04429e+06, 32
0.0404192, 0.0230631, 0.0173545, 0.00496501, 30912, 107813, 471828, 989184, 32
0.0319709, 0.0190825, 0.0128869, 0.00219381, 24521, 101930, 210945, 784672, 32
0.0362246, 0.022691, 0.0135322, 0.00212505, 32400, 108597, 203565, 1.0368e+06, 32
0.0330917, 0.019141, 0.0139496, 0.00358069, 25247, 97278, 331608, 807904, 32
0.0368105, 0.0225101, 0.014299, 0.00411478, 42679, 102602, 481914, 1.36573e+06, 32
0.038125, 0.0236835, 0.0144398, 0.00305431, 33626, 105465, 301596, 1.07603e+06, 32
0.0344822, 0.0223535, 0.0121272, 0.00217737, 28490, 104599, 224106, 911680, 32
0.0428858, 0.0277416, 0.0151418, 0.0021796, 26486, 106033, 173307, 847552, 32
0.0313424, 0.0192231, 0.0121182, 0.00135866, 19730, 98705, 110577, 631360, 32
0.0343384, 0.0228755, 0.0114615, 0.00133563, 24024, 107269, 112545, 768768, 32
0.0410782, 0.0241235, 0.0169526, 0.0025075, 26499, 115272, 192987, 847968, 32
0.0359171, 0.0212233, 0.0146924, 0.00432182, 42942, 99271, 505776, 1.37414e+06, 32
0.0338715, 0.0217707, 0.0120992, 0.00257852, 39197, 91701, 282531, 1.2543e+06, 32
0.0322247, 0.0188695, 0.0133539, 0.0039374, 37639, 87093, 397290, 1.20445e+06, 32
0.0306786, 0.0187163, 0.0119608, 0.00233897, 35778, 92667, 236283, 1.1449e+06, 32
0.0332341, 0.0207396, 0.0124934, 0.00324171, 47429, 92448, 331608, 1.51773e+06, 32
0.0388457, 0.0217364, 0.0171075, 0.00465347, 28578, 83904, 358299, 914496, 32
0.033152, 0.0197465, 0.0134042, 0.00308955, 34507, 84826, 272199, 1.10422e+06, 32
0.03661, 0.0222031, 0.0144049, 0.00460667, 30904, 84992, 519060, 988928, 32
0.0300231, 0.0174119, 0.01261, 0.00254922, 30487, 88255, 271461, 975584, 32
0.0401475, 0.0237499, 0.0163958, 0.00368408, 38519, 100471, 340095, 1.23261e+06, 32
0.0404353, 0.0239989, 0.0164349, 0.00357108, 38759, 107122, 312789, 1.24029e+06, 32
0.0352137, 0.0204319, 0.01478, 0.0049704, 45660, 89993, 563094, 1.46112e+06, 32
0.0307809, 0.0192352, 0.0115439, 0.00236747, 37419, 87784, 252642, 1.19741e+06, 32
0.0276267, 0.0176297, 0.00999488, 0.00165286, 35548, 86961, 171462, 1.13754e+06, 32
0.0275916, 0.0179962, 0.00959352, 0.00117717, 33949, 85077, 109470, 1.08637e+06, 32
0.0264279, 0.0174445, 0.0089814, 0.000871417, 32181, 81714, 68757, 1.02979e+06, 32
0.0247176, 0.0175105, 0.00720531, 0.000374381, 32199, 82787, 20664, 1.03037e+06, 32
0.0257607, 0.0173851, 0.00837386, 0.00103525, 36712, 88500, 89544, 1.17478e+06, 32
0.0249459, 0.016076, 0.00886858, 0.00106735, 40517, 88624, 87699, 1.29654e+06, 32
0.0308616, 0.0196732, 0.0111869, 0.00252197, 46539, 80576, 222630, 1.48925e+06, 32
0.0291768, 0.0161987, 0.0129759, 0.00415153, 68383, 83729, 390894, 2.18826e+06, 32
0.027286, 0.0151927, 0.0120918, 0.00403553, 35208, 69389, 381054, 1.12666e+06, 32
0.0308256, 0.0168129, 0.0140109, 0.00420284, 48210, 65843, 331362, 1.54272e+06, 32
0.0378431, 0.0243277, 0.0135129, 0.00420445, 33485, 80025, 401718, 1.07152e+06, 32
0.0347942, 0.0213077, 0.0134847, 0.00354274, 54596, 94171, 356823, 1.74707e+06, 32
0.0285923, 0.0162566, 0.0123336, 0.00443726, 41089, 67403, 472812, 1.31485e+06, 32
0.0293296, 0.0179796, 0.0113481, 0.00349122, 41779, 76078, 383637, 1.33693e+06, 32
0.0258079, 0.0151098, 0.0106968, 0.0025554, 42033, 78878, 264819, 1.34506e+06, 32
0.029215, 0.0194753, 0.00973788, 0.00199456, 41517, 76393, 202827, 1.32854e+06, 32
0.0277947, 0.0195869, 0.00820602, 0.00131826, 38653, 74628, 119433, 1.2369e+06, 32
0.0257819, 0.018371, 0.00740886, 0.000953811, 35182, 69990, 84870, 1.12582e+06, 32
0.0232198, 0.0162561, 0.00696176, 0.000633705, 35120, 70783, 40713, 1.12384e+06, 32
0.0261332, 0.0176224, 0.00850923, 0.00135103, 48843, 77254, 129888, 1.56298e+06, 32
0.0319653, 0.0198186, 0.0121451, 0.00263051, 48602, 81831, 240219, 1.55526e+06, 32
0.0273726, 0.015306, 0.0120646, 0.00449434, 36945, 69640, 499503, 1.18224e+06, 32
0.0251604, 0.0159156, 0.00924318, 0.00212386, 37771, 71696, 233454, 1.20867e+06, 32
0.024621, 0.0162727, 0.00834607, 0.00136328, 37703, 70891, 132348, 1.2065e+06, 32
0.0255766, 0.0190226, 0.0065519, 0.000541102, 37766, 71400, 36777, 1.20851e+06, 32
0.0232367, 0.0150661, 0.00816827, 0.00265624, 61670, 63191, 288066, 1.97344e+06, 32
0.0248704, 0.0158968, 0.00897186, 0.0026135, 60825, 66721, 290157, 1.9464e+06, 32
0.0269678, 0.0163924, 0.0105741, 0.00304404, 52778, 63845, 268263, 1.6889e+06, 32
0.0337869, 0.0198854, 0.0138984, 0.00518461, 35864, 82956, 551163, 1.14765e+06, 32
0.0284883, 0.0176441, 0.0108423, 0.00272252, 40316, 81470, 276381, 1.29011e+06, 32
0.0306711, 0.0195253, 0.0111438, 0.00326154, 49288, 80904, 360267, 1.57722e+06, 32
0.0285255, 0.0185583, 0.00996522, 0.00194758, 46648, 81182, 192003, 1.49274e+06, 32
0.0275372, 0.0189471, 0.00858823, 0.00132504, 41197, 76694, 118449, 1.3183e+06, 32
0.0227056, 0.0147463, 0.00795701, 0.000856442, 39106, 71605, 71463, 1.25139e+06, 32
0.0247554, 0.0168904, 0.00786306, 0.000761488, 39078, 72895, 58302, 1.2505e+06, 32
0.0243727, 0.0176939, 0.0066768, 0.000464414, 39030, 72565, 32718, 1.24896e+06, 32
0.0201831, 0.0143031, 0.00587845, 8.052e-06, 39044, 72691, 246, 1.24941e+06, 32
0.0248081, 0.0183641, 0.00644212, 0.000276509, 39056, 72044, 14637, 1.24979e+06, 32
0.0280814, 0.0191318, 0.00894684, 0.0025768, 47237, 68579, 301842, 1.51158e+06, 32
