Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0370395, 0.0204698, 0.016568, 0.00588017, 39546, 93827, 607374, 1.26547e+06, 32
0.0306176, 0.0186434, 0.0119723, 0.00256918, 31359, 88773, 243540, 1.00349e+06, 32
0.0269101, 0.0171948, 0.00971407, 0.00140389, 29342, 85742, 122877, 938944, 32
0.0292367, 0.0184258, 0.0108096, 0.0011269, 29323, 86340, 88068, 938336, 32
0.0325461, 0.0235537, 0.00898979, 0.000411676, 29343, 86213, 23493, 938976, 32
0.0283591, 0.0202601, 0.0080969, 0.000446757, 29325, 86368, 26568, 938400, 32
0.0269055, 0.0197398, 0.00716396, 4.272e-06, 29328, 86353, 123, 938496, 32
0.024215, 0.0176137, 0.00659953, 5.844e-06, 29356, 86811, 246, 939392, 32
0.0252999, 0.0182283, 0.00707035, 1.219e-05, 29327, 86421, 369, 938464, 32
0.0259716, 0.0182982, 0.00767194, 0.000433474, 29327, 84960, 23124, 938464, 32
0.0315423, 0.0210897, 0.0104511, 0.00135352, 42546, 92745, 124599, 1.36147e+06, 32
0.0310394, 0.0211491, 0.00988881, 0.00133344, 36648, 90076, 109593, 1.17274e+06, 32
0.031924, 0.0178857, 0.0140367, 0.00455986, 43702, 92578, 447597, 1.39846e+06, 32
0.028706, 0.0175857, 0.0111186, 0.00221032, 51324, 92352, 220908, 1.64237e+06, 32
0.030358, 0.018271, 0.0120851, 0.00171092, 51186, 92992, 170970, 1.63795e+06, 32
0.0275757, 0.019282, 0.00829203, 0.000284168, 51153, 92866, 14883, 1.6369e+06, 32
0.0270922, 0.0181522, 0.0089389, 0.00106142, 36822, 82974, 82902, 1.1783e+06, 32
0.0269619, 0.0183425, 0.00861759, 0.000768554, 36720, 82025, 56334, 1.17504e+06, 32
0.027312, 0.0188413, 0.00846941, 0.000591213, 36669, 81917, 38376, 1.17341e+06, 32
0.0264592, 0.0192134, 0.00724426, 0, 36810, 82935, 0, 1.17792e+06, 32
0.0280564, 0.0195696, 0.00848526, 0.000411532, 36753, 82487, 22017, 1.1761e+06, 32
0.0270753, 0.0195299, 0.00754392, 0, 36755, 82515, 0, 1.17616e+06, 32
0.0281497, 0.0202131, 0.00793503, 0.000141826, 36792, 83191, 4920, 1.17734e+06, 32
