Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0488947, 0.033085, 0.0158071, 0.00117941, 29199, 87800, 57318, 934368, 32
0.0534057, 0.0359834, 0.0174206, 0.00287798, 37978, 88314, 160638, 1.2153e+06, 32
0.0561843, 0.0371453, 0.0190361, 0.00373758, 36219, 86000, 196431, 1.15901e+06, 32
0.057175, 0.0369018, 0.020271, 0.00470919, 33254, 88539, 256209, 1.06413e+06, 32
0.0551189, 0.0334201, 0.0216972, 0.00490841, 28655, 82944, 205410, 916960, 32
0.0569694, 0.0340292, 0.022938, 0.00468297, 25884, 88797, 227673, 828288, 32
0.0580835, 0.0358492, 0.0222316, 0.00470528, 23819, 85438, 227550, 762208, 32
0.0617415, 0.038552, 0.0231871, 0.0052386, 24108, 86161, 269862, 771456, 32
0.0623395, 0.0406557, 0.0216807, 0.00452112, 24839, 90155, 249813, 794848, 32
0.0617591, 0.0409397, 0.020817, 0.00502888, 29244, 89227, 297660, 935808, 32
0.0587913, 0.0396775, 0.0191112, 0.00397508, 31536, 78929, 250059, 1.00915e+06, 32
0.0582799, 0.0399904, 0.0182871, 0.00316139, 32573, 80896, 172692, 1.04234e+06, 32
0.0552153, 0.0389772, 0.0162359, 0.00264043, 35713, 81513, 150183, 1.14282e+06, 32
0.051315, 0.0356869, 0.0156259, 0.00236504, 30732, 76474, 145140, 983424, 32
