Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0124199, 0.00788761, 0.00453041, 0.000828577, 25057, 29950, 74046, 501140, 20
0.0107965, 0.00743207, 0.00336167, 0.00061444, 25003, 30100, 62976, 500060, 20
0.0121455, 0.00695029, 0.00519371, 0.00224601, 22319, 26685, 222753, 446380, 20
0.0174601, 0.0096049, 0.00785361, 0.00322619, 20389, 41851, 297906, 407780, 20
0.0143055, 0.00903911, 0.00526475, 0.00160963, 21635, 34078, 147969, 432700, 20
0.0121347, 0.00838063, 0.00375246, 0.000822728, 15250, 33162, 81180, 305000, 20
0.0128554, 0.00958745, 0.00326632, 0.000516376, 13206, 30656, 51045, 264120, 20
0.0124679, 0.00797594, 0.00449079, 0.00145496, 13013, 33874, 129027, 260260, 20
0.0122223, 0.00822281, 0.00399712, 0.00105728, 11123, 32912, 95448, 222460, 20
0.0148409, 0.00850844, 0.00633027, 0.00284477, 23622, 30943, 254364, 472440, 20
0.0109486, 0.00744142, 0.00350565, 0.000599659, 23587, 31055, 51783, 471740, 20
0.0110116, 0.00723157, 0.00377883, 0.000772119, 20904, 29566, 70233, 418080, 20
0.0121771, 0.0077472, 0.00442812, 0.00222786, 20390, 17321, 223737, 407800, 20
0.0101167, 0.00608093, 0.00403367, 0.00159237, 19285, 21143, 152028, 385700, 20
0.0109517, 0.00658523, 0.00436491, 0.00169361, 29301, 25238, 181302, 586020, 20
0.00809032, 0.00541528, 0.0026737, 0.000525579, 23680, 22081, 55104, 473600, 20
0.0123257, 0.0100549, 0.00226942, 0.000307626, 23329, 22066, 27183, 466580, 20
0.0100527, 0.00647553, 0.00357589, 0.00147645, 28913, 19025, 146124, 578260, 20
0.0159756, 0.0107724, 0.00520134, 0.00208209, 15837, 29927, 208608, 316740, 20
0.0115947, 0.00796432, 0.00362905, 0.00107542, 24989, 27538, 100122, 499780, 20
0.0119905, 0.00890372, 0.0030855, 0.000818653, 31341, 23153, 76752, 626820, 20
0.0110669, 0.00841716, 0.00264889, 0.000703273, 36395, 21603, 76629, 727900, 20
0.0130357, 0.0102183, 0.00281643, 0.00071616, 34432, 23322, 70479, 688640, 20
0.00889078, 0.00599748, 0.00289118, 0.000629683, 32278, 23212, 54858, 645560, 20
0.0089079, 0.00646414, 0.00244202, 0.000311487, 32269, 23143, 31611, 645380, 20
0.010493, 0.00699156, 0.00350058, 0.00105614, 40850, 26187, 91020, 817000, 20
0.00992726, 0.00661896, 0.00330709, 0.000845786, 27680, 25936, 62853, 553600, 20
0.010578, 0.00587071, 0.00470643, 0.00234626, 34059, 23655, 205041, 681180, 20
0.0122635, 0.00897372, 0.00328841, 0.00101311, 37285, 23076, 97908, 745700, 20
0.00976562, 0.00712341, 0.00263996, 0.000615594, 37391, 23393, 52029, 747820, 20
0.0115632, 0.00916082, 0.00240144, 0.000459986, 37218, 23152, 37146, 744360, 20
0.00768686, 0.00540168, 0.00228361, 0.000326612, 29023, 22220, 25092, 580460, 20
0.00814189, 0.00619861, 0.00194223, 0.000175795, 29052, 22325, 10701, 581040, 20
0.00700045, 0.00508668, 0.00191244, 0.000174204, 28978, 21835, 10824, 579560, 20
0.0130027, 0.00797398, 0.00502749, 0.00182742, 43044, 32403, 149937, 860880, 20
0.0160837, 0.0104018, 0.00568025, 0.00225755, 16027, 33096, 195447, 320540, 20
0.00920164, 0.0060479, 0.00315242, 0.000999803, 15844, 19233, 94095, 316880, 20
0.0165581, 0.0093121, 0.00724441, 0.00256804, 12852, 42162, 199014, 257040, 20
0.0183952, 0.0104629, 0.00793086, 0.00279339, 18354, 46872, 223983, 367080, 20
0.0186893, 0.0116715, 0.00701623, 0.00249966, 7320, 32611, 229887, 146400, 20
0.0178373, 0.0128993, 0.00493571, 0.00104451, 7031, 29780, 99630, 140620, 20
0.0144476, 0.0106641, 0.00378201, 0.000637335, 6444, 26715, 55719, 128880, 20
0.013781, 0.010209, 0.00357009, 0.000590459, 6103, 27430, 38991, 122060, 20
0.0139836, 0.0104833, 0.00349832, 0.000538099, 5795, 27353, 35301, 115900, 20
0.0139982, 0.0109992, 0.00299647, 0.000428445, 5515, 26932, 32718, 110300, 20
0.0122457, 0.00944754, 0.00279634, 0.0003009, 5523, 26734, 22140, 110460, 20
0.00879597, 0.00648026, 0.00231465, 0.000262205, 5859, 24831, 18327, 117180, 20
0.0107134, 0.00719964, 0.00351264, 0.000802884, 7372, 27237, 65313, 147440, 20
0.0122676, 0.00893321, 0.00333308, 0.00104602, 7669, 23077, 96678, 153380, 20
0.012681, 0.0100254, 0.00265384, 0.000456653, 8031, 22736, 39852, 160620, 20
0.0109007, 0.00861014, 0.00228897, 0.000313861, 7580, 21793, 26076, 151600, 20
0.0108676, 0.0085717, 0.00229432, 0.000310621, 9696, 23088, 29397, 193920, 20
0.00817533, 0.00577176, 0.00240242, 0.000477246, 10095, 21169, 37761, 201900, 20
0.00740569, 0.00468983, 0.00271439, 0.00139731, 31564, 10831, 153627, 631280, 20
0.00507768, 0.00371274, 0.00136372, 0.000325582, 31455, 10481, 27675, 629100, 20
0.004251, 0.00346111, 0.000788647, 7.0469e-05, 31565, 10163, 6150, 631300, 20
0.0056461, 0.00344023, 0.00220428, 0.000868551, 33704, 12877, 72201, 674080, 20
0.00666392, 0.00464354, 0.00201853, 0.0006001, 34845, 13200, 42804, 696900, 20
0.0058512, 0.00463147, 0.00121843, 0.000104835, 34814, 13091, 6273, 696280, 20
0.00614374, 0.00474193, 0.00140051, 0.000236647, 34810, 13002, 15375, 696200, 20
0.00569062, 0.00433339, 0.00135632, 0.000137607, 34818, 13130, 7257, 696360, 20
0.00477982, 0.00336962, 0.0014088, 0.000263496, 35503, 13718, 20049, 710060, 20
0.00707553, 0.00575712, 0.00131711, 5.2985e-05, 35492, 13563, 2583, 709840, 20
0.00861037, 0.00725163, 0.00135692, 6.7876e-05, 35514, 13625, 3444, 710280, 20
0.00500898, 0.00388082, 0.00112734, 6.5864e-05, 35527, 13677, 4305, 710540, 20
0.00928344, 0.00642956, 0.00285284, 0.001176, 42497, 17637, 95325, 849940, 20
0.0112426, 0.00739, 0.00385059, 0.00217745, 37827, 14042, 233577, 756540, 20
0.0120913, 0.00682024, 0.00526959, 0.00242847, 47154, 21899, 230133, 943080, 20
0.00925369, 0.00594406, 0.00330868, 0.0010065, 40569, 20421, 105042, 811380, 20
0.00708288, 0.00488259, 0.00219945, 0.000561122, 43530, 15451, 46125, 870600, 20
0.00821077, 0.00573298, 0.00247685, 0.000508496, 46206, 18515, 43050, 924120, 20
0.0068614, 0.00485022, 0.00201023, 0.000563391, 37838, 15635, 43788, 756760, 20
0.00916004, 0.00678696, 0.00237162, 0.000785379, 43242, 15940, 76875, 864840, 20
0.00841652, 0.00611164, 0.00230321, 0.000543656, 34430, 17916, 44772, 688600, 20
0.0213466, 0.0124342, 0.00891012, 0.0052267, 32149, 23848, 302088, 642980, 20
0.0121075, 0.00805854, 0.00404751, 0.00113823, 32391, 25514, 104673, 647820, 20
0.0169268, 0.0139897, 0.00293502, 0.000285948, 32319, 25554, 18450, 646380, 20
0.0132953, 0.0100816, 0.00321177, 0.000706607, 20985, 22840, 63468, 419700, 20
0.0130628, 0.00906572, 0.00399527, 0.00110903, 26794, 28640, 86223, 535880, 20
0.0145675, 0.0106635, 0.00390266, 0.000984477, 29874, 27413, 67650, 597480, 20
0.0163061, 0.00991334, 0.00639112, 0.00242038, 18633, 35335, 190281, 372660, 20
0.0184561, 0.0108275, 0.00762735, 0.00414431, 40750, 25654, 370599, 815000, 20
0.0116749, 0.00790752, 0.00376585, 0.00134474, 36158, 19859, 127428, 723160, 20
0.011946, 0.00849338, 0.00345113, 0.00122447, 36764, 21438, 112914, 735280, 20
0.00726595, 0.00526281, 0.00200163, 0.000397088, 34466, 18516, 37392, 689320, 20
0.00660529, 0.00482767, 0.00177686, 0.000275561, 30569, 17350, 23862, 611380, 20
0.00928627, 0.0076611, 0.00162281, 0.000193529, 30553, 17366, 16482, 611060, 20
0.00934884, 0.00798217, 0.00136528, 9.1004e-05, 30557, 17258, 7257, 611140, 20
0.00765361, 0.0053969, 0.00225499, 0.000462123, 37180, 20263, 39360, 743600, 20
0.0181233, 0.0121357, 0.00598627, 0.00272708, 28374, 33280, 243786, 567480, 20
0.011969, 0.00763752, 0.00433039, 0.00105826, 25252, 34070, 92127, 505040, 20
0.0130263, 0.0093703, 0.00365443, 0.000701642, 25138, 33543, 64329, 502760, 20
0.0113195, 0.00764812, 0.00366978, 0.000577948, 19518, 31950, 50307, 390360, 20
0.01508, 0.0100404, 0.00503778, 0.00131384, 21244, 38433, 110946, 424880, 20
0.0136163, 0.00837688, 0.00523779, 0.00186687, 35998, 36292, 140835, 719960, 20
