Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0361829, 0.0212583, 0.0149229, 0.001354, 24956, 87124, 78228, 798592, 32
0.0343612, 0.0216189, 0.0127377, 0.00203538, 26074, 88445, 134931, 521480, 20
0.0384354, 0.0241746, 0.0142589, 0.00352819, 23363, 82335, 256455, 467260, 20
0.0425672, 0.0258439, 0.0167215, 0.00583333, 40722, 82275, 490770, 1.3031e+06, 32
0.0476173, 0.027242, 0.0203734, 0.00766056, 37344, 86996, 613770, 1.19501e+06, 32
0.0410715, 0.0264239, 0.0146458, 0.0030297, 37406, 86957, 268140, 1.19699e+06, 32
0.033358, 0.0242159, 0.00914007, 0.00076231, 25066, 76811, 45633, 501320, 20
0.0355799, 0.0246509, 0.0109276, 0.00176486, 37081, 87054, 142803, 1.18659e+06, 32
0.0363298, 0.0226846, 0.0136432, 0.0035202, 31285, 82352, 271584, 1.00112e+06, 32
0.0595141, 0.0398801, 0.0196313, 0.00675991, 27994, 86439, 401349, 559880, 20
0.0430302, 0.024883, 0.0181454, 0.00614978, 33902, 95333, 450795, 678040, 20
0.0402677, 0.0218373, 0.0184289, 0.00636394, 18351, 94875, 446367, 367020, 20
0.03519, 0.0208089, 0.0143789, 0.00365163, 13535, 89894, 278472, 270700, 20
0.0468757, 0.0291285, 0.0177452, 0.00365171, 22744, 99998, 276258, 727808, 32
0.0327313, 0.0193688, 0.0133614, 0.00235334, 10333, 85751, 152397, 206660, 20
0.0332543, 0.0205159, 0.0127368, 0.00162772, 10157, 84121, 98769, 203140, 20
0.0470471, 0.027659, 0.019386, 0.0039244, 21423, 100820, 316602, 685536, 32
0.0357815, 0.0219986, 0.0137807, 0.00203645, 16489, 90096, 131364, 329780, 20
0.0331403, 0.0214173, 0.0117211, 0.00170996, 18403, 92964, 138375, 368060, 20
0.0331679, 0.0215623, 0.0116039, 0.00189964, 18342, 90961, 145878, 366840, 20
0.0395861, 0.0263037, 0.013281, 0.00178475, 24147, 100893, 157809, 772704, 32
0.0325569, 0.0217809, 0.0107744, 0.00124905, 19475, 93846, 102213, 623200, 32
0.0345606, 0.0235559, 0.0110024, 0.00181493, 32349, 101916, 186468, 1.03517e+06, 32
0.0316566, 0.0202683, 0.0113865, 0.00210235, 17880, 95552, 208239, 572160, 32
0.0270263, 0.0170396, 0.00998484, 0.00157975, 12624, 88744, 138990, 252480, 20
0.0281541, 0.0179633, 0.0101885, 0.00142355, 13193, 86784, 116235, 263860, 20
0.0311765, 0.0213158, 0.00985858, 0.00156115, 19653, 94851, 156210, 628896, 32
0.0355526, 0.024506, 0.0110443, 0.00103253, 16951, 88776, 84132, 542432, 32
0.00738976, 0.00498495, 0.00240341, 0.000236828, 6229, 24564, 19803, 124580, 20
0.0284399, 0.0193048, 0.00913305, 0.000905198, 15900, 90012, 78474, 318000, 20
0.0261888, 0.0165974, 0.00958967, 0.000832448, 14467, 91933, 61131, 289340, 20
0.0256808, 0.0164045, 0.00927506, 0.00114261, 17581, 86126, 91512, 351620, 20
0.0287485, 0.0175015, 0.0112455, 0.00262944, 39186, 88807, 212913, 783720, 20
0.0368762, 0.0230843, 0.0137902, 0.00337886, 40137, 98087, 296799, 802740, 20
0.0320994, 0.0194032, 0.0126945, 0.00198046, 30383, 91500, 145017, 607660, 20
0.0308265, 0.0186515, 0.0121732, 0.00215359, 33740, 93803, 144771, 674800, 20
0.041914, 0.0252394, 0.0166721, 0.00337765, 38664, 98404, 256332, 1.23725e+06, 32
0.038786, 0.024513, 0.0142714, 0.00137229, 38679, 98644, 91758, 1.23773e+06, 32
0.0325391, 0.020594, 0.0119431, 0.000964473, 35083, 94881, 65559, 701660, 20
0.0452578, 0.024728, 0.0205273, 0.00610908, 31390, 94302, 562971, 1.00448e+06, 32
0.0385932, 0.0222397, 0.0163518, 0.00345736, 26529, 97956, 354240, 848928, 32
0.0241368, 0.0159972, 0.00813729, 0.000329834, 18206, 87587, 17466, 364120, 20
0.0384872, 0.0228051, 0.0156804, 0.00253584, 31026, 104447, 227673, 992832, 32
0.0359277, 0.0206511, 0.0152746, 0.00537906, 41168, 84686, 577239, 1.31738e+06, 32
0.0272853, 0.0172828, 0.0100011, 0.00180794, 36816, 78909, 204426, 1.17811e+06, 32
0.025894, 0.0159862, 0.00990607, 0.00117257, 36881, 78703, 111192, 1.18019e+06, 32
0.0323323, 0.0209785, 0.0113519, 0.00264842, 39512, 81277, 271092, 1.26438e+06, 32
0.0387532, 0.0212745, 0.0174767, 0.00573855, 34891, 85373, 572811, 1.11651e+06, 32
0.0371866, 0.0248337, 0.0123512, 0.00239236, 33265, 85885, 221892, 1.06448e+06, 32
0.0343479, 0.0258888, 0.0084571, 0.000754967, 29017, 79940, 49446, 580340, 20
0.0285745, 0.0187088, 0.00986375, 0.00122694, 31502, 82429, 114636, 1.00806e+06, 32
0.0226374, 0.014818, 0.00781765, 0.00097924, 26834, 78104, 83517, 536680, 20
0.0419763, 0.0249635, 0.0170109, 0.0046467, 36537, 100356, 457929, 1.16918e+06, 32
0.031413, 0.0187816, 0.0126298, 0.00270115, 38903, 90697, 286590, 1.2449e+06, 32
0.0240884, 0.0154882, 0.00859904, 0.00109409, 30279, 80817, 99753, 605580, 20
0.0226144, 0.0136029, 0.00901074, 0.000798429, 28801, 78704, 69249, 576020, 20
0.0264002, 0.0174922, 0.00890608, 0.000868045, 34518, 82632, 79335, 1.10458e+06, 32
0.00978676, 0.00743507, 0.0023502, 5.059e-05, 22820, 27859, 2460, 456400, 20
0.0282813, 0.0213655, 0.00691312, 0.000297605, 28835, 78556, 16728, 576700, 20
0.026949, 0.0184305, 0.00851714, 0.000727449, 34750, 84117, 53013, 695000, 20
0.0256145, 0.0156987, 0.00991488, 0.00104344, 30350, 86105, 84132, 607000, 20
0.0367779, 0.0228421, 0.013934, 0.00285417, 38566, 98153, 227304, 1.23411e+06, 32
0.0347964, 0.0236166, 0.0111773, 0.00229817, 38184, 80014, 208116, 1.22189e+06, 32
0.033295, 0.0220747, 0.0112182, 0.00210854, 50459, 84474, 230256, 1.61469e+06, 32
0.0312393, 0.0204627, 0.0107749, 0.00235474, 33814, 83400, 298398, 1.08205e+06, 32
0.0234722, 0.0155765, 0.00789415, 0.000440025, 33814, 83488, 28044, 1.08205e+06, 32
0.0301625, 0.0197285, 0.0104325, 0.00259645, 57908, 84041, 307500, 1.85306e+06, 32
0.0293853, 0.0210016, 0.00838211, 0.00198999, 60286, 84032, 210207, 1.92915e+06, 32
0.024215, 0.0175182, 0.0066951, 0.00113317, 52574, 78785, 109716, 1.05148e+06, 20
0.0295772, 0.0203271, 0.00924873, 0.00144925, 45649, 76653, 153750, 1.46077e+06, 32
0.027981, 0.018067, 0.00991154, 0.0015846, 41736, 74929, 170478, 1.33555e+06, 32
0.0262127, 0.0165824, 0.00962783, 0.00126408, 49799, 81514, 133209, 1.59357e+06, 32
0.0206542, 0.0137552, 0.0068975, 0.000750654, 42673, 76962, 67896, 853460, 20
0.0259154, 0.0161615, 0.00975236, 0.00195682, 60475, 88834, 221154, 1.2095e+06, 20
0.0310981, 0.0187536, 0.0123426, 0.00216405, 40393, 80833, 206394, 1.29258e+06, 32
0.0327993, 0.0214332, 0.011364, 0.00162975, 35536, 88265, 157194, 710720, 20
0.0373434, 0.0225079, 0.0148333, 0.00251754, 36687, 107699, 243663, 1.17398e+06, 32
0.0419396, 0.0291681, 0.0127685, 0.00163463, 32913, 104178, 143910, 1.05322e+06, 32
0.0234498, 0.0144428, 0.00900579, 0.000756366, 16579, 84188, 54858, 331580, 20
0.0269963, 0.0181332, 0.00886117, 0.000593709, 16495, 83780, 39237, 329900, 20
0.012772, 0.00946861, 0.00330171, 0.000187175, 10448, 32293, 13161, 208960, 20
0.0422961, 0.0274923, 0.0148017, 0.00175102, 27964, 117487, 145509, 894848, 32
0.0377866, 0.0257056, 0.0120797, 0.00118433, 22330, 118339, 101598, 714560, 32
0.0324857, 0.0211237, 0.01136, 0.00109773, 13424, 111389, 73800, 268480, 20
0.0327251, 0.0219592, 0.0107642, 0.00117791, 15970, 122583, 95694, 319400, 20
