Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0162622, 0.0122815, 0.00397963, 3.8092e-05, 56759, 58013, 1476, 1.81629e+06, 32
0.0190657, 0.0149082, 0.00415617, 6.346e-05, 58227, 55728, 4674, 1.86326e+06, 32
0.0174474, 0.0130608, 0.00438491, 5.6926e-05, 61579, 55681, 4428, 1.97053e+06, 32
0.016553, 0.012178, 0.00437301, 0.00010785, 66256, 56511, 10086, 2.12019e+06, 32
0.0177812, 0.0135085, 0.0042711, 9.1672e-05, 69164, 55757, 7626, 2.21325e+06, 32
0.0182981, 0.0139728, 0.00432285, 6.3115e-05, 67436, 54019, 3567, 2.15795e+06, 32
0.0169624, 0.0127416, 0.00421882, 3.5987e-05, 64156, 53404, 1722, 2.05299e+06, 32
0.0152122, 0.0112717, 0.00393913, 3.0547e-05, 64034, 52095, 1476, 2.04909e+06, 32
0.0155001, 0.0115842, 0.00391473, 1.2825e-05, 64055, 53384, 492, 2.04976e+06, 32
0.0156682, 0.0117457, 0.00392134, 8.303e-06, 64037, 53453, 246, 2.04918e+06, 32
0.0157674, 0.0120208, 0.00374516, 1.4935e-05, 64024, 52739, 492, 2.04877e+06, 32
0.0156886, 0.0120427, 0.00364415, 1.8529e-05, 63966, 52764, 984, 2.04691e+06, 32
0.0185351, 0.0151391, 0.00339428, 0, 64055, 52809, 0, 2.04976e+06, 32
0.0181906, 0.0146282, 0.00356078, 0, 64064, 52782, 0, 2.05005e+06, 32
0.0177614, 0.0143793, 0.00338025, 0, 64017, 52269, 0, 2.04854e+06, 32
0.0153691, 0.0116393, 0.00372838, 0, 63983, 53087, 0, 2.04746e+06, 32
0.0170088, 0.0129449, 0.00406207, 0, 64010, 52755, 0, 2.04832e+06, 32
0.0145594, 0.0109615, 0.00359659, 0, 63995, 53084, 0, 2.04784e+06, 32
0.0171495, 0.0133429, 0.00380504, 0, 64044, 52783, 0, 2.04941e+06, 32
0.0170456, 0.0131164, 0.00392777, 0, 64035, 53419, 0, 2.04912e+06, 32
0.0145881, 0.0110653, 0.00352042, 0, 64056, 52336, 0, 2.04979e+06, 32
