Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0222945, 0.0163793, 0.00591415, 9.898e-06, 42133, 69398, 246, 1.34826e+06, 32
0.0219687, 0.016215, 0.00575215, 1.9025e-05, 42155, 68179, 492, 1.34896e+06, 32
0.0218085, 0.0161905, 0.00561605, 9.85e-06, 42155, 68179, 369, 1.34896e+06, 32
0.0223275, 0.0165226, 0.00580323, 9.714e-06, 42180, 69382, 246, 1.34976e+06, 32
0.0218863, 0.016281, 0.00560391, 9.021e-06, 42147, 69182, 246, 1.3487e+06, 32
0.0230253, 0.0171074, 0.0059161, 4.203e-06, 42180, 69379, 123, 1.34976e+06, 32
0.0290023, 0.0226819, 0.00631875, 3.831e-06, 42200, 68747, 123, 1.3504e+06, 32
0.022378, 0.0167121, 0.00566367, 5.317e-06, 42195, 68605, 123, 1.35024e+06, 32
0.0369631, 0.0224513, 0.0145094, 0.00499991, 48050, 81383, 402579, 1.5376e+06, 32
0.050455, 0.0334159, 0.0170372, 0.00491635, 44979, 103891, 387327, 1.43933e+06, 32
0.0426451, 0.0273957, 0.0152474, 0.00366011, 52291, 104971, 311682, 1.67331e+06, 32
0.0412587, 0.026656, 0.0146011, 0.00246085, 34659, 99560, 194709, 1.10909e+06, 32
0.0351997, 0.023763, 0.0114352, 0.00128709, 30678, 93987, 88191, 981696, 32
0.036301, 0.0246874, 0.0116118, 0.00113925, 30617, 92470, 77859, 979744, 32
0.0345419, 0.0250998, 0.00944053, 0.000223302, 30654, 94013, 9348, 980928, 32
0.035172, 0.0252246, 0.00994544, 0.000478661, 30646, 93794, 23247, 980672, 32
0.0316383, 0.0229484, 0.00868862, 8.824e-06, 30685, 94130, 246, 981920, 32
0.0333828, 0.023991, 0.00938924, 0.000473677, 30619, 93170, 24354, 979808, 32
0.0320958, 0.0230775, 0.00901305, 0.000209567, 30678, 93906, 7995, 981696, 32
0.0305893, 0.0226759, 0.00791138, 0, 30712, 93839, 0, 982784, 32
0.0321568, 0.0229671, 0.00918812, 5.157e-06, 30644, 94178, 123, 980608, 32
0.0488077, 0.0229386, 0.0258677, 0.0112248, 26014, 98998, 790152, 832448, 32
0.037159, 0.0234618, 0.0136959, 0.00184995, 25984, 97639, 133824, 831488, 32
0.0383337, 0.0235527, 0.0147785, 0.00162056, 26017, 98232, 105780, 832544, 32
0.0350748, 0.0247794, 0.0102934, 0, 26014, 98998, 0, 832448, 32
0.0365661, 0.0238663, 0.0126981, 0.00157753, 25993, 98493, 109962, 831776, 32
0.0380975, 0.0238236, 0.0142717, 0.0023675, 26037, 99059, 182655, 833184, 32
0.0344179, 0.0241349, 0.0102805, 9.197e-06, 26002, 98687, 246, 832064, 32
0.0360886, 0.0248124, 0.0112748, 0.000663491, 25971, 98750, 36039, 831072, 32
0.0350417, 0.0245736, 0.0104661, 0, 25982, 98628, 0, 831424, 32
0.034761, 0.0251288, 0.00963043, 4.565e-06, 25980, 98641, 123, 831360, 32
0.0352742, 0.0250944, 0.0101782, 1.5928e-05, 26001, 98125, 492, 832032, 32
0.0341911, 0.0242375, 0.00995153, 4.483e-06, 25992, 98891, 123, 831744, 32
0.0347541, 0.0248084, 0.00994375, 5.744e-06, 25990, 98868, 246, 831680, 32
0.0345726, 0.0245585, 0.0100126, 0, 26008, 99022, 0, 832256, 32
0.0500809, 0.0264485, 0.0236311, 0.00899785, 28896, 95387, 618321, 924672, 32
0.0409246, 0.0265573, 0.0143655, 0.00165457, 28931, 96004, 111315, 925792, 32
0.0409072, 0.0290134, 0.0118917, 0.00102514, 29001, 96602, 61254, 928032, 32
0.0492939, 0.0332457, 0.0160462, 0.00430181, 47484, 101590, 377241, 1.51949e+06, 32
0.0453866, 0.029944, 0.015441, 0.00359596, 39273, 99987, 247230, 1.25674e+06, 32
0.0432463, 0.0264933, 0.0167512, 0.00392477, 29811, 100009, 264204, 953952, 32
0.044226, 0.0247237, 0.0195009, 0.00659737, 27621, 90519, 427425, 883872, 32
0.0444298, 0.0250355, 0.0193925, 0.00551949, 32196, 86261, 350427, 1.03027e+06, 32
0.0354932, 0.0187404, 0.0167513, 0.00571499, 38431, 76968, 445014, 1.22979e+06, 32
0.03326, 0.019579, 0.013679, 0.00156765, 38414, 77361, 93357, 1.22925e+06, 32
0.0293604, 0.0186013, 0.0107575, 0.0017883, 38452, 77500, 152397, 1.23046e+06, 32
0.0289593, 0.0193229, 0.00963504, 0.00100089, 38474, 77765, 69864, 1.23117e+06, 32
0.028095, 0.0199121, 0.00818112, 2.034e-05, 38443, 77245, 615, 1.23018e+06, 32
0.0275902, 0.0195768, 0.00801128, 1.2314e-05, 38421, 77679, 246, 1.22947e+06, 32
0.0276331, 0.0198819, 0.00774902, 0, 38497, 77858, 0, 1.2319e+06, 32
0.0270877, 0.0195262, 0.00755976, 0.000153132, 38433, 77274, 7626, 1.22986e+06, 32
0.0265088, 0.0190821, 0.00742515, 5.63e-06, 38432, 77374, 123, 1.22982e+06, 32
0.0271392, 0.0197959, 0.00734159, 0, 38422, 78157, 0, 1.2295e+06, 32
