Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0165366, 0.0107022, 0.005832, 0.00220305, 31474, 30338, 191019, 629480, 20
0.017327, 0.0121127, 0.00521337, 0.00180055, 32753, 31632, 168264, 655060, 20
0.011915, 0.00788573, 0.00402839, 0.00120329, 27171, 26535, 124845, 543420, 20
0.0157113, 0.0125093, 0.00319898, 0.000569651, 21457, 24864, 47724, 429140, 20
0.00944247, 0.00701486, 0.00242582, 0.00030543, 21355, 24582, 23985, 427100, 20
0.00877071, 0.00650109, 0.0022686, 0.000215527, 21379, 24544, 15621, 427580, 20
0.00953706, 0.00623148, 0.0033045, 0.00129566, 18150, 22575, 91758, 363000, 20
0.0138403, 0.00775302, 0.00608608, 0.0028591, 28212, 29804, 217218, 564240, 20
0.0102827, 0.0061081, 0.0041736, 0.00171051, 29110, 22880, 129519, 582200, 20
0.0129272, 0.00774508, 0.00518066, 0.0020126, 31364, 27320, 178965, 627280, 20
0.0106153, 0.00637136, 0.00424293, 0.00185274, 27325, 22837, 152274, 546500, 20
0.0163122, 0.0104668, 0.00584355, 0.00219905, 35291, 32672, 160023, 705820, 20
0.0183931, 0.0127426, 0.00564893, 0.00166854, 38611, 36324, 132717, 772220, 20
0.0126935, 0.00845731, 0.004235, 0.00140153, 45001, 26387, 127305, 900020, 20
0.0107892, 0.0064691, 0.00431904, 0.00189811, 34234, 28114, 168141, 684680, 20
0.0135056, 0.00862778, 0.0048765, 0.00157997, 36304, 32343, 128289, 726080, 20
0.0128616, 0.00809833, 0.00476165, 0.00118679, 26911, 31570, 98277, 538220, 20
0.0136795, 0.00869025, 0.00498725, 0.00123152, 26074, 34858, 99261, 521480, 20
0.0174153, 0.0120536, 0.0053603, 0.00116648, 27323, 35441, 71586, 546460, 20
0.0141268, 0.00937789, 0.00474741, 0.000827416, 27864, 35626, 58425, 557280, 20
0.0190851, 0.0107555, 0.00832782, 0.00355851, 5564, 35309, 228657, 111280, 20
0.0174217, 0.0128743, 0.0045458, 0.00123626, 5518, 24905, 105657, 110360, 20
0.0134837, 0.0103543, 0.00312757, 0.00053871, 5464, 24500, 50061, 109280, 20
0.0157149, 0.0126292, 0.00308332, 7.4996e-05, 5450, 24284, 2214, 109000, 20
0.0126317, 0.0100827, 0.00254731, 0.000218167, 5448, 24672, 16113, 108960, 20
0.0100624, 0.00680871, 0.00325254, 0.000685307, 6073, 26397, 49446, 121460, 20
0.0108026, 0.00733236, 0.00346866, 0.000703342, 6195, 28781, 47970, 123900, 20
0.0116091, 0.00742348, 0.0041843, 0.00122408, 6818, 27857, 102705, 136360, 20
0.0144861, 0.00830773, 0.00617744, 0.00361929, 46033, 17521, 346368, 920660, 20
0.0113695, 0.00835995, 0.003007, 0.00101028, 49445, 19456, 86715, 988900, 20
0.0106623, 0.00804607, 0.00261482, 0.000665628, 34311, 18692, 67035, 686220, 20
0.0114265, 0.00956934, 0.0018554, 0.000132553, 34361, 18878, 6396, 687220, 20
0.00846133, 0.00589132, 0.00256838, 0.000711113, 37097, 18829, 63099, 741940, 20
0.0104907, 0.00661495, 0.00387449, 0.00184033, 53640, 15997, 158793, 1.0728e+06, 20
0.0115779, 0.00709102, 0.00448516, 0.00193121, 34461, 22568, 191265, 689220, 20
0.0100153, 0.00668276, 0.00333052, 0.00101517, 32538, 24588, 85239, 650760, 20
0.0124484, 0.0094289, 0.00301753, 0.000639337, 30954, 24400, 55719, 619080, 20
0.0102011, 0.00753629, 0.0026625, 0.000432267, 29907, 24018, 37392, 598140, 20
0.0102578, 0.00775854, 0.00249754, 0.0003285, 29931, 24395, 26691, 598620, 20
0.0108091, 0.00872795, 0.00207948, 9.1856e-05, 29945, 24313, 4305, 598900, 20
0.0107787, 0.00869094, 0.00208685, 6.8772e-05, 29917, 24405, 2952, 598340, 20
0.00811753, 0.00618997, 0.00192614, 1.0035e-05, 29920, 24460, 246, 598400, 20
0.0112277, 0.00906711, 0.00215871, 0.000144938, 29923, 24367, 8610, 598460, 20
0.0116784, 0.00970547, 0.00197162, 0, 29937, 24420, 0, 598740, 20
0.0122483, 0.0103246, 0.0019226, 5.68e-06, 29933, 24216, 123, 598660, 20
0.0134536, 0.0115207, 0.00193159, 3.904e-05, 29895, 24403, 1476, 597900, 20
0.00844464, 0.00647493, 0.00196832, 9.0209e-05, 29937, 24356, 3936, 598740, 20
0.00860076, 0.00686517, 0.00173385, 0, 29927, 24314, 0, 598540, 20
0.00851185, 0.0067529, 0.00175782, 5.73e-06, 29959, 24425, 123, 599180, 20
0.0118026, 0.0100328, 0.00176824, 4.726e-06, 29936, 24276, 123, 598720, 20
0.00913554, 0.0072933, 0.00184121, 0, 29937, 24503, 0, 598740, 20
0.0118423, 0.0101476, 0.00169324, 0, 29920, 24244, 0, 598400, 20
0.00956263, 0.00783358, 0.00172781, 0, 29930, 24201, 0, 598600, 20
0.00982407, 0.0080927, 0.00172998, 5.194e-06, 29927, 24458, 123, 598540, 20
0.0161494, 0.0117561, 0.00439155, 0.00116002, 35324, 30431, 90405, 706480, 20
0.0109167, 0.00671907, 0.00419659, 0.00155181, 26426, 27527, 142803, 528520, 20
0.0118053, 0.00624951, 0.00555468, 0.00272909, 31854, 25117, 289050, 637080, 20
0.014958, 0.00880136, 0.00615489, 0.00262547, 36502, 34118, 237267, 730040, 20
0.0194287, 0.0117551, 0.00767201, 0.00328279, 34236, 34690, 298767, 684720, 20
0.0188311, 0.0123709, 0.00645848, 0.00190826, 31341, 38567, 157194, 626820, 20
0.0137264, 0.00911298, 0.0046116, 0.00161703, 18745, 28507, 105288, 374900, 20
0.0106391, 0.00712398, 0.00351341, 0.000828021, 17882, 27311, 70602, 357640, 20
0.0124598, 0.00966705, 0.00279134, 0.000393436, 17881, 27344, 27060, 357620, 20
0.0102803, 0.00811552, 0.00216356, 2.5369e-05, 17883, 27321, 1107, 357660, 20
0.0121841, 0.00997158, 0.00221064, 6.3233e-05, 17913, 27339, 2829, 358260, 20
0.00956029, 0.00657154, 0.00298724, 0.000518168, 15458, 24754, 46494, 309160, 20
0.0173382, 0.0137805, 0.00355603, 0.000491904, 15534, 25290, 31980, 310680, 20
0.0117612, 0.00947425, 0.00228507, 5.106e-06, 15543, 25330, 123, 310860, 20
0.0107887, 0.00866594, 0.00212133, 4.19e-06, 15544, 25271, 123, 310880, 20
0.014291, 0.0109554, 0.0033341, 0.000570621, 19267, 27713, 53013, 385340, 20
0.0154647, 0.0112467, 0.0042165, 0.00104176, 20922, 36895, 81672, 418440, 20
0.0156678, 0.0109708, 0.00469542, 0.0012036, 19979, 37580, 91881, 399580, 20
0.0143646, 0.00964583, 0.00471736, 0.0013177, 20284, 36927, 121032, 405680, 20
0.0150879, 0.0107436, 0.00434309, 0.00139249, 28547, 30791, 116850, 570940, 20
0.00681287, 0.00436019, 0.00245154, 0.00082654, 30992, 17411, 72816, 619840, 20
0.00537175, 0.0034801, 0.00189033, 0.000492643, 20096, 15637, 50061, 401920, 20
0.00529985, 0.00409556, 0.00120311, 8.1021e-05, 20118, 15643, 4674, 402360, 20
0.00515194, 0.00350213, 0.00164782, 5.17e-06, 20097, 15647, 123, 401940, 20
0.00527864, 0.00351122, 0.00176585, 0.000210223, 20189, 15615, 14637, 403780, 20
0.00514296, 0.00381468, 0.00132675, 0, 20140, 15673, 0, 402800, 20
0.00489175, 0.00310475, 0.00178556, 0.000295692, 20152, 15562, 30873, 403040, 20
0.00790544, 0.00566682, 0.00223632, 0.000621822, 21246, 13430, 46617, 424920, 20
0.0058592, 0.00390648, 0.00195179, 0.000433963, 23482, 19247, 41943, 469640, 20
0.00918138, 0.00555142, 0.00362888, 0.00140762, 24416, 26314, 114513, 488320, 20
0.0128813, 0.0077169, 0.00516206, 0.00176331, 38744, 33352, 159777, 774880, 20
0.013503, 0.00780532, 0.00569679, 0.00214027, 31229, 36694, 175029, 624580, 20
