Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0106254, 0.00767748, 0.00294662, 0.000365642, 31325, 29039, 29274, 626500, 20
0.010043, 0.00762869, 0.00241282, 9.203e-05, 31289, 28838, 4797, 625780, 20
0.0131847, 0.00964766, 0.00353585, 0.000616467, 32658, 29856, 37761, 653160, 20
0.0116633, 0.00705425, 0.00460767, 0.00200396, 22657, 23855, 154242, 453140, 20
0.0133175, 0.00908564, 0.00423033, 0.0014915, 28927, 25894, 153627, 578540, 20
0.0104651, 0.00716638, 0.00329699, 0.00089176, 31714, 22145, 85239, 634280, 20
0.0122691, 0.00867886, 0.00358882, 0.000899327, 31916, 25170, 73431, 638320, 20
0.0125941, 0.00862408, 0.00396818, 0.000920619, 31347, 30383, 82410, 626940, 20
0.0113029, 0.00786957, 0.00343195, 0.000749254, 30953, 30867, 70725, 619060, 20
0.01247, 0.00944344, 0.00302502, 0.000365849, 30691, 30290, 33579, 613820, 20
0.00991788, 0.00703546, 0.00288103, 1.069e-05, 30691, 30290, 369, 613820, 20
0.0104994, 0.0071689, 0.00332903, 0.000539001, 32071, 30688, 51291, 641420, 20
0.0157353, 0.00881525, 0.00691881, 0.00315009, 28464, 31897, 292986, 569280, 20
0.0135042, 0.00899444, 0.00450805, 0.00120731, 22713, 31287, 126198, 454260, 20
0.0179131, 0.013722, 0.00418936, 0.000874272, 18031, 30913, 76629, 360620, 20
0.0153175, 0.0112868, 0.00402862, 0.000798353, 15438, 30409, 72201, 308760, 20
0.0120867, 0.0089155, 0.00316937, 0.000422363, 15441, 30844, 34932, 308820, 20
0.0120393, 0.00900046, 0.00303749, 0.000264002, 15398, 30782, 19557, 307960, 20
0.0178728, 0.0140762, 0.00379427, 0.000559909, 15720, 30214, 37515, 314400, 20
0.0116503, 0.00797847, 0.00367064, 0.000689865, 15932, 30597, 62115, 318640, 20
0.0110782, 0.00672686, 0.00434947, 0.00174834, 16826, 29623, 153873, 336520, 20
0.016235, 0.00850701, 0.00772614, 0.00344236, 16477, 35221, 251535, 329540, 20
0.0186481, 0.0123697, 0.00627684, 0.00200627, 14155, 39221, 171585, 283100, 20
0.0200488, 0.0127907, 0.00725659, 0.00234284, 14091, 44314, 198399, 281820, 20
0.0131127, 0.00852854, 0.00458293, 0.00107621, 9853, 33344, 111807, 197060, 20
0.0129192, 0.00898186, 0.0039359, 0.000617892, 9850, 33561, 62115, 197000, 20
0.0127814, 0.00963471, 0.00314527, 0.000112345, 9813, 33521, 5043, 196260, 20
0.0125989, 0.00769044, 0.00490688, 0.00148968, 12623, 28929, 134562, 252460, 20
0.015585, 0.00962301, 0.00596041, 0.00268878, 14594, 30180, 241326, 291880, 20
0.0145433, 0.0096797, 0.00486198, 0.0014737, 5776, 30188, 136776, 115520, 20
0.0148508, 0.00993222, 0.0049167, 0.00133266, 7982, 32842, 117219, 159640, 20
0.0143234, 0.00972513, 0.00459667, 0.00112735, 8007, 32938, 98523, 160140, 20
0.0139138, 0.00972629, 0.00418597, 0.000743284, 7439, 32106, 64083, 148780, 20
0.0112034, 0.0076338, 0.00356802, 0.000472255, 7386, 31057, 42312, 147720, 20
0.0124126, 0.00906328, 0.00334746, 0.000302929, 7397, 31601, 24231, 147940, 20
0.0142951, 0.00904949, 0.00524392, 0.00148066, 7898, 37948, 96924, 157960, 20
0.0192958, 0.0143966, 0.00489529, 0.00175055, 8105, 27466, 138006, 162100, 20
0.0137931, 0.0102115, 0.00358015, 0.000634147, 7656, 25830, 51660, 153120, 20
0.00940701, 0.00676636, 0.00263969, 0.000196734, 7639, 25942, 11562, 152780, 20
0.0105471, 0.00802237, 0.00252285, 0.000640705, 10508, 17210, 64083, 210160, 20
0.00786116, 0.00616385, 0.00169583, 0.000426077, 11258, 13942, 40344, 225160, 20
0.00708498, 0.00469346, 0.00239026, 0.000691024, 12033, 16641, 60393, 240660, 20
0.0095216, 0.00605825, 0.00345995, 0.00116437, 16241, 19604, 88560, 324820, 20
0.0149937, 0.00876484, 0.00622752, 0.00253591, 17153, 30987, 200982, 343060, 20
0.0141789, 0.00782639, 0.00635118, 0.00236174, 9097, 36085, 144648, 181940, 20
0.0146926, 0.00846714, 0.00622402, 0.00210561, 9633, 39331, 155103, 192660, 20
0.021133, 0.0115525, 0.00957876, 0.00350938, 17659, 47096, 262482, 353180, 20
0.0178394, 0.0113334, 0.00650425, 0.00152877, 17596, 42750, 129519, 351920, 20
0.0186312, 0.0113962, 0.00723389, 0.00188305, 13243, 45568, 150798, 264860, 20
0.0173562, 0.0105935, 0.00676117, 0.00156693, 6558, 43280, 114636, 131160, 20
0.015349, 0.00938242, 0.0059651, 0.00118903, 5243, 39524, 92373, 104860, 20
0.0148875, 0.00894734, 0.00593887, 0.00132886, 3545, 36909, 90405, 70900, 20
0.0193754, 0.0118419, 0.00753154, 0.00314616, 7840, 36926, 251043, 156800, 20
0.0162686, 0.0111146, 0.00515201, 0.00112504, 7819, 36908, 87945, 156380, 20
0.0169026, 0.0118827, 0.00501824, 0.00139673, 7863, 37344, 136038, 157260, 20
0.0143962, 0.0100009, 0.00439338, 0.000869162, 6240, 35896, 70971, 124800, 20
0.0127264, 0.00837252, 0.00435309, 0.000921928, 6836, 32782, 78351, 136720, 20
0.0166988, 0.0105595, 0.00613786, 0.00195718, 9558, 39715, 138990, 191160, 20
0.0159648, 0.00941877, 0.00654441, 0.00221391, 24172, 37684, 179580, 483440, 20
0.0165789, 0.0118603, 0.0047172, 0.00136664, 28126, 34769, 130872, 562520, 20
0.0131064, 0.00889002, 0.00421511, 0.00116945, 26703, 30990, 114513, 534060, 20
0.0115529, 0.0080295, 0.0035225, 0.000870851, 20667, 28752, 82410, 413340, 20
0.0128191, 0.0100949, 0.00272249, 0.000301417, 20675, 28399, 25215, 413500, 20
0.0112217, 0.00839852, 0.00282152, 0.00038545, 20712, 28658, 36285, 414240, 20
0.0140987, 0.00967654, 0.00442084, 0.00136284, 23993, 34761, 110577, 479860, 20
0.0112033, 0.00722858, 0.00397347, 0.000839977, 23373, 34620, 74046, 467460, 20
0.0142254, 0.0091382, 0.00508592, 0.00204783, 29489, 30075, 186591, 589780, 20
0.0110168, 0.00628713, 0.00472838, 0.00191203, 18132, 25802, 196308, 362640, 20
0.0194586, 0.0125091, 0.00694802, 0.00292206, 32064, 38426, 245754, 641280, 20
0.0149832, 0.00881309, 0.0061689, 0.00214473, 19097, 32272, 174168, 381940, 20
0.00899254, 0.00513915, 0.00385179, 0.00204153, 17583, 16613, 181548, 351660, 20
0.0172036, 0.00908556, 0.0081168, 0.00418679, 30061, 33002, 318693, 601220, 20
0.0157505, 0.0107404, 0.00500819, 0.00139346, 25045, 31748, 124968, 500900, 20
0.012939, 0.00866649, 0.00427035, 0.000842625, 25017, 31351, 79212, 500340, 20
0.0104471, 0.00754604, 0.00289997, 0.000148856, 25041, 31572, 8610, 500820, 20
0.0116318, 0.00878004, 0.00284957, 3.515e-06, 25040, 31539, 123, 500800, 20
0.0106768, 0.00772721, 0.00294819, 6.056e-05, 25011, 31269, 3075, 500220, 20
0.0120402, 0.00870306, 0.00333563, 0.000430831, 25012, 31171, 33087, 500240, 20
0.0104405, 0.00786358, 0.00257478, 0, 25074, 31464, 0, 501480, 20
0.0133338, 0.010332, 0.00299978, 0.000241774, 25001, 30879, 16974, 500020, 20
0.00997261, 0.00724377, 0.00272689, 0, 25011, 31053, 0, 500220, 20
0.00891029, 0.00643982, 0.0024684, 0, 25034, 31520, 0, 500680, 20
0.011243, 0.00877545, 0.00246598, 0, 25019, 31028, 0, 500380, 20
0.0130429, 0.0104128, 0.00262853, 0, 25053, 31790, 0, 501060, 20
0.0117269, 0.00920419, 0.00252136, 0, 25054, 31754, 0, 501080, 20
0.0129156, 0.0103487, 0.0025652, 0, 25028, 31571, 0, 500560, 20
0.014008, 0.0116388, 0.00236755, 0, 25033, 31608, 0, 500660, 20
0.0128027, 0.0100913, 0.00270895, 0, 25065, 31462, 0, 501300, 20
0.0108248, 0.00859207, 0.00223093, 0, 25000, 30822, 0, 500000, 20
0.0101021, 0.00774134, 0.00235944, 0, 25003, 30922, 0, 500060, 20
0.0127305, 0.0103266, 0.00240209, 0, 25031, 31213, 0, 500620, 20
0.0102651, 0.00808263, 0.00218086, 0, 25032, 31547, 0, 500640, 20
0.0120133, 0.0091869, 0.00282474, 0, 25059, 31189, 0, 501180, 20
0.00841665, 0.00628459, 0.0021303, 0, 25045, 31748, 0, 500900, 20
0.00970309, 0.00748384, 0.00221667, 0, 25032, 31524, 0, 500640, 20
0.011033, 0.00827198, 0.00275916, 0, 24986, 30753, 0, 499720, 20
0.00780434, 0.00489666, 0.00290626, 0.000730196, 34208, 21045, 66174, 684160, 20
0.00819111, 0.00531142, 0.00287816, 0.000876055, 30951, 17766, 71463, 619020, 20
0.0105422, 0.00784995, 0.00269128, 0.000759967, 28119, 20036, 66051, 562380, 20
0.0090672, 0.00644937, 0.00261626, 0.00064655, 25707, 21693, 56703, 514140, 20
0.00867673, 0.00655271, 0.00212263, 0.00042419, 23826, 19502, 34071, 476520, 20
0.00947924, 0.00728849, 0.00218918, 0.000323598, 21806, 21030, 22755, 436120, 20
0.00966764, 0.00763492, 0.00203095, 0.000301641, 20088, 22356, 24723, 401760, 20
0.0103579, 0.00815913, 0.00219731, 0.000227474, 20085, 22563, 15129, 401700, 20
0.0084041, 0.00671169, 0.00169082, 7.808e-06, 20128, 22354, 246, 402560, 20
0.00695092, 0.0052362, 0.00171343, 6.6799e-05, 20098, 22329, 3567, 401960, 20
0.00939123, 0.00686444, 0.0025256, 0.000644201, 25327, 22693, 75399, 506540, 20
0.00879352, 0.00604579, 0.00274587, 0.00059352, 21966, 23238, 52767, 439320, 20
0.00944664, 0.00616958, 0.00327568, 0.00108841, 19618, 25791, 95694, 392360, 20
0.0116625, 0.00755818, 0.00410292, 0.00123532, 32759, 32062, 128412, 655180, 20
0.011331, 0.00713329, 0.00419673, 0.00140625, 34019, 31009, 137391, 680380, 20
0.0103473, 0.00647047, 0.00387535, 0.00101945, 32628, 30587, 99261, 652560, 20
0.0128299, 0.00866575, 0.0041617, 0.00168785, 23182, 28270, 171831, 463640, 20
0.0158176, 0.0113429, 0.00447291, 0.00133612, 20486, 31375, 123246, 409720, 20
0.0159405, 0.0111666, 0.00477185, 0.00114393, 23235, 31041, 88068, 464700, 20
0.0134821, 0.00851036, 0.00497062, 0.00172066, 20610, 29003, 144648, 412200, 20
0.0167192, 0.00951318, 0.0072048, 0.00346628, 34079, 25530, 315372, 681580, 20
0.0151289, 0.00992731, 0.00519998, 0.00164538, 37294, 26791, 171339, 745880, 20
0.0159575, 0.0110233, 0.00493248, 0.0013065, 34862, 33002, 106149, 697240, 20
0.0150751, 0.0100344, 0.00503936, 0.00123793, 29209, 34766, 104427, 584180, 20
0.0131944, 0.00883564, 0.00435759, 0.000784403, 24230, 32756, 57564, 484600, 20
0.0117691, 0.00869291, 0.00307474, 0.000438513, 21638, 30378, 35670, 432760, 20
0.0107141, 0.00828949, 0.00242305, 7.6981e-05, 21645, 30369, 4551, 432900, 20
0.0105939, 0.00790165, 0.00269079, 8.9828e-05, 21679, 30418, 3936, 433580, 20
0.0115798, 0.0085554, 0.00302243, 0.000239325, 21638, 30376, 15006, 432760, 20
0.0113148, 0.00866761, 0.00264499, 0.000171516, 21584, 30041, 12546, 431680, 20
0.0134975, 0.0109086, 0.0025866, 7.582e-05, 21586, 29996, 3075, 431720, 20
0.00989111, 0.00735632, 0.00253343, 0, 21586, 29996, 0, 431720, 20
0.0104715, 0.00815545, 0.00231453, 3.907e-06, 21618, 29782, 123, 432360, 20
0.0118547, 0.00929401, 0.002559, 1.116e-05, 21629, 30097, 369, 432580, 20
0.0114033, 0.00894278, 0.00245899, 5.3898e-05, 21608, 30092, 2091, 432160, 20
0.00971167, 0.00713035, 0.00257968, 0, 21617, 30283, 0, 432340, 20
0.012034, 0.00931008, 0.00272172, 4.793e-06, 21642, 30351, 123, 432840, 20
0.0107099, 0.00847822, 0.0022302, 3.55e-06, 21582, 30070, 123, 431640, 20
0.00918897, 0.00696582, 0.0022216, 0, 21629, 30337, 0, 432580, 20
0.0114037, 0.00739617, 0.00400606, 0.00101429, 19606, 33373, 94833, 392120, 20
0.0116508, 0.00695002, 0.00469917, 0.00184663, 25235, 27022, 151536, 504700, 20
0.0114011, 0.00737304, 0.00402638, 0.00108675, 29102, 29394, 96555, 582040, 20
0.0136134, 0.00886027, 0.00475161, 0.00130816, 26772, 31601, 125706, 535440, 20
0.0123691, 0.00852785, 0.00383923, 0.000951341, 24675, 28620, 92742, 493500, 20
0.00846912, 0.00518902, 0.00327896, 0.00136717, 25043, 23933, 127305, 500860, 20
0.0105363, 0.00811515, 0.00241945, 0.000517835, 21364, 21858, 50676, 427280, 20
0.00936824, 0.00731466, 0.0020519, 0.000230418, 21399, 21766, 18327, 427980, 20
0.00670301, 0.00495548, 0.00174577, 0, 21369, 21821, 0, 427380, 20
0.0111116, 0.00899211, 0.00211781, 0.000203307, 21354, 21464, 16359, 427080, 20
0.0110257, 0.00924545, 0.00177792, 0, 21354, 21466, 0, 427080, 20
0.00823368, 0.00620367, 0.0020285, 0.000334108, 24158, 18539, 31365, 483160, 20
0.0059529, 0.00432566, 0.00162592, 0.00034187, 25344, 16575, 35424, 506880, 20
0.00714307, 0.00459672, 0.00254519, 0.000683049, 23525, 18572, 78966, 470500, 20
0.0154103, 0.0107883, 0.00462021, 0.00140045, 23707, 30544, 103197, 474140, 20
0.00669055, 0.00440493, 0.00228418, 0.00052135, 23037, 23702, 49692, 460740, 20
0.0101411, 0.00741811, 0.0027212, 0.000531026, 23104, 21307, 35670, 462080, 20
0.00716357, 0.00482004, 0.00234138, 0.000363741, 23251, 21111, 28413, 465020, 20
0.00934592, 0.00685101, 0.00249248, 0.000305771, 23097, 21328, 18573, 461940, 20
0.00819331, 0.00628098, 0.00190964, 0.0001438, 23060, 21332, 7380, 461200, 20
0.00705771, 0.00503879, 0.0020173, 0.000167754, 23039, 20487, 11562, 460780, 20
0.00894573, 0.00682471, 0.00211917, 7.8609e-05, 23039, 20561, 2829, 460780, 20
0.009777, 0.00677518, 0.00299983, 0.00081754, 17026, 24786, 68880, 340520, 20
0.012728, 0.00840907, 0.00431791, 0.00159742, 12770, 29497, 143910, 255400, 20
0.0138179, 0.00982555, 0.00399135, 0.000957964, 12332, 32380, 92250, 246640, 20
0.0115363, 0.00779076, 0.00374385, 0.000702185, 11885, 34509, 62976, 237700, 20
0.0105598, 0.00679178, 0.0037664, 0.000589257, 11227, 33570, 48216, 224540, 20
0.0108009, 0.00746397, 0.00333505, 0.00042174, 10554, 31453, 36900, 211080, 20
0.01097, 0.00765363, 0.00331481, 0.000316408, 10610, 31804, 27921, 212200, 20
0.0106288, 0.00780123, 0.00282582, 0.000126535, 10547, 31534, 7872, 210940, 20
0.00877987, 0.00579987, 0.0029789, 0.000143118, 10608, 31876, 8118, 212160, 20
0.0100874, 0.00679372, 0.00329252, 0.00077566, 14158, 29638, 68757, 283160, 20
0.0101629, 0.00671978, 0.0034418, 0.000663049, 16316, 27852, 60270, 326320, 20
0.0138232, 0.00855411, 0.00526789, 0.000937324, 24628, 41848, 71217, 492560, 20
0.0149364, 0.00950314, 0.0054313, 0.00110646, 15681, 44440, 85854, 313620, 20
0.0178735, 0.0108404, 0.00703178, 0.00132622, 5846, 56341, 90897, 116920, 20
0.0163108, 0.0102902, 0.00601942, 0.00102816, 5604, 56536, 81180, 112080, 20
0.0209088, 0.013008, 0.00789928, 0.00138542, 4725, 47026, 76137, 94500, 20
0.0222445, 0.0161933, 0.0060493, 0.00128416, 8716, 51723, 116112, 174320, 20
0.0204578, 0.0148401, 0.00561649, 0.000680682, 6615, 52379, 58302, 132300, 20
0.0193077, 0.0142811, 0.00502466, 0.000546176, 5143, 47327, 38991, 102860, 20
0.0150213, 0.0113073, 0.00371216, 0.000370008, 5085, 46941, 31488, 101700, 20
