Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0344693, 0.0191831, 0.0152841, 0.00574161, 42731, 66062, 434805, 1.36739e+06, 32
0.0369315, 0.0232851, 0.0136447, 0.00331109, 42363, 72059, 260760, 1.35562e+06, 32
0.0323651, 0.0199189, 0.0124447, 0.00303974, 35840, 77958, 245016, 1.14688e+06, 32
0.0285653, 0.0206918, 0.00787141, 0.000347606, 35796, 77378, 18204, 1.14547e+06, 32
0.0111897, 0.00782108, 0.00336699, 0.000385879, 21626, 31695, 28782, 432520, 20
0.0232477, 0.0140633, 0.00918123, 0.00166301, 39852, 76957, 134439, 797040, 20
0.0262171, 0.0160019, 0.0102134, 0.00246984, 44736, 79375, 214389, 894720, 20
0.0244664, 0.0154274, 0.00903709, 0.00239309, 44905, 60638, 207870, 898100, 20
0.044009, 0.0259563, 0.018051, 0.00652633, 51404, 80210, 593844, 1.64493e+06, 32
0.0170203, 0.0103169, 0.00670189, 0.00253127, 21395, 34078, 198030, 427900, 20
0.0412392, 0.0251435, 0.016094, 0.00419262, 39111, 91142, 370845, 1.25155e+06, 32
0.0415416, 0.0210608, 0.0204788, 0.00830963, 29324, 92483, 592737, 586480, 20
0.0246488, 0.0139862, 0.0106611, 0.00308691, 20280, 59192, 244524, 405600, 20
0.0445957, 0.0262643, 0.01833, 0.00428891, 31009, 105232, 321768, 992288, 32
0.0328702, 0.019017, 0.0138515, 0.00199734, 19633, 89353, 136284, 392660, 20
0.0311712, 0.0184914, 0.0126783, 0.00131941, 19560, 88681, 85977, 391200, 20
0.0364307, 0.0221922, 0.0142354, 0.000703636, 19543, 89247, 31980, 390860, 20
0.0228621, 0.0138681, 0.00899112, 0.00190402, 19078, 49179, 125706, 381560, 20
0.0404809, 0.0242599, 0.0162188, 0.00375896, 22227, 100527, 236775, 444540, 20
0.0381295, 0.022717, 0.0154106, 0.00331844, 18176, 96745, 232470, 363520, 20
0.0207748, 0.0124159, 0.00835622, 0.00226389, 12593, 47542, 157071, 251860, 20
0.0177995, 0.0110598, 0.00673811, 0.0015256, 10077, 37688, 121155, 201540, 20
0.0188476, 0.0129367, 0.00590864, 0.00115093, 9152, 35506, 89421, 183040, 20
0.0120752, 0.00848928, 0.00358504, 0.000825942, 8016, 25520, 76383, 160320, 20
0.0455358, 0.026822, 0.0187123, 0.00603401, 20934, 97175, 479823, 669888, 32
0.0324067, 0.019557, 0.0128483, 0.00202592, 11866, 84949, 138129, 237320, 20
0.0303462, 0.0196212, 0.0107235, 0.00130619, 11844, 85484, 90897, 236880, 20
0.0291947, 0.0195853, 0.00960812, 0.000711419, 11825, 85302, 39729, 236500, 20
0.0432276, 0.0266515, 0.0165747, 0.00281165, 21454, 91381, 186837, 686528, 32
0.0150269, 0.00922088, 0.0058046, 0.00186549, 19540, 35345, 137883, 390800, 20
0.020504, 0.0121351, 0.00836644, 0.00217428, 38275, 43832, 176259, 765500, 20
0.0447978, 0.0284863, 0.0163097, 0.00338441, 40608, 94839, 248952, 1.29946e+06, 32
0.0269524, 0.0175338, 0.00941604, 0.00219097, 32869, 45859, 129150, 657380, 20
0.0415627, 0.0246106, 0.0169504, 0.00325341, 34693, 102081, 196677, 1.11018e+06, 32
0.0275375, 0.0194878, 0.00804753, 0.002241, 37068, 46627, 180318, 741360, 20
0.0585196, 0.0366002, 0.0219167, 0.00691427, 36312, 103003, 609219, 1.16198e+06, 32
0.038949, 0.0233138, 0.0156335, 0.00278567, 23644, 92727, 232101, 756608, 32
0.0284567, 0.0183911, 0.0100638, 0.00127949, 11961, 82548, 102582, 239220, 20
0.0368077, 0.0236184, 0.0131879, 0.00209139, 27376, 98484, 162483, 876032, 32
0.0296056, 0.0177619, 0.0118421, 0.00218809, 17795, 87693, 141819, 355900, 20
0.0157391, 0.0097509, 0.00598605, 0.0015595, 13972, 38288, 124107, 279440, 20
0.0362971, 0.021107, 0.0151885, 0.00398163, 25389, 86901, 310821, 507780, 20
0.0422275, 0.0244693, 0.0177568, 0.00622921, 41450, 87674, 599994, 1.3264e+06, 32
0.0438115, 0.0280341, 0.015776, 0.00475928, 50122, 95323, 465678, 1.6039e+06, 32
0.0310774, 0.0169842, 0.0140915, 0.00406307, 27567, 80140, 369492, 551340, 20
0.0364764, 0.0207455, 0.015728, 0.0058917, 54545, 67811, 607989, 1.74544e+06, 32
0.0297077, 0.019198, 0.0105082, 0.00272041, 47112, 59343, 290034, 1.50758e+06, 32
0.0215376, 0.0147962, 0.00674013, 0.00112482, 37881, 52832, 104919, 757620, 20
0.0183848, 0.0133745, 0.00500837, 0.000518416, 37433, 52524, 47847, 748660, 20
0.0190786, 0.0145073, 0.00457009, 0.000311101, 37456, 52862, 23985, 749120, 20
0.0251996, 0.0167173, 0.0084805, 0.00165994, 44376, 64637, 147231, 887520, 20
0.0399728, 0.025059, 0.0149112, 0.0047947, 56667, 86605, 490770, 1.81334e+06, 32
0.0388793, 0.0227698, 0.0161082, 0.00474901, 48148, 87388, 477117, 1.54074e+06, 32
0.0324545, 0.0198723, 0.0125798, 0.00253127, 48259, 81162, 218079, 1.54429e+06, 32
0.0244704, 0.0151288, 0.00933916, 0.00100684, 40241, 72703, 67035, 804820, 20
0.0315599, 0.0211606, 0.0103976, 0.00102811, 46488, 77508, 74292, 1.48762e+06, 32
0.0274898, 0.0185715, 0.00891686, 0.000672097, 46414, 76884, 48339, 1.48525e+06, 32
0.0319395, 0.0208042, 0.0111334, 0.00161364, 52485, 81114, 144033, 1.67952e+06, 32
0.0307006, 0.0187081, 0.0119905, 0.00242129, 33976, 81100, 236529, 679520, 20
0.0343327, 0.0210606, 0.0132705, 0.00208983, 37288, 82702, 177735, 1.19322e+06, 32
0.046061, 0.0267837, 0.0192756, 0.0034562, 26421, 126197, 305778, 845472, 32
0.0401537, 0.0239006, 0.016251, 0.00187795, 20465, 114630, 156948, 654880, 32
0.0408346, 0.0254735, 0.0153594, 0.00147166, 21049, 117609, 109224, 673568, 32
0.0339086, 0.0234528, 0.0104533, 0.00101635, 12192, 107201, 77982, 243840, 20
0.0333713, 0.0222645, 0.011105, 0.000895708, 11351, 109166, 58425, 227020, 20
0.0332051, 0.0231307, 0.0100732, 0.000853365, 11981, 116177, 65313, 239620, 20
