Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0303047, 0.019821, 0.0104823, 0.00235472, 32696, 101353, 212667, 653920, 20
0.0397188, 0.0238159, 0.0159009, 0.0044901, 38812, 89215, 396429, 1.24198e+06, 32
0.0347655, 0.0209827, 0.0137813, 0.00235747, 31776, 87684, 185607, 1.01683e+06, 32
0.024799, 0.0159364, 0.00886068, 0.000957149, 25302, 78896, 71094, 506040, 20
0.0307997, 0.0229116, 0.00788572, 0.00058942, 25291, 79597, 38007, 505820, 20
0.0282171, 0.0187566, 0.00945892, 0.000977957, 27791, 81987, 68757, 555820, 20
0.0303066, 0.0195858, 0.0107193, 0.00247598, 49333, 79546, 235545, 1.57866e+06, 32
0.031446, 0.0184185, 0.0130256, 0.00371797, 46383, 75409, 310083, 1.48426e+06, 32
0.0403925, 0.0229765, 0.0174146, 0.00613846, 37426, 83846, 547473, 1.19763e+06, 32
0.0314869, 0.0183519, 0.0131336, 0.00369974, 35583, 73191, 303318, 711660, 20
0.0295431, 0.0176807, 0.0118611, 0.00351315, 39353, 70297, 305655, 787060, 20
0.0352682, 0.022288, 0.0129785, 0.00325781, 45389, 74264, 277119, 1.45245e+06, 32
0.0214477, 0.0135837, 0.00786223, 0.00107341, 23940, 59300, 67158, 478800, 20
0.0241762, 0.0159343, 0.00824006, 0.00131046, 30274, 64287, 87822, 605480, 20
0.0291081, 0.0192924, 0.00981441, 0.00200731, 45587, 70244, 174906, 911740, 20
0.0337546, 0.0200591, 0.0136938, 0.00362839, 49078, 72485, 309837, 981560, 20
0.0175708, 0.0112974, 0.00627176, 0.0022022, 49264, 31633, 216480, 985280, 20
0.0375343, 0.0226577, 0.0148741, 0.00343891, 36015, 71651, 232839, 1.15248e+06, 32
0.0111434, 0.00850371, 0.00263749, 0.000278863, 16480, 20908, 17835, 329600, 20
0.00923595, 0.00670802, 0.00252662, 0.000196857, 16486, 20735, 11439, 329720, 20
0.0136543, 0.00938613, 0.0042668, 0.000858123, 28339, 30044, 67281, 566780, 20
0.0182917, 0.011682, 0.00660797, 0.00216793, 42127, 37496, 187944, 842540, 20
0.0337913, 0.0207933, 0.0129965, 0.00392488, 54678, 68424, 357438, 1.09356e+06, 20
0.0311571, 0.0183344, 0.0128211, 0.00310459, 51048, 69500, 259530, 1.02096e+06, 20
0.0328443, 0.0214028, 0.0114399, 0.00188777, 53939, 72474, 147969, 1.72605e+06, 32
0.0242263, 0.0162709, 0.00795387, 0.000962745, 40220, 63563, 68634, 804400, 20
0.0127959, 0.0091145, 0.00368017, 0.00038917, 34221, 31924, 24846, 684420, 20
0.0380507, 0.0261086, 0.0119408, 0.00280791, 59236, 80992, 250797, 1.89555e+06, 32
0.0218409, 0.0132315, 0.00860741, 0.00264559, 40953, 44935, 216234, 819060, 20
0.0226756, 0.0152107, 0.00746339, 0.00160208, 32050, 47168, 130257, 641000, 20
0.048975, 0.0328101, 0.0161629, 0.00387678, 36675, 97859, 361743, 1.1736e+06, 32
0.0369219, 0.0223858, 0.0145343, 0.00290027, 32856, 91586, 256701, 1.05139e+06, 32
0.024874, 0.0155714, 0.00930136, 0.00149702, 38718, 75314, 136284, 774360, 20
0.0308845, 0.0196466, 0.0112361, 0.00161805, 50334, 85478, 133332, 1.61069e+06, 32
0.0211358, 0.0140936, 0.00704044, 0.000674341, 32692, 68732, 44895, 653840, 20
0.0183944, 0.0118854, 0.00650669, 0.000508753, 32291, 68845, 34071, 645820, 20
0.0188724, 0.012919, 0.00595193, 0.000363378, 32323, 68697, 20664, 646460, 20
0.014527, 0.0100948, 0.00443063, 0.00025071, 32321, 67772, 21648, 646420, 20
0.0359016, 0.0232217, 0.012678, 0.002044, 35087, 97252, 183516, 1.12278e+06, 32
0.0284132, 0.0172465, 0.0111646, 0.00124714, 26570, 86933, 94095, 531400, 20
0.0315348, 0.0204612, 0.0110715, 0.00133673, 34581, 97043, 110946, 1.10659e+06, 32
0.0216948, 0.0139353, 0.00775757, 0.000684663, 20537, 81312, 52152, 410740, 20
0.0229962, 0.0156395, 0.00735476, 0.000538599, 19213, 79152, 39606, 384260, 20
0.034848, 0.0202455, 0.0145998, 0.00181835, 28334, 99015, 124968, 906688, 32
0.0375204, 0.0223676, 0.0151501, 0.00205032, 26655, 109957, 172446, 852960, 32
0.024968, 0.0155647, 0.00940143, 0.000871636, 16554, 91799, 65805, 331080, 20
0.0200497, 0.014733, 0.0053152, 0.000238913, 16567, 91630, 21279, 331340, 20
0.0299204, 0.0188333, 0.0110852, 0.000939258, 16889, 95147, 57072, 337780, 20
0.0139503, 0.00900513, 0.00494427, 0.000520105, 11929, 50238, 42927, 238580, 20
0.0389835, 0.0240242, 0.014958, 0.00219227, 26142, 120096, 199014, 836544, 32
0.044211, 0.0303268, 0.0138811, 0.00227905, 36693, 131709, 243540, 1.17418e+06, 32
