Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0241907, 0.0165244, 0.00766459, 0.00121837, 64976, 63118, 101967, 2.07923e+06, 32
0.0258645, 0.018087, 0.00777589, 0.0013317, 70844, 64868, 113037, 2.26701e+06, 32
0.0301104, 0.0206772, 0.00943155, 0.00253596, 71139, 68782, 226566, 2.27645e+06, 32
0.0348296, 0.020912, 0.0139151, 0.00483475, 47828, 67028, 425826, 1.5305e+06, 32
0.0292509, 0.0198363, 0.00941254, 0.00204689, 39872, 63772, 172938, 1.2759e+06, 32
0.0274345, 0.017832, 0.00960037, 0.00226109, 44620, 68843, 210084, 1.42784e+06, 32
0.028765, 0.0201231, 0.00863977, 0.00114401, 41062, 67942, 85977, 1.31398e+06, 32
0.0248125, 0.0177243, 0.00708598, 0.000696646, 39959, 66591, 51045, 1.27869e+06, 32
0.0251237, 0.0182102, 0.00691154, 0.000526043, 40042, 66802, 35793, 1.28134e+06, 32
0.0232234, 0.0173685, 0.00585324, 0.000161944, 39982, 66806, 7503, 1.27942e+06, 32
0.0282529, 0.0196708, 0.00858064, 0.00146853, 53768, 72304, 125706, 1.72058e+06, 32
0.0300219, 0.0201691, 0.009851, 0.0020359, 49460, 74181, 159777, 1.58272e+06, 32
0.0317656, 0.0206323, 0.0111318, 0.00257663, 45671, 78385, 198645, 1.46147e+06, 32
0.0323305, 0.0204592, 0.0118698, 0.00282775, 35797, 79604, 245262, 1.1455e+06, 32
0.0343723, 0.0224621, 0.0119082, 0.00286613, 29739, 76880, 242433, 951648, 32
0.0391847, 0.0225763, 0.0166069, 0.00594055, 39461, 81424, 441201, 1.26275e+06, 32
0.0392169, 0.0246994, 0.0145155, 0.00453639, 57614, 77733, 371337, 1.84365e+06, 32
0.0325903, 0.0205621, 0.0120267, 0.00281759, 44508, 68936, 223983, 1.42426e+06, 32
0.0399057, 0.0238816, 0.0160221, 0.00617758, 48946, 69031, 556944, 1.56627e+06, 32
0.0341044, 0.021885, 0.0122172, 0.00242409, 43639, 69137, 191511, 1.39645e+06, 32
0.0344649, 0.0241325, 0.0103298, 0.00160891, 39978, 67182, 112668, 1.2793e+06, 32
0.0283866, 0.0198814, 0.00850339, 0.00109517, 37668, 66485, 76137, 1.20538e+06, 32
0.027025, 0.0183164, 0.00870695, 0.000869764, 36654, 66046, 55227, 1.17293e+06, 32
0.0313247, 0.0222304, 0.00909287, 0.00179142, 55291, 71599, 157563, 1.76931e+06, 32
0.0342083, 0.0197365, 0.01447, 0.00482933, 52409, 79231, 383883, 1.67709e+06, 32
0.0403772, 0.0245036, 0.015872, 0.00451406, 44420, 84249, 360267, 1.42144e+06, 32
0.0391938, 0.0243113, 0.0148808, 0.00316288, 43781, 82279, 261867, 1.40099e+06, 32
0.0382952, 0.0259722, 0.0123215, 0.00229535, 46458, 85083, 175029, 1.48666e+06, 32
0.0366819, 0.024733, 0.0119472, 0.00251837, 38608, 80101, 190650, 1.23546e+06, 32
0.0359741, 0.0236691, 0.0123038, 0.00288028, 38258, 76069, 224721, 1.22426e+06, 32
0.0356388, 0.019838, 0.0157986, 0.00462584, 28592, 82915, 365802, 914944, 32
0.0354737, 0.0233285, 0.0121432, 0.00189748, 28664, 82837, 171462, 917248, 32
0.0279634, 0.0180071, 0.0099532, 0.000686139, 28592, 82650, 38007, 914944, 32
0.0264268, 0.0179957, 0.00842961, 0.000422981, 28620, 82892, 23862, 915840, 32
0.0289831, 0.0214621, 0.00751969, 7.967e-06, 28665, 82732, 246, 917280, 32
0.0432679, 0.029519, 0.0137468, 0.00291169, 38288, 91782, 215127, 1.22522e+06, 32
0.0385621, 0.0243977, 0.0141629, 0.00315611, 36411, 95767, 235422, 1.16515e+06, 32
0.0390325, 0.0221419, 0.0168888, 0.00525803, 51949, 87137, 425826, 1.66237e+06, 32
0.0376089, 0.0226603, 0.014947, 0.00386194, 44573, 91068, 314019, 1.42634e+06, 32
0.0420951, 0.0253603, 0.0167333, 0.00421996, 33387, 100912, 322629, 1.06838e+06, 32
0.0435252, 0.027844, 0.0156794, 0.00394307, 41504, 103470, 330624, 1.32813e+06, 32
0.0453323, 0.0292303, 0.0161002, 0.00347385, 45062, 103601, 269862, 1.44198e+06, 32
0.0445268, 0.0291606, 0.0153643, 0.00287789, 44122, 103840, 222630, 1.4119e+06, 32
0.0418232, 0.0267345, 0.0150869, 0.00209164, 26863, 99769, 139482, 859616, 32
0.0419838, 0.0268528, 0.0151296, 0.00460893, 46329, 87966, 367770, 1.48253e+06, 32
0.0424544, 0.0274248, 0.0150279, 0.00361468, 41673, 85978, 255102, 1.33354e+06, 32
0.0362073, 0.0236083, 0.0125964, 0.0042204, 54747, 68135, 364941, 1.7519e+06, 32
0.0281294, 0.0186448, 0.00948292, 0.00203879, 48316, 63512, 160146, 1.54611e+06, 32
0.0259278, 0.0177905, 0.00813487, 0.00147456, 46245, 61278, 104550, 1.47984e+06, 32
0.0228294, 0.0156767, 0.007151, 0.00145229, 43074, 58409, 121770, 1.37837e+06, 32
0.0222741, 0.0148183, 0.00745409, 0.00137932, 41293, 61900, 110331, 1.32138e+06, 32
0.0222896, 0.0144263, 0.00786139, 0.00133351, 42440, 65765, 105657, 1.35808e+06, 32
0.0231263, 0.0156385, 0.00748555, 0.0010361, 41470, 66387, 78843, 1.32704e+06, 32
0.0239624, 0.0170778, 0.00688258, 0.000783442, 38610, 63505, 56949, 1.23552e+06, 32
0.021826, 0.0152579, 0.00656624, 0.000570152, 38365, 62222, 35301, 1.22768e+06, 32
0.0246556, 0.0161519, 0.00850173, 0.00144313, 45839, 67682, 114636, 1.46685e+06, 32
0.0362777, 0.0218078, 0.0144681, 0.00491303, 58198, 88389, 423981, 1.86234e+06, 32
0.0340734, 0.0215467, 0.0125248, 0.00279773, 50564, 88669, 252642, 1.61805e+06, 32
0.0353129, 0.0220419, 0.0132691, 0.00234986, 54154, 85418, 190896, 1.73293e+06, 32
0.031387, 0.0207833, 0.0106024, 0.00176754, 49386, 82137, 134931, 1.58035e+06, 32
0.0284718, 0.0199331, 0.00853584, 0.00128975, 51566, 67526, 100860, 1.65011e+06, 32
0.0273705, 0.0179825, 0.00938644, 0.0023281, 52082, 64624, 189051, 1.66662e+06, 32
0.0422648, 0.0242928, 0.0179703, 0.00574199, 41909, 85970, 476010, 1.34109e+06, 32
0.0432675, 0.027257, 0.0160081, 0.00399609, 47012, 93393, 313404, 1.50438e+06, 32
0.0392497, 0.0251273, 0.0141205, 0.00357991, 34803, 84756, 278964, 1.1137e+06, 32
0.0330927, 0.0227043, 0.0103859, 0.00136121, 34736, 84523, 98277, 1.11155e+06, 32
0.0304413, 0.0223215, 0.00811763, 2.1432e-05, 34762, 84685, 615, 1.11238e+06, 32
0.0284281, 0.0206598, 0.0077663, 1.7605e-05, 34793, 84771, 615, 1.11338e+06, 32
0.034656, 0.0197744, 0.0148794, 0.0047869, 32367, 90536, 418815, 1.03574e+06, 32
0.0303062, 0.0182852, 0.0120188, 0.00211595, 29735, 85390, 184254, 951520, 32
0.0343891, 0.0208427, 0.013544, 0.00254084, 36960, 97301, 232101, 1.18272e+06, 32
0.0334142, 0.0207016, 0.0127103, 0.00184357, 37153, 98810, 163959, 1.1889e+06, 32
0.0302377, 0.019657, 0.0105783, 0.00103081, 37160, 99549, 73800, 1.18912e+06, 32
0.0346005, 0.0246773, 0.00992056, 5.353e-06, 37184, 99360, 246, 1.18989e+06, 32
0.0285653, 0.0178811, 0.0106831, 0.00131006, 31799, 91580, 104427, 1.01757e+06, 32
0.0296615, 0.0188749, 0.0107855, 0.00106723, 35568, 98594, 82287, 1.13818e+06, 32
0.0391426, 0.021548, 0.0175918, 0.00559083, 21904, 95243, 492369, 700928, 32
0.0409984, 0.0230829, 0.0179138, 0.00504312, 23777, 104969, 483636, 760864, 32
0.0345583, 0.0208565, 0.0137003, 0.00236564, 22025, 104248, 223737, 704800, 32
0.0327289, 0.0198182, 0.0129076, 0.00169841, 19637, 99149, 133332, 628384, 32
0.031869, 0.0207134, 0.0111535, 0.00127095, 19254, 96295, 97785, 616128, 32
0.0315226, 0.0205036, 0.0110172, 0.000968205, 19280, 96694, 67035, 616960, 32
0.0331746, 0.0222064, 0.0109664, 0.0014285, 25893, 105457, 118080, 828576, 32
0.0349555, 0.0202759, 0.0146773, 0.00414218, 18020, 96476, 399504, 576640, 32
0.0319207, 0.0205021, 0.0114164, 0.0017405, 16533, 91779, 167280, 529056, 32
0.0310565, 0.0197691, 0.0112857, 0.00173918, 21228, 99315, 157194, 679296, 32
0.0309516, 0.020565, 0.0103847, 0.00148414, 26450, 99087, 125706, 846400, 32
0.0339778, 0.0201229, 0.0138526, 0.00286744, 28520, 88234, 204795, 912640, 32
0.0348926, 0.021778, 0.0131129, 0.00284903, 42644, 95444, 263343, 1.36461e+06, 32
0.0366846, 0.0229999, 0.0136825, 0.00251845, 44242, 101651, 243540, 1.41574e+06, 32
0.0263849, 0.0166624, 0.00972082, 0.00121904, 31550, 89931, 110700, 1.0096e+06, 32
0.0260431, 0.0170383, 0.00900354, 0.000730339, 31505, 88810, 55350, 1.00816e+06, 32
0.0268119, 0.0182887, 0.00852127, 0.000596842, 31597, 88946, 45633, 1.0111e+06, 32
0.0251101, 0.0173922, 0.00771642, 4.45e-06, 31460, 89101, 123, 1.00672e+06, 32
0.0317758, 0.021525, 0.0102492, 0.00156837, 38540, 99483, 133209, 1.23328e+06, 32
0.0324118, 0.0221427, 0.0102676, 0.00120293, 35427, 101024, 94956, 1.13366e+06, 32
0.0325698, 0.0220536, 0.0105145, 0.00167963, 31442, 97443, 151413, 1.00614e+06, 32
0.0389398, 0.0254142, 0.0135239, 0.00184687, 39931, 106201, 151167, 1.27779e+06, 32
0.0376459, 0.0245814, 0.0130624, 0.00213126, 37363, 104231, 162606, 1.19562e+06, 32
0.0383575, 0.0255009, 0.012855, 0.00204823, 40566, 99330, 158793, 1.29811e+06, 32
0.0389015, 0.0254562, 0.0134438, 0.00239968, 37694, 100336, 175029, 1.20621e+06, 32
0.0353994, 0.0227393, 0.0126584, 0.00266616, 46540, 90326, 252396, 1.48928e+06, 32
0.0319924, 0.0215928, 0.0103981, 0.00163753, 44808, 78620, 129642, 1.43386e+06, 32
0.0292311, 0.0196226, 0.00960659, 0.0011941, 40318, 71813, 75399, 1.29018e+06, 32
0.0305605, 0.0215121, 0.0090469, 0.0010062, 42066, 75965, 67896, 1.34611e+06, 32
0.0318396, 0.020868, 0.0109694, 0.00188323, 43043, 79934, 122139, 1.37738e+06, 32
0.0318204, 0.0221979, 0.00962041, 0.0015766, 60614, 79297, 137760, 1.93965e+06, 32
0.0315477, 0.0222859, 0.00926009, 0.00135, 61784, 74322, 115497, 1.97709e+06, 32
0.0279352, 0.0201058, 0.0078282, 0.00121638, 48093, 64165, 103566, 1.53898e+06, 32
0.031249, 0.022995, 0.00825188, 0.00116606, 56292, 65613, 94833, 1.80134e+06, 32
0.026444, 0.0193945, 0.0070483, 0.000696878, 44347, 62096, 47970, 1.4191e+06, 32
0.0256514, 0.0193059, 0.00634374, 0.000459091, 44215, 61728, 31242, 1.41488e+06, 32
0.0287112, 0.0215082, 0.0072004, 0.000255426, 44301, 62684, 15006, 1.41763e+06, 32
0.0255581, 0.0199216, 0.00563428, 6.9954e-05, 44165, 61712, 3321, 1.41328e+06, 32
0.0360038, 0.0247887, 0.0112136, 0.00203044, 57256, 80329, 146247, 1.83219e+06, 32
0.0359379, 0.0236888, 0.0122474, 0.00258104, 45707, 84928, 182409, 1.46262e+06, 32
0.0377947, 0.0240978, 0.0136948, 0.0029329, 36288, 86191, 211683, 1.16122e+06, 32
0.0383589, 0.0242272, 0.0141298, 0.00403289, 34727, 81835, 299505, 1.11126e+06, 32
0.0385482, 0.0250238, 0.0135226, 0.0037798, 41099, 79769, 302703, 1.31517e+06, 32
0.03964, 0.026988, 0.0126503, 0.00325381, 57925, 80905, 293724, 1.8536e+06, 32
0.0336094, 0.0222881, 0.0113189, 0.00212075, 35262, 73811, 150675, 1.12838e+06, 32
0.0349739, 0.0229375, 0.0120342, 0.00254905, 42308, 75234, 207255, 1.35386e+06, 32
0.0332536, 0.0219615, 0.0112902, 0.00217098, 43419, 74359, 175521, 1.38941e+06, 32
0.0395875, 0.0227706, 0.0168154, 0.0052497, 36811, 75724, 436404, 1.17795e+06, 32
0.0349875, 0.0215444, 0.0134416, 0.00291308, 37272, 76448, 214635, 1.1927e+06, 32
0.0337585, 0.0209184, 0.0128385, 0.00299128, 41567, 71415, 251658, 1.33014e+06, 32
0.0325959, 0.0225114, 0.0100823, 0.00225489, 48096, 64397, 203565, 1.53907e+06, 32
0.0321105, 0.0206861, 0.0114226, 0.00309679, 68322, 67670, 264204, 2.1863e+06, 32
0.0388362, 0.023669, 0.0151651, 0.00371534, 41594, 83706, 351288, 1.33101e+06, 32
0.0348673, 0.0210786, 0.0137868, 0.00286626, 39172, 88639, 255594, 1.2535e+06, 32
0.0346143, 0.0213365, 0.0132756, 0.00257472, 39753, 88308, 215496, 1.2721e+06, 32
0.0341965, 0.0212611, 0.0129338, 0.00257399, 38179, 91633, 242187, 1.22173e+06, 32
0.033265, 0.0222384, 0.0110251, 0.00177749, 34772, 86887, 157563, 1.1127e+06, 32
0.0307008, 0.0207339, 0.00996441, 0.00105312, 32015, 83940, 75768, 1.02448e+06, 32
0.0269576, 0.0184765, 0.00847976, 0.000407012, 31977, 84098, 21525, 1.02326e+06, 32
0.0281878, 0.0182233, 0.00996334, 0.000502359, 32022, 83711, 23862, 1.0247e+06, 32
0.0343782, 0.0219576, 0.0124184, 0.00132308, 36248, 91631, 95079, 1.15994e+06, 32
0.0395975, 0.0249495, 0.014646, 0.00250911, 48392, 97259, 196800, 1.54854e+06, 32
0.0321059, 0.0192693, 0.0128349, 0.00268443, 50804, 76661, 233331, 1.62573e+06, 32
0.0414632, 0.0292977, 0.0121627, 0.00236984, 61460, 71486, 124968, 1.96672e+06, 32
0.0465312, 0.0300232, 0.0165061, 0.00241472, 26155, 101956, 167157, 836960, 32
0.0552822, 0.0393419, 0.0159374, 0.00253927, 41032, 113371, 197784, 1.31302e+06, 32
0.0521539, 0.0344251, 0.0177266, 0.00182644, 24039, 117633, 107502, 769248, 32
0.0508057, 0.0359235, 0.0148801, 0.00172907, 21959, 123962, 115743, 702688, 32
0.0560393, 0.0382769, 0.0177593, 0.00192188, 24682, 134050, 119433, 789824, 32
0.061808, 0.0432588, 0.0185474, 0.00174733, 27905, 139691, 101352, 892960, 32
0.0477745, 0.0316948, 0.016077, 0.000749153, 18532, 123441, 44403, 593024, 32
0.040258, 0.0264384, 0.0138143, 0.000541108, 18498, 125595, 27552, 591936, 32
