Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0352625, 0.0230668, 0.012194, 0.00216785, 67813, 75443, 162606, 2.17002e+06, 32
0.0361008, 0.0241406, 0.011958, 0.00219834, 68991, 75922, 177612, 2.20771e+06, 32
0.0366143, 0.0246989, 0.0119141, 0.00252597, 51021, 76732, 192864, 1.63267e+06, 32
0.0370983, 0.0246939, 0.0124026, 0.00237754, 55980, 77079, 183639, 1.79136e+06, 32
0.0356427, 0.0247037, 0.0109374, 0.00204465, 56741, 77139, 149814, 1.81571e+06, 32
0.0335164, 0.0228746, 0.0106403, 0.00152115, 41034, 74535, 97908, 1.31309e+06, 32
0.0358582, 0.022485, 0.0133713, 0.0039067, 45075, 70071, 297906, 1.4424e+06, 32
0.0359083, 0.0231456, 0.0127607, 0.00371743, 64122, 72375, 295323, 2.0519e+06, 32
0.0407242, 0.0265352, 0.0141877, 0.00435302, 55570, 76823, 346737, 1.77824e+06, 32
0.0429461, 0.0285431, 0.0144013, 0.00409061, 47052, 79071, 323121, 1.50566e+06, 32
0.0447951, 0.0288216, 0.0159715, 0.00388927, 42893, 85560, 265311, 1.37258e+06, 32
0.0416338, 0.0281068, 0.0135254, 0.00287305, 39031, 85159, 202335, 1.24899e+06, 32
0.0396906, 0.0273095, 0.0123795, 0.00198864, 35752, 83126, 133086, 1.14406e+06, 32
0.0374046, 0.0259398, 0.0114627, 0.00139278, 29462, 80686, 81057, 942784, 32
0.0397169, 0.0279492, 0.0117655, 0.00106, 28704, 79974, 54366, 918528, 32
0.0413148, 0.0304176, 0.0108952, 0.00117791, 31428, 82363, 67158, 1.0057e+06, 32
0.0430019, 0.0327447, 0.0102551, 0.00127219, 37185, 83379, 76506, 1.18992e+06, 32
0.0383056, 0.0278318, 0.0104721, 0.00167181, 42565, 80909, 108609, 1.36208e+06, 32
0.03748, 0.0271431, 0.0103348, 0.00237698, 53104, 76183, 170970, 1.69933e+06, 32
0.0356527, 0.0245575, 0.0110934, 0.00275559, 58930, 72144, 216603, 1.88576e+06, 32
0.0392555, 0.025318, 0.013936, 0.00403656, 53990, 73670, 264819, 1.72768e+06, 32
0.0400008, 0.0269966, 0.0130006, 0.00343906, 57606, 71128, 243048, 1.84339e+06, 32
0.0349855, 0.0244208, 0.010563, 0.00238883, 53312, 66989, 169986, 1.70598e+06, 32
0.0352371, 0.020552, 0.0146831, 0.00594751, 56437, 60768, 395691, 1.80598e+06, 32
0.0397842, 0.0261714, 0.0136109, 0.00430544, 62635, 73391, 329886, 2.00432e+06, 32
0.0404849, 0.0265618, 0.0139212, 0.00377023, 48720, 73001, 256701, 1.55904e+06, 32
0.043302, 0.0296832, 0.013617, 0.00290155, 47698, 80498, 178965, 1.52634e+06, 32
0.0368101, 0.0252747, 0.0115333, 0.00182058, 46003, 80032, 121401, 1.4721e+06, 32
0.0396931, 0.0250868, 0.0146043, 0.00380199, 38497, 86325, 231363, 1.2319e+06, 32
0.0354975, 0.023209, 0.012287, 0.00209141, 34303, 82360, 135669, 1.0977e+06, 32
0.0348369, 0.0232682, 0.0115672, 0.00153596, 34198, 80915, 98892, 1.09434e+06, 32
0.0416762, 0.0279695, 0.0137051, 0.00180143, 44676, 87817, 113652, 1.42963e+06, 32
0.0416639, 0.0288571, 0.0128048, 0.00190921, 47254, 88601, 126075, 1.51213e+06, 32
0.0381945, 0.0265619, 0.0116312, 0.00177199, 41884, 88268, 115620, 1.34029e+06, 32
0.0369976, 0.0246951, 0.0123008, 0.002494, 35199, 82665, 162483, 1.12637e+06, 32
0.0375102, 0.0240356, 0.0134728, 0.00346377, 41627, 77650, 246492, 1.33206e+06, 32
0.0404059, 0.02555, 0.0148536, 0.00369158, 45053, 79212, 210084, 1.4417e+06, 32
0.0432429, 0.0286856, 0.0145552, 0.00411005, 42758, 82934, 292986, 1.36826e+06, 32
0.0429616, 0.0286969, 0.0142632, 0.0035535, 46257, 84791, 258669, 1.48022e+06, 32
0.045568, 0.0301953, 0.0153708, 0.00304425, 41048, 89711, 212298, 1.31354e+06, 32
0.0421864, 0.0280036, 0.0141815, 0.00216653, 35424, 87326, 151290, 1.13357e+06, 32
0.0536656, 0.0337388, 0.0199245, 0.00598012, 44631, 91264, 395076, 1.42819e+06, 32
0.0497523, 0.0327568, 0.0169933, 0.00552599, 50752, 92457, 418200, 1.62406e+06, 32
0.0469201, 0.0308593, 0.0160588, 0.00380417, 55559, 92348, 276627, 1.77789e+06, 32
0.0453073, 0.0281601, 0.0171456, 0.00388471, 39327, 91390, 243171, 1.25846e+06, 32
0.0470148, 0.0298553, 0.0171578, 0.00396426, 43597, 87487, 301596, 1.3951e+06, 32
0.0420804, 0.0259037, 0.0161747, 0.00275036, 43008, 83990, 183393, 1.37626e+06, 32
0.041288, 0.0282367, 0.0130496, 0.00204967, 40474, 85074, 131733, 1.29517e+06, 32
0.036173, 0.0247002, 0.0114716, 0.0011781, 37461, 78268, 63591, 1.19875e+06, 32
0.0330671, 0.0245357, 0.00852923, 0.000154358, 37447, 79162, 5535, 1.1983e+06, 32
0.032984, 0.0235372, 0.0094451, 0.000755812, 37388, 78325, 42558, 1.19642e+06, 32
0.0322237, 0.0235256, 0.00869665, 0.000311195, 37493, 79232, 13653, 1.19978e+06, 32
0.0316776, 0.0235016, 0.00817418, 0.000132701, 37390, 78875, 4182, 1.19648e+06, 32
0.0308103, 0.0231304, 0.00767806, 0.000146785, 37429, 78986, 4797, 1.19773e+06, 32
0.0290388, 0.0213727, 0.00766478, 9.698e-06, 37410, 79191, 246, 1.19712e+06, 32
0.0268475, 0.0198676, 0.00697866, 0.000105121, 37374, 78378, 4059, 1.19597e+06, 32
0.0278151, 0.0208874, 0.00692635, 1.2914e-05, 37440, 78302, 369, 1.19808e+06, 32
0.0352655, 0.0251758, 0.0100878, 0.00153259, 42042, 84202, 110085, 1.34534e+06, 32
0.0350195, 0.024004, 0.0110139, 0.00188425, 39205, 86393, 124968, 1.25456e+06, 32
0.0370496, 0.0247955, 0.0122525, 0.00233984, 38148, 89426, 164328, 1.22074e+06, 32
0.0446068, 0.0301869, 0.0144176, 0.00245635, 35762, 88597, 206517, 1.14438e+06, 32
0.0433162, 0.0297494, 0.0135653, 0.00262604, 36622, 92559, 177366, 1.1719e+06, 32
0.0442867, 0.0296859, 0.0145981, 0.00245209, 33115, 98146, 174414, 1.05968e+06, 32
0.0438771, 0.0284391, 0.0154364, 0.00263634, 27741, 102360, 167280, 887712, 32
0.046834, 0.0299034, 0.016929, 0.00271724, 28178, 106524, 162975, 901696, 32
0.0457843, 0.0303231, 0.0154596, 0.00325178, 40223, 106346, 226320, 1.28714e+06, 32
0.0426306, 0.0283443, 0.0142841, 0.00288971, 44038, 91903, 187452, 1.40922e+06, 32
0.0357123, 0.0238984, 0.0118119, 0.00287824, 30785, 75409, 214758, 985120, 32
0.0423754, 0.0283905, 0.0139832, 0.00388729, 49729, 85781, 295692, 1.59133e+06, 32
0.0415489, 0.0293465, 0.0122008, 0.00244725, 53516, 81957, 179211, 1.71251e+06, 32
0.037985, 0.0267287, 0.0112547, 0.00220127, 49655, 79461, 163590, 1.58896e+06, 32
0.0309126, 0.0213223, 0.00958829, 0.00165109, 46057, 74601, 114513, 1.47382e+06, 32
0.0297262, 0.0209204, 0.00880385, 0.00128322, 47372, 71677, 89913, 1.5159e+06, 32
0.0279476, 0.0203433, 0.0076022, 0.00075281, 42850, 66343, 47478, 1.3712e+06, 32
0.0253408, 0.0187666, 0.0065724, 0.000121857, 42865, 66312, 4920, 1.37168e+06, 32
0.0263621, 0.0186954, 0.00766512, 0.000530853, 42798, 66404, 30012, 1.36954e+06, 32
0.0300253, 0.0216701, 0.00835312, 0.00091507, 49876, 70798, 61377, 1.59603e+06, 32
0.0316842, 0.0220852, 0.00959698, 0.00191147, 47323, 71028, 107748, 1.51434e+06, 32
0.0320299, 0.0219642, 0.0100637, 0.00223678, 51022, 64241, 146370, 1.6327e+06, 32
0.0329786, 0.0213136, 0.0116631, 0.00315837, 51235, 66281, 231240, 1.63952e+06, 32
0.0342558, 0.0226038, 0.0116503, 0.00276081, 50093, 67963, 218448, 1.60298e+06, 32
0.0356528, 0.0245108, 0.0111403, 0.00220679, 48405, 75016, 154611, 1.54896e+06, 32
0.0400248, 0.0260201, 0.0140029, 0.00302696, 46523, 84814, 191634, 1.48874e+06, 32
0.038656, 0.0254204, 0.013234, 0.00265596, 47677, 87796, 177735, 1.52566e+06, 32
0.0354082, 0.0228866, 0.01252, 0.00233353, 41882, 80822, 154488, 1.34022e+06, 32
0.0361969, 0.0240963, 0.0120986, 0.00209139, 47256, 80983, 140835, 1.51219e+06, 32
0.0338575, 0.0227242, 0.0111316, 0.00190392, 48109, 78283, 129765, 1.53949e+06, 32
0.0335702, 0.0231774, 0.0103913, 0.00208887, 56908, 70935, 162975, 1.82106e+06, 32
0.0339446, 0.0206335, 0.0133092, 0.00377263, 48875, 68881, 294831, 1.564e+06, 32
0.0411755, 0.0245932, 0.0165809, 0.0044896, 32844, 80186, 337635, 1.05101e+06, 32
0.0453626, 0.0284638, 0.0168971, 0.00486153, 37032, 89577, 372444, 1.18502e+06, 32
0.039788, 0.0259643, 0.0138217, 0.00301797, 36370, 82418, 231363, 1.16384e+06, 32
0.0398362, 0.0262293, 0.0136055, 0.00319375, 40178, 85699, 220047, 1.2857e+06, 32
0.0383512, 0.0261983, 0.012151, 0.00210465, 32996, 84742, 158916, 1.05587e+06, 32
0.0374951, 0.0249613, 0.0125326, 0.00223403, 32673, 88459, 145632, 1.04554e+06, 32
0.0384494, 0.0243548, 0.0140927, 0.00298511, 32380, 89427, 191880, 1.03616e+06, 32
0.0394102, 0.0242212, 0.0151875, 0.00342923, 27718, 87452, 242310, 886976, 32
0.0437254, 0.0265358, 0.0171881, 0.00457084, 39451, 99484, 305163, 1.26243e+06, 32
0.0480476, 0.0273234, 0.0207222, 0.00553907, 32949, 104508, 394338, 1.05437e+06, 32
0.0447395, 0.0266437, 0.0180939, 0.00414509, 30422, 100279, 296922, 973504, 32
0.0472085, 0.0289098, 0.0182972, 0.00459656, 33121, 98553, 362727, 1.05987e+06, 32
0.0480576, 0.0277231, 0.0203331, 0.00503853, 21037, 98788, 366171, 673184, 32
0.0452584, 0.0278566, 0.0173999, 0.0029137, 19861, 99190, 215496, 635552, 32
0.0454107, 0.0287448, 0.0166634, 0.00257023, 22267, 103613, 171831, 712544, 32
0.0495156, 0.0327262, 0.0167873, 0.00225456, 25314, 106157, 149322, 810048, 32
0.0464925, 0.031333, 0.0151584, 0.00344013, 35076, 103143, 254610, 1.12243e+06, 32
0.0456361, 0.0278995, 0.0177353, 0.00359092, 23612, 100247, 277365, 755584, 32
0.0470106, 0.0292298, 0.017779, 0.00370878, 20062, 97571, 281301, 641984, 32
0.0415261, 0.0274099, 0.0141147, 0.00222254, 18903, 97162, 156825, 604896, 32
0.0373016, 0.0245067, 0.0127928, 0.00143833, 16395, 89752, 91266, 524640, 32
0.0372414, 0.0257822, 0.0114576, 0.000966408, 16485, 91130, 58302, 527520, 32
0.0393964, 0.0274079, 0.0119871, 0.00153156, 25019, 97214, 108978, 800608, 32
0.0398284, 0.0270587, 0.0127682, 0.00185417, 25112, 91367, 120417, 803584, 32
0.0352709, 0.0240835, 0.0111852, 0.00156283, 22288, 82909, 96924, 713216, 32
0.0356619, 0.02376, 0.0119003, 0.00226758, 31124, 89318, 153258, 995968, 32
0.037155, 0.0244017, 0.0127516, 0.0024335, 42378, 93371, 194586, 1.3561e+06, 32
0.0410306, 0.026448, 0.014581, 0.00246038, 36878, 95656, 164082, 1.1801e+06, 32
0.0410816, 0.027541, 0.013537, 0.00209353, 40042, 99644, 153135, 1.28134e+06, 32
0.0424131, 0.0292603, 0.013151, 0.00161777, 44619, 95049, 117219, 1.42781e+06, 32
0.036985, 0.0251101, 0.0118731, 0.00120553, 38653, 92615, 78105, 1.2369e+06, 32
0.0388864, 0.0269009, 0.0119838, 0.00107869, 35972, 97990, 68511, 1.1511e+06, 32
0.0388302, 0.0265578, 0.0122714, 0.00138713, 37120, 99428, 75645, 1.18784e+06, 32
0.0413594, 0.0278015, 0.013556, 0.00119662, 43500, 102904, 74784, 1.392e+06, 32
0.0453123, 0.032549, 0.0127609, 0.00174716, 47725, 106101, 103197, 1.5272e+06, 32
0.0434131, 0.0309339, 0.0124772, 0.00243385, 52475, 102028, 183393, 1.6792e+06, 32
0.04283, 0.0281428, 0.0146854, 0.00235335, 39429, 102512, 151290, 1.26173e+06, 32
0.0436153, 0.0294574, 0.014156, 0.00187002, 40370, 104576, 121647, 1.29184e+06, 32
0.0383479, 0.0251964, 0.01315, 0.00134685, 35618, 96133, 82902, 1.13978e+06, 32
0.0356224, 0.0245237, 0.0110964, 0.000843247, 35075, 95774, 50553, 1.1224e+06, 32
0.0361733, 0.0243846, 0.0117868, 0.000833633, 35092, 93924, 50676, 1.12294e+06, 32
0.0353824, 0.0248536, 0.0105274, 0.00060493, 35162, 96526, 32595, 1.12518e+06, 32
0.0351356, 0.0245408, 0.0105928, 0.000337138, 35101, 95975, 14268, 1.12323e+06, 32
0.0371304, 0.0254265, 0.011702, 0.000236767, 35082, 94725, 9840, 1.12262e+06, 32
0.0397072, 0.0278407, 0.0118648, 0.000810852, 37469, 102477, 42927, 1.19901e+06, 32
0.0433026, 0.0273763, 0.0159246, 0.00344812, 41261, 98113, 258177, 1.32035e+06, 32
0.0430569, 0.0272889, 0.0157665, 0.00277979, 31137, 102319, 204672, 996384, 32
0.0499945, 0.0304109, 0.0195824, 0.00479768, 36719, 100120, 371583, 1.17501e+06, 32
0.0476058, 0.0310196, 0.0165845, 0.00273956, 29482, 101002, 204180, 943424, 32
0.0427771, 0.0282758, 0.0144995, 0.00208821, 26242, 99808, 140343, 839744, 32
0.0438568, 0.0287818, 0.0150731, 0.00200825, 28611, 102795, 129765, 915552, 32
0.0434013, 0.0274689, 0.0159306, 0.00450183, 29213, 99886, 348090, 934816, 32
0.0418805, 0.0271402, 0.0147381, 0.00381674, 56267, 85143, 318201, 1.80054e+06, 32
0.0385942, 0.0238976, 0.0146952, 0.00304559, 40729, 83004, 256086, 1.30333e+06, 32
0.0422303, 0.0262199, 0.0160087, 0.00368623, 39087, 87250, 314634, 1.25078e+06, 32
0.0462083, 0.028695, 0.0175118, 0.00481574, 47660, 94148, 449565, 1.52512e+06, 32
0.0383225, 0.0241088, 0.0142119, 0.00257503, 30134, 88406, 187821, 964288, 32
0.0372739, 0.0256103, 0.0116614, 0.00141563, 29843, 86966, 98646, 954976, 32
0.0411583, 0.0293286, 0.0118281, 0.00180787, 49911, 95006, 152397, 1.59715e+06, 32
0.0409087, 0.0271821, 0.0137246, 0.0017709, 43261, 91266, 122262, 1.38435e+06, 32
0.0390221, 0.0235485, 0.015472, 0.00306377, 36441, 88101, 237513, 1.16611e+06, 32
0.0390218, 0.0243587, 0.0146615, 0.00369878, 35538, 79690, 310083, 1.13722e+06, 32
0.0355055, 0.0226939, 0.0128096, 0.0026581, 39453, 77837, 223737, 1.2625e+06, 32
0.0303703, 0.0187064, 0.011662, 0.00306045, 48890, 65375, 283392, 1.56448e+06, 32
0.0310072, 0.0205086, 0.0104971, 0.00225396, 48366, 61079, 203073, 1.54771e+06, 32
0.0415216, 0.0246091, 0.0169106, 0.00370234, 51034, 78088, 295569, 1.63309e+06, 32
0.03522, 0.0234859, 0.0117324, 0.00173375, 32947, 73648, 122508, 1.0543e+06, 32
0.0367455, 0.0244953, 0.0122484, 0.00187794, 39177, 83630, 143541, 1.25366e+06, 32
0.0414915, 0.0281401, 0.0133493, 0.00260334, 60752, 86806, 239481, 1.94406e+06, 32
0.0472915, 0.0339519, 0.0133377, 0.00239027, 63665, 89045, 208608, 2.03728e+06, 32
0.0378908, 0.0251935, 0.0126957, 0.00245101, 48595, 85466, 203934, 1.55504e+06, 32
0.0415299, 0.0255512, 0.0159764, 0.00276045, 40201, 85498, 227427, 1.28643e+06, 32
0.0403415, 0.0278242, 0.0125151, 0.00172855, 48823, 89515, 135792, 1.56234e+06, 32
0.0351376, 0.0238281, 0.0113079, 0.00114619, 38463, 83378, 75030, 1.23082e+06, 32
0.0352775, 0.0248232, 0.0104525, 0.00054439, 38390, 84170, 27675, 1.22848e+06, 32
0.0388393, 0.0278522, 0.0109853, 0.00103359, 50153, 93674, 82164, 1.6049e+06, 32
0.0351955, 0.0248519, 0.0103421, 0.00101909, 50440, 90644, 78843, 1.61408e+06, 32
0.0333758, 0.022104, 0.0112702, 0.00170618, 42530, 84810, 142557, 1.36096e+06, 32
0.0381923, 0.0251712, 0.0130196, 0.00243981, 52617, 91157, 228411, 1.68374e+06, 32
0.0292423, 0.0205633, 0.00867765, 0.00160989, 52968, 69083, 157194, 1.69498e+06, 32
0.0259715, 0.0175222, 0.00844758, 0.000923028, 45390, 64413, 63345, 1.45248e+06, 32
0.0270005, 0.0191804, 0.00781853, 0.000844433, 46013, 69007, 63714, 1.47242e+06, 32
0.0286877, 0.0195931, 0.00909319, 0.00135588, 45500, 73307, 96678, 1.456e+06, 32
0.0339964, 0.0224193, 0.0115755, 0.00136041, 36669, 92911, 99015, 1.17341e+06, 32
0.0437828, 0.0301747, 0.0136062, 0.00162537, 34302, 109999, 112914, 1.09766e+06, 32
0.0472159, 0.0321839, 0.0150299, 0.00140049, 25654, 122150, 98277, 820928, 32
0.0480259, 0.0332062, 0.0148179, 0.00164216, 29725, 126974, 110454, 951200, 32
0.0469557, 0.0318174, 0.0151358, 0.00133003, 25819, 131822, 88068, 826208, 32
0.0465636, 0.0309153, 0.0156469, 0.0011979, 22686, 130848, 67650, 725952, 32
0.0467593, 0.0314901, 0.0152684, 0.00106866, 21948, 137292, 60393, 702336, 32
