Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0399426, 0.0253231, 0.014618, 0.00162115, 11309, 84487, 76875, 226180, 20
0.0414155, 0.0268751, 0.0145381, 0.00209151, 16854, 87237, 125091, 337080, 20
0.0449925, 0.0282623, 0.0167283, 0.00415568, 37042, 93253, 268509, 1.18534e+06, 32
0.0219084, 0.0140163, 0.0078897, 0.00223905, 36873, 40774, 172692, 737460, 20
0.0488626, 0.0315151, 0.0173457, 0.00391326, 41191, 105056, 274536, 1.31811e+06, 32
0.0176767, 0.0116713, 0.00600338, 0.00125482, 28287, 39221, 83640, 565740, 20
0.0456488, 0.0292089, 0.0164377, 0.00223659, 37295, 105465, 136899, 1.19344e+06, 32
0.0437985, 0.027336, 0.016461, 0.00332404, 40165, 100249, 222876, 1.28528e+06, 32
0.0416193, 0.0247588, 0.0168591, 0.00388953, 34656, 93375, 276627, 693120, 20
0.0386439, 0.0215123, 0.0171293, 0.00382814, 25408, 96129, 323490, 508160, 20
0.0416964, 0.0264249, 0.0152701, 0.0026011, 27605, 102152, 223491, 883360, 32
0.0343781, 0.0211701, 0.0132065, 0.00165009, 24792, 96371, 122508, 793344, 32
0.0301078, 0.0190248, 0.0110811, 0.00146595, 20210, 92353, 114636, 404200, 20
0.0475923, 0.0283128, 0.019278, 0.00529125, 28278, 103087, 467646, 904896, 32
0.0370886, 0.0210299, 0.016057, 0.00249222, 24333, 94323, 201720, 778656, 32
0.033021, 0.0201122, 0.0129066, 0.0033981, 37135, 82990, 334683, 1.18832e+06, 32
0.026169, 0.0162762, 0.00989156, 0.00147489, 36333, 79865, 142926, 1.16266e+06, 32
0.0382771, 0.0216048, 0.0166709, 0.00440228, 31152, 88979, 434436, 996864, 32
0.0338144, 0.019934, 0.0138793, 0.00308354, 32417, 86349, 285360, 1.03734e+06, 32
0.0387548, 0.0230966, 0.0156566, 0.00468245, 49908, 89730, 510696, 1.59706e+06, 32
0.0355423, 0.0208699, 0.0146708, 0.00233507, 30053, 84339, 217710, 961696, 32
0.0238269, 0.0152192, 0.00860576, 0.000818977, 23750, 76054, 66789, 475000, 20
0.0279317, 0.0188654, 0.00906357, 0.000382623, 30076, 83040, 19434, 962432, 32
0.0216476, 0.0144812, 0.0071646, 0.00034143, 23767, 77008, 21525, 475340, 20
0.0323108, 0.0189576, 0.013352, 0.00315795, 36222, 73688, 390648, 1.1591e+06, 32
0.0291475, 0.0189344, 0.0102113, 0.00111988, 36217, 74106, 111930, 1.15894e+06, 32
0.0218693, 0.0125946, 0.009273, 0.00117917, 33141, 71681, 97662, 662820, 20
0.0271497, 0.0160998, 0.0110481, 0.00266819, 44870, 75045, 299259, 1.43584e+06, 32
0.0279751, 0.019391, 0.00858251, 0.0010777, 36105, 70024, 107502, 1.15536e+06, 32
0.019207, 0.0129908, 0.00621481, 0.00046372, 26015, 62049, 35793, 520300, 20
0.00759974, 0.00531208, 0.00228672, 1.3574e-05, 19995, 24133, 369, 399900, 20
0.0154418, 0.00990908, 0.00553151, 0.000273277, 25980, 61951, 16482, 519600, 20
0.0226119, 0.0152776, 0.00733257, 0.000475451, 36124, 70550, 30381, 1.15597e+06, 32
0.0075351, 0.00554681, 0.00198701, 8.963e-06, 19938, 24044, 246, 398760, 20
0.0187378, 0.0130916, 0.0056454, 0.00017782, 26008, 62387, 8610, 520160, 20
0.0211458, 0.0150009, 0.00614347, 1.1626e-05, 36105, 70024, 246, 1.15536e+06, 32
0.0314946, 0.0182549, 0.0132374, 0.00229832, 44829, 77420, 211560, 1.43453e+06, 32
0.0315647, 0.0190321, 0.0125311, 0.003358, 52149, 69238, 355839, 1.66877e+06, 32
0.0294735, 0.0183538, 0.0111179, 0.00198213, 41914, 68467, 190158, 1.34125e+06, 32
0.0231335, 0.016625, 0.00650719, 0.000279051, 41902, 68573, 15990, 1.34086e+06, 32
0.0227277, 0.0157064, 0.00701964, 0.00053139, 41850, 66911, 39360, 1.3392e+06, 32
0.0230015, 0.0167217, 0.00627841, 0.000394067, 41905, 68561, 27675, 1.34096e+06, 32
0.0264287, 0.0181281, 0.00829844, 0.00122272, 57664, 74243, 113160, 1.84525e+06, 32
0.024476, 0.0153742, 0.00910082, 0.00137958, 43087, 82271, 130011, 861740, 20
0.0307637, 0.0180239, 0.0127388, 0.00347992, 29717, 90442, 440217, 950944, 32
0.0313794, 0.0197317, 0.0116464, 0.00161572, 27782, 86847, 156210, 889024, 32
0.0252442, 0.0174106, 0.00783225, 0.000787293, 17414, 75575, 52398, 348280, 20
0.0291146, 0.0175576, 0.0115556, 0.00186018, 39902, 81577, 178473, 1.27686e+06, 32
0.0472136, 0.0338737, 0.0133377, 0.00229374, 28402, 107995, 228657, 908864, 32
0.028705, 0.0180846, 0.0106185, 0.0011421, 16282, 102347, 83148, 325640, 20
0.04013, 0.0253969, 0.014731, 0.00144899, 23287, 116767, 110331, 745184, 32
0.0264938, 0.0170075, 0.00948432, 0.000684719, 11024, 98933, 45510, 220480, 20
0.0390328, 0.0229663, 0.0160652, 0.00154232, 32397, 121348, 129642, 1.0367e+06, 32
0.0392775, 0.0257132, 0.0135629, 0.00134874, 25785, 123157, 92496, 825120, 32
0.0421011, 0.0256961, 0.0164032, 0.0018019, 22444, 138241, 145017, 718208, 32
