elapsed_s,algorithm_usage_usec,end_to_end_usage_usec,algorithm_interval_cores,end_to_end_interval_cores,memory_sampled,algorithm_pids,end_to_end_pids,algorithm_rss_kib,algorithm_pss_kib,algorithm_swap_kib,end_to_end_rss_kib,end_to_end_pss_kib,end_to_end_swap_kib
91.049618,57226591,75636626,1.0286046564796942,1.1952813840829328,False,4,8,3365032,3313766,0,3814800,3689590,0
92.0869,58331700,76917274,1.0653889548429298,1.2346186975598683,False,4,8,3365032,3313766,0,3814800,3689590,0
93.113401,58911242,77697684,0.5645804910848817,0.7602628645508912,True,4,8,3367632,3316366,0,3817404,3692192,0
94.178872,59362255,78356466,0.42329907215585066,0.6183010453201474,False,4,8,3367632,3316366,0,3817404,3692192,0
95.208098,60049708,79232939,0.6679318312672315,0.8515843496883193,False,4,8,3367632,3316366,0,3817404,3692192,0
96.23951,60892129,80274817,0.8167646262086281,1.010147058566908,False,4,8,3367632,3316366,0,3817404,3692192,0
97.269884,61512720,81097284,0.6022973076320136,0.7982224358976835,False,4,8,3367632,3316366,0,3817404,3692192,0
98.304252,61734310,81549739,0.21422723860392134,0.43742129718190004,False,4,8,3367632,3316366,0,3817404,3692192,0
99.33355,62114489,82146183,0.3693575621441597,0.57946678221446,False,4,8,3367632,3316366,0,3817404,3692192,0
100.361783,63017542,83234258,0.8782577095368804,1.0581995268321363,False,4,8,3367632,3316366,0,3817404,3692192,0
101.39213,63938324,84347817,0.8936617675184401,1.0807608143687286,False,4,8,3367632,3316366,0,3817404,3692192,0
102.422702,65078720,85667456,1.1065664413720881,1.2804922431557293,False,4,8,3367632,3316366,0,3817404,3692192,0
103.454491,66237726,87007629,1.123297072403216,1.2988823245210424,True,4,8,3373328,3322063,0,3823120,3697908,0
104.536464,67487428,88457899,1.1550217668485454,1.3403942842433154,False,4,8,3373328,3322063,0,3823120,3697908,0
105.57081,68634074,89793802,1.1085708986459966,1.291543500970555,False,4,8,3373328,3322063,0,3823120,3697908,0
106.606739,69448754,90800625,0.7864246722077236,0.971903628106983,False,4,8,3373328,3322063,0,3823120,3697908,0
107.64102,69748039,91313189,0.2893652154896825,0.49557509501730335,False,4,8,3373328,3322063,0,3823120,3697908,0
108.66993,70234496,92013194,0.4727888787069376,0.6803367595476062,False,4,8,3373328,3322063,0,3823120,3697908,0
108.689506,70249798,92031280,0.7816415279003498,0.9238510438900619,True,4,8,3374512,3324785,0,3824264,3702409,0
