Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0125747, 0.00858843, 0.0039847, 0.000469008, 30013, 33108, 39852, 600260, 20
0.0103451, 0.00835499, 0.00198889, 0, 30028, 33139, 0, 600560, 20
0.0160323, 0.0114019, 0.0046284, 0.00116848, 27324, 29367, 92988, 546480, 20
0.0105873, 0.00618285, 0.00440281, 0.00204135, 29823, 20272, 183516, 596460, 20
0.0226245, 0.0145133, 0.00810933, 0.00362964, 38086, 32998, 265434, 761720, 20
0.0106354, 0.00648055, 0.00415313, 0.00140055, 30841, 22935, 126198, 616820, 20
0.0145323, 0.0080822, 0.00644897, 0.00318675, 14499, 29694, 281055, 289980, 20
0.0135199, 0.00900426, 0.00451393, 0.0011371, 9649, 31096, 99753, 192980, 20
0.0124333, 0.00729987, 0.00513232, 0.00148983, 10041, 36898, 121155, 200820, 20
0.013104, 0.00823233, 0.00486998, 0.00116287, 10263, 36860, 112422, 205260, 20
0.0107147, 0.00670161, 0.00401068, 0.00126671, 9466, 33446, 116604, 189320, 20
0.00972376, 0.00599857, 0.00372347, 0.00122698, 25684, 26252, 101106, 513680, 20
0.0137007, 0.00802244, 0.00567649, 0.0020606, 39364, 30057, 148092, 787280, 20
0.0158495, 0.00932957, 0.00651859, 0.00247923, 5442, 41031, 194586, 108840, 20
