Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0318339, 0.0198089, 0.0120233, 0.00381796, 49465, 54816, 293724, 1.58288e+06, 32
0.0395556, 0.0249215, 0.0146316, 0.00433482, 43576, 58654, 227796, 1.39443e+06, 32
0.0314166, 0.0221093, 0.00930542, 0.00246145, 41249, 60789, 194094, 1.31997e+06, 32
0.0312151, 0.0214814, 0.00973221, 0.00236073, 38473, 62646, 163221, 1.23114e+06, 32
0.031062, 0.0214716, 0.00958854, 0.00207247, 33675, 63537, 143418, 1.0776e+06, 32
0.0280044, 0.0198619, 0.00814116, 0.00111751, 26141, 59628, 79089, 836512, 32
0.0271743, 0.0197722, 0.0074008, 0.000742403, 26194, 59449, 47724, 838208, 32
0.0331684, 0.0242324, 0.00893374, 0.00144349, 43585, 67292, 105411, 1.39472e+06, 32
0.0414907, 0.0234497, 0.0180393, 0.00763659, 38576, 70642, 654360, 1.23443e+06, 32
0.0355441, 0.0228308, 0.0127112, 0.00274423, 39383, 71151, 224967, 1.26026e+06, 32
0.0324298, 0.0219913, 0.0104364, 0.00200907, 38584, 69549, 166911, 1.23469e+06, 32
0.0275549, 0.0183267, 0.00922645, 0.00142507, 35613, 67085, 108978, 1.13962e+06, 32
0.0236793, 0.0173395, 0.00633846, 0.000792755, 33604, 66467, 73800, 1.07533e+06, 32
0.0286694, 0.0206795, 0.00798843, 0.000735893, 33581, 66715, 52029, 1.07459e+06, 32
0.0252949, 0.0177221, 0.00757102, 0.000535573, 33555, 65271, 30996, 1.07376e+06, 32
0.0251685, 0.0185758, 0.00659013, 0.000298169, 33568, 65929, 15621, 1.07418e+06, 32
0.0255694, 0.0179756, 0.00759198, 0.000954491, 44750, 69439, 69618, 1.432e+06, 32
0.0251448, 0.017277, 0.00786676, 0.00109562, 47178, 70018, 88560, 1.5097e+06, 32
0.0270253, 0.0183128, 0.00871077, 0.0014362, 45442, 72602, 113160, 1.45414e+06, 32
0.0271299, 0.018344, 0.00878442, 0.00154156, 35647, 73305, 108117, 1.1407e+06, 32
0.0295843, 0.0196966, 0.00988572, 0.0019477, 33407, 77147, 133332, 1.06902e+06, 32
0.0331578, 0.0225606, 0.0105959, 0.0024273, 40322, 76806, 181548, 1.2903e+06, 32
0.031455, 0.0208299, 0.0106236, 0.00263284, 50543, 73230, 205779, 1.61738e+06, 32
0.0309266, 0.0207472, 0.0101778, 0.00259325, 56749, 69235, 218694, 1.81597e+06, 32
0.0322615, 0.0212318, 0.0110283, 0.00247398, 56358, 73204, 196185, 1.80346e+06, 32
0.0478772, 0.0262967, 0.0215788, 0.00769368, 34610, 87033, 592737, 1.10752e+06, 32
0.0426701, 0.0258393, 0.0168291, 0.00352123, 33329, 77759, 267402, 1.06653e+06, 32
0.0356927, 0.0231344, 0.0125568, 0.00293382, 30702, 73096, 220785, 982464, 32
0.0443435, 0.0277644, 0.0165775, 0.00493176, 48172, 84989, 370599, 1.5415e+06, 32
0.0416405, 0.0257255, 0.0159132, 0.00384711, 34153, 85898, 280809, 1.0929e+06, 32
0.0409566, 0.0251406, 0.0158141, 0.00432369, 38950, 87076, 325089, 1.2464e+06, 32
0.0337163, 0.0213512, 0.0123636, 0.00221718, 27496, 80354, 152028, 879872, 32
0.0314575, 0.0217591, 0.00969683, 0.000724398, 27445, 79997, 40344, 878240, 32
0.04182, 0.0280818, 0.0137359, 0.00304037, 37036, 86049, 213159, 1.18515e+06, 32
0.0371702, 0.0245095, 0.0126593, 0.00311094, 39087, 82008, 229149, 1.25078e+06, 32
0.0388663, 0.0224173, 0.0164477, 0.00468904, 34400, 85921, 347106, 1.1008e+06, 32
0.0411561, 0.0252743, 0.0158802, 0.00356052, 28455, 89851, 245508, 910560, 32
0.0393441, 0.0237764, 0.0155665, 0.0033685, 27276, 88455, 245016, 872832, 32
0.0392737, 0.0233874, 0.0158849, 0.00373518, 33852, 87138, 270231, 1.08326e+06, 32
0.0433376, 0.026355, 0.0169807, 0.0039858, 35440, 91182, 290772, 1.13408e+06, 32
0.036057, 0.021954, 0.0141012, 0.00310463, 26103, 81677, 227304, 835296, 32
0.0383981, 0.0249872, 0.0134091, 0.00235136, 32708, 88694, 172692, 1.04666e+06, 32
0.038903, 0.0260825, 0.0128191, 0.00192774, 32925, 91028, 133455, 1.0536e+06, 32
0.0405378, 0.0264182, 0.0141178, 0.00232546, 30293, 92306, 153627, 969376, 32
0.0459578, 0.0252026, 0.0207536, 0.00692492, 22965, 86721, 513648, 734880, 32
0.0436908, 0.0261352, 0.0175539, 0.00516264, 36502, 78605, 434190, 1.16806e+06, 32
0.0370726, 0.0228589, 0.0142118, 0.00358241, 36654, 73728, 284868, 1.17293e+06, 32
0.032425, 0.0223773, 0.0100459, 0.00153024, 30190, 67571, 114513, 966080, 32
0.0337211, 0.0239165, 0.00980226, 0.00134797, 31061, 72557, 93111, 993952, 32
0.0348459, 0.0232663, 0.0115771, 0.0014096, 34017, 73847, 95817, 1.08854e+06, 32
0.034409, 0.0240047, 0.0104027, 0.00155323, 33597, 74527, 102828, 1.0751e+06, 32
0.0388663, 0.0251248, 0.0137401, 0.00270464, 31418, 78458, 167157, 1.00538e+06, 32
0.0461001, 0.0274599, 0.0186385, 0.00611603, 32199, 84118, 445014, 1.03037e+06, 32
0.039767, 0.025485, 0.01428, 0.0033542, 32218, 86310, 238128, 1.03098e+06, 32
0.0391884, 0.0246163, 0.0145699, 0.00386611, 31751, 90259, 252888, 1.01603e+06, 32
0.0488215, 0.0291481, 0.0196716, 0.00677222, 39137, 99026, 474165, 1.25238e+06, 32
0.0475597, 0.0282331, 0.0193249, 0.00500311, 33440, 100733, 383391, 1.07008e+06, 32
0.0529534, 0.0356488, 0.0173029, 0.00385739, 31194, 101256, 294708, 998208, 32
0.0470522, 0.029124, 0.0179269, 0.00334778, 30880, 100705, 228903, 988160, 32
0.0454457, 0.0287851, 0.0166587, 0.00332169, 36513, 101459, 236775, 1.16842e+06, 32
0.0413921, 0.0258234, 0.0155666, 0.00189954, 24298, 92580, 123000, 777536, 32
0.0392036, 0.0262565, 0.0129454, 0.0013592, 24303, 93020, 85485, 777696, 32
0.0357121, 0.0246775, 0.0110329, 0.000266812, 24202, 91717, 12054, 774464, 32
0.0434466, 0.029288, 0.0141568, 0.00215962, 31081, 101437, 143049, 994592, 32
0.042003, 0.0279578, 0.0140436, 0.0021636, 34971, 101258, 153627, 1.11907e+06, 32
0.0461825, 0.0284805, 0.0177007, 0.00265304, 29167, 102243, 179703, 933344, 32
0.0444913, 0.0278734, 0.0166164, 0.00312078, 26557, 100784, 195078, 849824, 32
0.0441886, 0.0282525, 0.015934, 0.00328473, 23564, 99300, 240219, 754048, 32
0.0472515, 0.0293198, 0.01793, 0.0032929, 21506, 103372, 227304, 688192, 32
0.0448521, 0.0272337, 0.0176171, 0.00508337, 17811, 95505, 421644, 569952, 32
0.038502, 0.0245014, 0.0139984, 0.00227845, 16628, 92067, 176874, 532096, 32
0.0362657, 0.0247702, 0.0114939, 0.00150994, 16729, 93227, 111438, 535328, 32
0.0343304, 0.0229109, 0.0114176, 0.00101969, 16445, 91599, 71217, 526240, 32
0.0297436, 0.0215017, 0.00824013, 0.000595448, 16489, 91641, 46125, 527648, 32
0.0312616, 0.0226324, 0.00862794, 0.000230626, 16509, 90701, 11685, 528288, 32
0.0321227, 0.022814, 0.00930715, 2.0169e-05, 16518, 92244, 615, 528576, 32
0.0403953, 0.0284597, 0.0119335, 0.00150261, 24308, 98832, 108978, 777856, 32
0.0371947, 0.0259134, 0.0112796, 0.00128236, 23275, 96888, 83763, 744800, 32
0.034765, 0.0229642, 0.0117995, 0.00227967, 22944, 88310, 152274, 734208, 32
0.0361739, 0.0240026, 0.0121696, 0.00254164, 33472, 93885, 188067, 1.0711e+06, 32
0.0411044, 0.0273009, 0.0138012, 0.00305997, 44018, 97432, 266172, 1.40858e+06, 32
0.0427812, 0.0276508, 0.0151288, 0.00243975, 40738, 98878, 176874, 1.30362e+06, 32
0.040385, 0.0268105, 0.0135729, 0.00157324, 34829, 99699, 110823, 1.11453e+06, 32
0.0390972, 0.02642, 0.0126759, 0.00129129, 34427, 95690, 83271, 1.10166e+06, 32
0.0384981, 0.0264306, 0.0120652, 0.0010858, 33755, 94916, 69249, 1.08016e+06, 32
0.0441535, 0.0289965, 0.0151551, 0.00223357, 37718, 104778, 119187, 1.20698e+06, 32
0.0491011, 0.0300687, 0.0190305, 0.00395916, 44620, 105060, 270723, 1.42784e+06, 32
0.043148, 0.0253893, 0.0177563, 0.00413042, 32009, 91282, 314142, 1.02429e+06, 32
0.0464167, 0.0276438, 0.0187711, 0.00481105, 28437, 102368, 406146, 909984, 32
0.0413273, 0.0257715, 0.0155543, 0.00283709, 27963, 103657, 230010, 894816, 32
0.0372532, 0.0246063, 0.0126452, 0.00207765, 27018, 104778, 164328, 864576, 32
0.0355052, 0.0235366, 0.011967, 0.00161494, 25124, 103251, 118080, 803968, 32
0.0340839, 0.0224058, 0.0116763, 0.00118095, 23100, 96702, 79704, 739200, 32
0.031795, 0.0213714, 0.0104222, 0.000799112, 23006, 94694, 52644, 736192, 32
0.0394029, 0.0268774, 0.012524, 0.00167267, 32548, 105037, 131979, 1.04154e+06, 32
0.0374087, 0.0249779, 0.0124294, 0.00169919, 31635, 104167, 119679, 1.01232e+06, 32
0.0401543, 0.022455, 0.0176973, 0.00603802, 40841, 87002, 583143, 1.30691e+06, 32
0.0380013, 0.0228653, 0.0151326, 0.00451153, 42517, 86757, 456207, 1.36054e+06, 32
0.033611, 0.0194697, 0.0141393, 0.00269356, 29650, 85939, 258546, 948800, 32
0.0352804, 0.0223744, 0.0129044, 0.00196942, 37256, 90929, 169740, 1.19219e+06, 32
0.0328663, 0.021905, 0.010959, 0.00170658, 40389, 90366, 140835, 1.29245e+06, 32
0.0409568, 0.0222005, 0.0187544, 0.00534949, 35012, 89430, 511188, 1.12038e+06, 32
0.0358222, 0.0206178, 0.0152029, 0.00429782, 43746, 87008, 435297, 1.39987e+06, 32
0.0306283, 0.0191046, 0.0115213, 0.00244889, 46967, 78424, 268140, 1.50294e+06, 32
0.0265178, 0.017299, 0.00921732, 0.00194697, 48120, 70499, 197538, 1.53984e+06, 32
0.0223117, 0.0145541, 0.00775543, 0.00136937, 43226, 62286, 138498, 1.38323e+06, 32
0.0205176, 0.0145644, 0.00595171, 0.000731923, 42986, 61246, 72816, 1.37555e+06, 32
0.0208264, 0.0145662, 0.00625797, 0.000151144, 42980, 61091, 6765, 1.37536e+06, 32
0.020539, 0.0146544, 0.00588257, 0.000308451, 42971, 60784, 13284, 1.37507e+06, 32
0.0202458, 0.0146117, 0.00563275, 0.000396201, 42955, 61244, 25461, 1.37456e+06, 32
0.0263711, 0.0177993, 0.00857047, 0.00161794, 49697, 60717, 154857, 1.5903e+06, 32
0.0552291, 0.0395743, 0.0156527, 0.00349138, 34869, 72001, 313404, 1.11581e+06, 32
0.0383009, 0.0234774, 0.0148222, 0.0036885, 47553, 77994, 311067, 1.5217e+06, 32
0.0529996, 0.033234, 0.0197625, 0.00550685, 46376, 84440, 265311, 1.48403e+06, 32
0.0330393, 0.0204408, 0.0125964, 0.00312357, 44713, 74947, 296184, 1.43082e+06, 32
0.0328876, 0.0214345, 0.0114512, 0.00193402, 58807, 81780, 183024, 1.88182e+06, 32
0.0367753, 0.0235691, 0.0132047, 0.00259869, 55640, 89937, 215742, 1.78048e+06, 32
0.0420825, 0.0268168, 0.0152635, 0.00240204, 60930, 92062, 193356, 1.94976e+06, 32
0.0411824, 0.0266119, 0.0145687, 0.00253749, 45144, 89203, 198645, 1.44461e+06, 32
0.0335902, 0.0221253, 0.0114628, 0.0017532, 57946, 77713, 138744, 1.85427e+06, 32
0.0296267, 0.0198233, 0.00980136, 0.00131437, 47048, 67319, 86961, 1.50554e+06, 32
0.0354128, 0.0224566, 0.012955, 0.00231874, 53707, 77400, 165435, 1.71862e+06, 32
0.0457387, 0.0302204, 0.0155164, 0.00219715, 34328, 104571, 158178, 1.0985e+06, 32
0.0455734, 0.029656, 0.0159153, 0.00197403, 19863, 115834, 120786, 635616, 32
0.0468254, 0.0327988, 0.0140238, 0.00135508, 21145, 126044, 99384, 676640, 32
