Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0195849, 0.013272, 0.00631137, 0.000573148, 16113, 56647, 43542, 322260, 20
0.0207442, 0.0136055, 0.00713091, 0.000496655, 16065, 56494, 30750, 321300, 20
0.03035, 0.0191082, 0.0112404, 0.00171099, 44154, 79222, 171339, 1.41293e+06, 32
0.037273, 0.0222673, 0.0150042, 0.00354693, 39717, 81554, 374043, 1.27094e+06, 32
0.0136403, 0.00816385, 0.00547507, 0.00117497, 33130, 36335, 123492, 662600, 20
0.0365204, 0.0204195, 0.0160991, 0.00351477, 52425, 80472, 266787, 1.6776e+06, 32
0.0299364, 0.0173826, 0.0125525, 0.00153555, 48969, 74937, 114882, 1.56701e+06, 32
0.0292934, 0.0179117, 0.0113806, 0.0011056, 49020, 74642, 81918, 1.56864e+06, 32
0.025953, 0.0176051, 0.00834583, 0.000129102, 46386, 72745, 4920, 927720, 20
0.0261884, 0.0166508, 0.00953546, 8.411e-06, 49021, 74711, 246, 1.56867e+06, 32
0.0145847, 0.00981563, 0.00476794, 4.896e-06, 40441, 43536, 123, 808820, 20
0.0231577, 0.0150468, 0.0081087, 0.000247471, 46415, 73465, 15252, 928300, 20
0.0230677, 0.0151311, 0.00793522, 0, 46374, 72526, 0, 927480, 20
0.0241736, 0.0165193, 0.00765314, 0, 46415, 72529, 0, 928300, 20
0.0216695, 0.0134468, 0.00822116, 0.000604089, 46332, 74490, 52029, 926640, 20
0.0323518, 0.0190408, 0.0133094, 0.00188938, 56804, 79303, 169248, 1.81773e+06, 32
0.0156527, 0.00950517, 0.00614648, 0.00102152, 29867, 36566, 90036, 597340, 20
0.0277392, 0.0160979, 0.01164, 0.00187347, 51158, 75963, 154857, 1.02316e+06, 20
0.0339804, 0.0208971, 0.0130815, 0.00164824, 41178, 81617, 124353, 1.3177e+06, 32
0.0254962, 0.0150588, 0.0104356, 0.000920612, 31098, 72312, 64206, 621960, 20
0.033364, 0.0210052, 0.0123574, 0.00174724, 47915, 83778, 147969, 958300, 20
0.0319463, 0.0191554, 0.0127894, 0.00190001, 37486, 82098, 137145, 749720, 20
0.0286446, 0.0182241, 0.0104184, 0.00136388, 42286, 73725, 106149, 845720, 20
0.0275146, 0.0178056, 0.00970724, 0.0013693, 46535, 64364, 104304, 1.48912e+06, 32
0.0235733, 0.0156221, 0.00794991, 0.000724865, 42979, 61831, 45879, 859580, 20
0.0262248, 0.0176912, 0.0085321, 0.000737902, 43374, 64264, 49815, 867480, 20
0.0339874, 0.021477, 0.0125093, 0.00155242, 53814, 79082, 117465, 1.07628e+06, 20
0.0390593, 0.0264865, 0.012571, 0.0025332, 40502, 96110, 190896, 810040, 20
0.0213677, 0.0141255, 0.00724052, 0.000959441, 13139, 51867, 62853, 262780, 20
0.023106, 0.0166625, 0.00644171, 0.000764455, 8406, 45689, 53505, 168120, 20
0.0550062, 0.0361318, 0.0188724, 0.00208359, 23775, 138322, 152274, 760800, 32
