Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.052061, 0.0304266, 0.0216329, 0.00564402, 23162, 109446, 377118, 741184, 32
0.0489511, 0.0296657, 0.019284, 0.0042481, 24424, 109092, 314757, 781568, 32
0.0511727, 0.034539, 0.0166309, 0.00338648, 31711, 105923, 261498, 1.01475e+06, 32
0.0407257, 0.0271473, 0.0135763, 0.00189539, 19607, 97118, 133701, 627424, 32
0.0436435, 0.0272778, 0.0163637, 0.00332249, 25420, 107174, 256578, 813440, 32
0.0346533, 0.0223089, 0.0123434, 0.00153701, 22092, 100193, 125829, 706944, 32
0.0438961, 0.0299033, 0.0139912, 0.00181846, 31722, 105167, 151167, 1.0151e+06, 32
0.0421046, 0.0293722, 0.0127302, 0.00153025, 31567, 99857, 111192, 1.01014e+06, 32
0.039175, 0.0240373, 0.0151359, 0.003849, 32753, 96249, 328164, 1.0481e+06, 32
0.0373278, 0.0234088, 0.0139172, 0.00266818, 30820, 90378, 214635, 986240, 32
0.0481692, 0.0292314, 0.0189359, 0.00642203, 37711, 94013, 568137, 1.20675e+06, 32
0.0396456, 0.0247199, 0.0149241, 0.0031662, 30436, 92356, 274905, 973952, 32
0.034737, 0.021752, 0.0129835, 0.00238569, 22836, 83944, 182040, 730752, 32
0.0336973, 0.0235324, 0.0101626, 0.00123191, 22801, 83735, 102951, 729632, 32
0.0269023, 0.0177904, 0.00911056, 0.000823748, 22859, 83936, 57072, 731488, 32
0.0347498, 0.0225032, 0.0122451, 0.00142767, 27369, 89296, 100983, 875808, 32
0.032718, 0.0211481, 0.0115684, 0.00169092, 28051, 87721, 120171, 897632, 32
0.0332858, 0.0216228, 0.0116615, 0.00203894, 27698, 92541, 149568, 886336, 32
0.0420366, 0.0252718, 0.0167631, 0.0059674, 29921, 83365, 531975, 957472, 32
0.0395337, 0.0253871, 0.0141446, 0.00329281, 32929, 88157, 297414, 1.05373e+06, 32
0.0393666, 0.026873, 0.0124914, 0.00220843, 33598, 89632, 192864, 1.07514e+06, 32
0.0351688, 0.0233821, 0.0117836, 0.00168266, 32482, 88832, 131487, 1.03942e+06, 32
0.036594, 0.02517, 0.011422, 0.00125933, 29328, 86716, 90651, 938496, 32
0.0280117, 0.0191208, 0.00888938, 0.000829348, 27232, 81219, 62238, 871424, 32
0.0305, 0.0221628, 0.00833485, 0.000600269, 27199, 81107, 34440, 870368, 32
0.0300922, 0.0202172, 0.00987228, 0.000466481, 27206, 81310, 20418, 870592, 32
0.0265714, 0.019168, 0.00740158, 8.57e-06, 27195, 80930, 246, 870240, 32
