Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0403515, 0.0264009, 0.0139484, 0.0015606, 22453, 93903, 105042, 718496, 32
0.0376818, 0.0235086, 0.0141716, 0.00171309, 18613, 87686, 110331, 595616, 32
0.0430155, 0.0282632, 0.0147507, 0.00186347, 27498, 94325, 142434, 879936, 32
0.0431018, 0.0280183, 0.0150822, 0.00170713, 28897, 93262, 103074, 924704, 32
0.0555398, 0.0373429, 0.0181945, 0.00269294, 26619, 96171, 144279, 851808, 32
0.0453372, 0.030221, 0.0151146, 0.00244668, 23098, 100599, 161253, 739136, 32
0.0481079, 0.030054, 0.0180521, 0.00337728, 20838, 106952, 186837, 666816, 32
0.0578361, 0.0354386, 0.0223958, 0.00707014, 44300, 111259, 450057, 1.4176e+06, 32
0.0585943, 0.0369145, 0.021677, 0.00550765, 41754, 116016, 389418, 1.33613e+06, 32
0.0473271, 0.0258226, 0.0215027, 0.00615005, 18767, 96756, 468630, 600544, 32
0.0478533, 0.0300428, 0.0178084, 0.00252922, 18785, 97239, 217587, 601120, 32
0.0437641, 0.027172, 0.0165901, 0.00240027, 22378, 105912, 157194, 716096, 32
0.048964, 0.0327121, 0.0162501, 0.0030263, 36777, 106535, 240957, 1.17686e+06, 32
0.0463155, 0.026325, 0.0199886, 0.00531321, 23823, 107844, 420291, 762336, 32
0.0400465, 0.0230578, 0.0169869, 0.00329869, 19582, 99512, 277488, 626624, 32
0.0388205, 0.022986, 0.0158326, 0.00185612, 19605, 99155, 163221, 627360, 32
0.0344394, 0.0226267, 0.011811, 0.00079261, 19511, 98397, 57933, 624352, 32
0.0302328, 0.0223025, 0.00792929, 7.14e-06, 19495, 98357, 246, 623840, 32
0.0359551, 0.0260127, 0.00994086, 1.9909e-05, 19586, 99383, 738, 626752, 32
0.0438361, 0.0277659, 0.0160683, 0.00316063, 25993, 101049, 239358, 831776, 32
0.0434319, 0.0280452, 0.0153851, 0.00264576, 26142, 99399, 182163, 836544, 32
0.043727, 0.0283697, 0.0153556, 0.00448948, 47524, 96641, 372198, 1.52077e+06, 32
0.0460405, 0.0248928, 0.021146, 0.00710338, 27168, 85021, 490770, 869376, 32
0.0403787, 0.0255294, 0.0148455, 0.00279296, 27825, 86098, 200367, 890400, 32
0.0391542, 0.0258493, 0.0133027, 0.00186871, 28275, 85063, 123246, 904800, 32
0.038475, 0.0235078, 0.0149657, 0.00351086, 28021, 90315, 304548, 896672, 32
0.0366893, 0.0235617, 0.013126, 0.00201616, 27863, 90030, 159408, 891616, 32
0.0307636, 0.0194863, 0.0112759, 0.00123455, 23794, 85458, 90774, 761408, 32
0.0383214, 0.0249363, 0.0133829, 0.00189458, 31275, 91791, 135669, 1.0008e+06, 32
0.0418944, 0.0236999, 0.0181922, 0.00655852, 31799, 85551, 547473, 1.01757e+06, 32
0.0382952, 0.0241206, 0.014173, 0.00290586, 32012, 84840, 250674, 1.02438e+06, 32
0.0379551, 0.0241197, 0.0138336, 0.00206221, 31201, 86291, 151905, 998432, 32
0.0362037, 0.0242338, 0.0119683, 0.00155412, 29536, 85417, 109470, 945152, 32
0.0333504, 0.0221973, 0.0111513, 0.00120658, 27271, 82029, 77490, 872672, 32
0.0355266, 0.0242953, 0.0112291, 0.000887835, 27241, 82090, 54612, 871712, 32
0.0316669, 0.0222323, 0.00943287, 0.000117499, 27208, 81652, 4182, 870656, 32
0.0313827, 0.0218393, 0.00954191, 0.000593309, 27142, 81380, 35916, 868544, 32
0.0335749, 0.0252528, 0.00832062, 0.00021716, 27165, 82091, 8733, 869280, 32
0.0300816, 0.0217964, 0.00828341, 0.000220983, 27147, 81226, 9594, 868704, 32
0.0297735, 0.0218134, 0.00795842, 7.8886e-05, 27226, 81997, 2214, 871232, 32
0.0386086, 0.0291258, 0.00948095, 5.013e-06, 27243, 82355, 123, 871776, 32
0.0302098, 0.0221648, 0.00804352, 0, 27179, 82124, 0, 869728, 32
0.0350988, 0.0240724, 0.0110247, 0.00180759, 32021, 82752, 119679, 1.02467e+06, 32
0.0378042, 0.0233644, 0.0144381, 0.00354736, 27982, 87227, 249075, 895424, 32
0.0483126, 0.0264464, 0.0218646, 0.00589611, 33257, 103894, 379332, 1.06422e+06, 32
0.0470181, 0.0265816, 0.0204346, 0.00526628, 44122, 104176, 437265, 1.4119e+06, 32
0.0390248, 0.024804, 0.0142189, 0.00227748, 41196, 99382, 191388, 1.31827e+06, 32
0.0350443, 0.0219432, 0.013099, 0.00163158, 33652, 90701, 122262, 1.07686e+06, 32
0.0355969, 0.0223457, 0.0132495, 0.00122796, 33670, 91302, 85116, 1.07744e+06, 32
0.0385358, 0.0250606, 0.0134739, 0.00259614, 41309, 93560, 201966, 1.32189e+06, 32
0.0409269, 0.025944, 0.0149807, 0.00385735, 48314, 90572, 291387, 1.54605e+06, 32
0.0417408, 0.0256452, 0.0160931, 0.00481462, 45928, 75315, 349197, 1.4697e+06, 32
0.0461441, 0.0295332, 0.0166084, 0.00414871, 55429, 81115, 281424, 1.77373e+06, 32
0.0472667, 0.0299607, 0.0173037, 0.0039975, 51144, 84899, 244155, 1.63661e+06, 32
0.042324, 0.0249315, 0.0173908, 0.0072149, 49965, 65413, 540462, 1.59888e+06, 32
0.0392748, 0.0257571, 0.0135157, 0.00330745, 51140, 68504, 234069, 1.63648e+06, 32
0.0430996, 0.0300981, 0.0129997, 0.00301757, 48061, 68078, 207870, 1.53795e+06, 32
0.0398162, 0.0272069, 0.0126068, 0.002331, 38251, 63930, 135423, 1.22403e+06, 32
0.03267, 0.0232648, 0.00940239, 0.00105879, 37054, 62207, 64698, 1.18573e+06, 32
0.0386483, 0.026674, 0.0119718, 0.00219723, 44604, 72071, 140712, 1.42733e+06, 32
0.0449175, 0.029254, 0.0156618, 0.0033743, 42921, 84962, 182778, 1.37347e+06, 32
0.0499058, 0.0316499, 0.0182532, 0.0038772, 40068, 91078, 240219, 1.28218e+06, 32
0.0458545, 0.0272568, 0.0185958, 0.00578592, 33454, 79896, 365433, 1.07053e+06, 32
0.0510997, 0.0310403, 0.0200571, 0.00537217, 35621, 82922, 292125, 1.13987e+06, 32
0.0431747, 0.0276016, 0.0155717, 0.00394715, 42083, 83182, 245877, 1.34666e+06, 32
0.0473459, 0.0297087, 0.0176353, 0.00470538, 48399, 82585, 310206, 1.54877e+06, 32
0.0385803, 0.0225329, 0.016045, 0.0052897, 36102, 70790, 438741, 1.15526e+06, 32
0.0377042, 0.0234133, 0.0142882, 0.00226505, 35465, 68367, 143541, 1.13488e+06, 32
0.0373654, 0.0224779, 0.0148851, 0.00496538, 39514, 71682, 370845, 1.26445e+06, 32
0.039102, 0.0263839, 0.0127157, 0.00232875, 37257, 69872, 162975, 1.19222e+06, 32
0.0296623, 0.019571, 0.0100893, 0.00138247, 34671, 68396, 105534, 1.10947e+06, 32
0.0262292, 0.0186265, 0.00760113, 0.000326027, 34655, 68297, 17097, 1.10896e+06, 32
0.0280131, 0.0195209, 0.0084907, 0.00066185, 34611, 68110, 38253, 1.10755e+06, 32
0.0368481, 0.022148, 0.0146983, 0.00445482, 42188, 73331, 336036, 1.35002e+06, 32
0.0328766, 0.0194812, 0.0133939, 0.00415726, 47910, 64249, 384498, 1.53312e+06, 32
0.0288432, 0.0178346, 0.0110071, 0.00247022, 42814, 62911, 199383, 1.37005e+06, 32
0.0246313, 0.0163104, 0.00831979, 0.00105233, 41719, 62318, 84993, 1.33501e+06, 32
0.0309754, 0.0200702, 0.0109037, 0.00201425, 48628, 70540, 149568, 1.5561e+06, 32
0.0297469, 0.019334, 0.0104113, 0.00181142, 49329, 65734, 143541, 1.57853e+06, 32
0.0349319, 0.0206845, 0.0142455, 0.00435582, 35243, 68428, 339726, 1.12778e+06, 32
0.0289074, 0.0148707, 0.0140349, 0.00663523, 41642, 55256, 653253, 1.33254e+06, 32
