Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0337994, 0.0178817, 0.0159164, 0.00481747, 38820, 84395, 553131, 1.24224e+06, 32
0.0339776, 0.0193049, 0.0146715, 0.00421222, 46872, 90008, 452271, 1.4999e+06, 32
0.0407371, 0.0230915, 0.0176441, 0.00409593, 18747, 87175, 403440, 599904, 32
0.0356686, 0.0212686, 0.0143987, 0.00194186, 18581, 86774, 172077, 594592, 32
0.0310047, 0.0204178, 0.0105858, 0.00169024, 23450, 89994, 166665, 750400, 32
0.0331111, 0.0215482, 0.0115617, 0.00182286, 30571, 88631, 167772, 978272, 32
0.0343915, 0.0209886, 0.0134, 0.00313926, 24557, 82066, 277119, 785824, 32
0.0283521, 0.0169077, 0.0114424, 0.00341545, 56642, 61096, 398889, 1.81254e+06, 32
0.018746, 0.011141, 0.00760381, 0.00108761, 50367, 55925, 121524, 1.61174e+06, 32
0.0193133, 0.013209, 0.0061024, 0.000240016, 50302, 56172, 15375, 1.60966e+06, 32
0.0197606, 0.0142467, 0.0055125, 8.688e-06, 50336, 56044, 246, 1.61075e+06, 32
0.0194721, 0.0136836, 0.00578697, 0.000205114, 50252, 55865, 12054, 1.60806e+06, 32
0.0210866, 0.0150551, 0.00602856, 0.0002644, 50346, 55719, 16851, 1.61107e+06, 32
0.0200415, 0.0123082, 0.00772579, 0.00112275, 63600, 61989, 106026, 2.0352e+06, 32
0.0188652, 0.0116665, 0.00719652, 0.00131327, 55207, 55325, 145386, 1.76662e+06, 32
0.0196182, 0.011846, 0.00777085, 0.00177419, 70412, 56225, 202335, 2.25318e+06, 32
0.029207, 0.0191245, 0.0100807, 0.00264238, 63632, 58481, 223614, 2.03622e+06, 32
0.0272585, 0.0165888, 0.0106683, 0.00272804, 64503, 66977, 274905, 2.0641e+06, 32
0.0293022, 0.0197965, 0.00950434, 0.00225718, 51827, 73877, 183516, 1.65846e+06, 32
0.0276232, 0.0172029, 0.0104189, 0.00210385, 40110, 70692, 215004, 1.28352e+06, 32
0.0272116, 0.0166146, 0.0105957, 0.00211572, 45888, 68367, 198399, 1.46842e+06, 32
0.0274353, 0.0168685, 0.0105652, 0.00217064, 54233, 70476, 207747, 1.73546e+06, 32
