Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0154103, 0.00948903, 0.00591881, 0.00137677, 8860, 36153, 120663, 177200, 20
0.0136294, 0.00877568, 0.00485263, 0.000981133, 10535, 32820, 89913, 210700, 20
0.014918, 0.00899675, 0.00591967, 0.00168353, 11640, 35477, 113529, 232800, 20
0.0165637, 0.0101727, 0.00638977, 0.00199658, 15936, 38646, 148584, 318720, 20
0.0118989, 0.00754551, 0.00435199, 0.0012624, 17898, 26195, 117711, 357960, 20
0.0196641, 0.0126988, 0.00696422, 0.00201121, 27388, 37885, 183147, 547760, 20
0.0188582, 0.0122652, 0.00659135, 0.00180247, 24374, 40989, 144033, 487480, 20
0.0182823, 0.0129931, 0.0052876, 0.00117925, 29833, 34351, 97785, 596660, 20
0.0159189, 0.0109604, 0.00495716, 0.00100329, 22452, 34706, 61008, 449040, 20
0.0147095, 0.0105347, 0.00417334, 0.000522127, 22041, 33601, 38130, 440820, 20
0.0145181, 0.0104365, 0.00408003, 0.000407551, 22007, 33788, 29520, 440140, 20
0.0138667, 0.0102224, 0.00364291, 0.000265173, 21999, 33440, 16851, 439980, 20
0.0163218, 0.0127333, 0.00358633, 0.000576022, 24210, 30502, 42312, 484200, 20
0.0130945, 0.00962502, 0.00346817, 0.000661007, 19350, 27749, 44280, 387000, 20
0.0107474, 0.00765346, 0.00309259, 0.00066341, 13663, 23159, 53751, 273260, 20
0.00739699, 0.00539938, 0.00199622, 0.000412521, 16343, 15302, 33456, 326860, 20
0.00890862, 0.00626894, 0.00263822, 0.000863994, 34667, 16587, 75276, 693340, 20
0.0155246, 0.00967944, 0.00584381, 0.00242271, 60138, 30615, 179703, 1.20276e+06, 20
0.0150937, 0.00990243, 0.00518962, 0.00173091, 42021, 28001, 143541, 840420, 20
0.0102314, 0.00696717, 0.00326321, 0.00115014, 28947, 19335, 89052, 578940, 20
0.00921084, 0.00621478, 0.00299471, 0.00112339, 30950, 17004, 86469, 619000, 20
0.0173933, 0.0122611, 0.00513064, 0.00245948, 40332, 20028, 128781, 806640, 20
0.0163796, 0.0105804, 0.00579772, 0.00229824, 44732, 26873, 190896, 894640, 20
0.0138767, 0.00972069, 0.00415456, 0.00133855, 43252, 23863, 108363, 865040, 20
0.0122606, 0.00868167, 0.00357754, 0.000842569, 38674, 23200, 76137, 773480, 20
0.011402, 0.00863412, 0.00276682, 0.000311722, 38693, 23301, 21525, 773860, 20
0.0110406, 0.00874317, 0.00229639, 6.9461e-05, 38706, 23345, 2706, 774120, 20
0.0111242, 0.0087907, 0.0023312, 0.000111836, 38732, 23406, 5289, 774640, 20
0.0118236, 0.00902708, 0.00279546, 0.000711067, 40257, 19248, 62976, 805140, 20
0.0142223, 0.0109098, 0.00331095, 0.000818244, 36436, 27807, 72201, 728720, 20
0.0111756, 0.00732531, 0.00384871, 0.00119051, 24764, 21922, 79335, 495280, 20
0.0117144, 0.00770526, 0.00400719, 0.00155659, 29144, 26967, 118941, 582880, 20
0.0131642, 0.00795059, 0.00521216, 0.00233745, 20803, 28981, 173553, 416060, 20
0.0114503, 0.00774502, 0.00370374, 0.00122081, 23407, 28049, 108609, 468140, 20
0.00909301, 0.00584727, 0.0032442, 0.00102708, 18451, 18638, 84747, 369020, 20
0.0118638, 0.00739018, 0.00447154, 0.00158998, 26305, 22437, 120909, 526100, 20
0.0155407, 0.00966422, 0.00587532, 0.00206305, 35358, 28746, 166296, 707160, 20
0.0183517, 0.0119415, 0.00640857, 0.00179859, 38152, 34560, 155103, 763040, 20
0.0185123, 0.0124332, 0.0060779, 0.00136376, 38377, 36394, 104304, 767540, 20
0.0169849, 0.0116721, 0.0053105, 0.000770758, 37962, 32451, 53628, 759240, 20
0.014717, 0.0106518, 0.00406369, 0.000434521, 37153, 30557, 26691, 743060, 20
0.0155825, 0.0106133, 0.00496818, 0.00161894, 29351, 27758, 115128, 587020, 20
0.0140297, 0.0106093, 0.00341849, 0.000592383, 29133, 27112, 42558, 582660, 20
0.012557, 0.00941172, 0.0031437, 0.000385104, 29167, 27502, 25092, 583340, 20
0.0134363, 0.0105883, 0.00284624, 0.000186071, 29108, 27407, 10455, 582160, 20
0.0152989, 0.0104731, 0.00482436, 0.00128423, 24902, 32119, 88068, 498040, 20
0.013725, 0.00954047, 0.00418329, 0.000997037, 24476, 29165, 83025, 489520, 20
0.0157284, 0.0110382, 0.00468853, 0.00189737, 27308, 31107, 138867, 546160, 20
0.0123249, 0.00771232, 0.00461125, 0.00203349, 33887, 22695, 174045, 677740, 20
0.0125021, 0.00856219, 0.00393813, 0.00118093, 41589, 27883, 102090, 831780, 20
0.0135461, 0.00905063, 0.00449387, 0.00115773, 25874, 27262, 89790, 517480, 20
0.0136517, 0.00839445, 0.00525593, 0.00178153, 13844, 28994, 122754, 276880, 20
0.0177295, 0.0112239, 0.00650441, 0.00196648, 16274, 35988, 133332, 325480, 20
0.0196791, 0.0120283, 0.00764942, 0.0021516, 23610, 43537, 159039, 472200, 20
0.0204846, 0.0134516, 0.00703172, 0.00159891, 25509, 45536, 130257, 510180, 20
0.0160617, 0.0113789, 0.00468136, 0.00144336, 25756, 30380, 129027, 515120, 20
0.0184749, 0.0125441, 0.00592914, 0.00230135, 15390, 28631, 116358, 307800, 20
0.0164192, 0.011233, 0.00518474, 0.00088262, 13494, 37659, 67158, 269880, 20
0.0135472, 0.00884187, 0.00470383, 0.000624593, 10038, 33379, 45018, 200760, 20
0.0120631, 0.00859662, 0.00346493, 0.00035091, 10060, 33259, 27306, 201200, 20
0.0114402, 0.0080802, 0.00335896, 0.000223404, 10042, 32969, 16728, 200840, 20
0.0151538, 0.0110796, 0.00407273, 0.000307296, 10031, 32866, 20418, 200620, 20
0.0176072, 0.0138525, 0.00375253, 9.5588e-05, 10034, 33239, 3198, 200680, 20
0.0169173, 0.0133824, 0.00353343, 1.0405e-05, 10034, 33145, 246, 200680, 20
0.0118569, 0.00845815, 0.00339749, 4.659e-06, 10027, 32584, 123, 200540, 20
0.0138057, 0.0103757, 0.00342863, 4.991e-06, 10030, 33214, 123, 200600, 20
0.0159029, 0.0127143, 0.00318722, 9.651e-06, 10047, 33199, 123, 200940, 20
0.0140344, 0.0110123, 0.00302013, 0, 10050, 32996, 0, 201000, 20
0.0159189, 0.0129236, 0.00299372, 0, 10047, 32975, 0, 200940, 20
0.0106087, 0.00762091, 0.00298634, 4.637e-06, 10032, 32995, 123, 200640, 20
0.0110028, 0.00783906, 0.0031627, 4.611e-06, 10016, 32941, 123, 200320, 20
0.00942861, 0.00654204, 0.00288533, 0.000887317, 12277, 28709, 88437, 245540, 20
0.0150388, 0.00922378, 0.0058141, 0.00158513, 14489, 40241, 118695, 289780, 20
0.0142042, 0.00870904, 0.00549401, 0.00149138, 9784, 42155, 114759, 195680, 20
0.0117536, 0.00717429, 0.00457837, 0.001068, 15278, 37652, 78228, 305560, 20
0.011644, 0.00742725, 0.00421531, 0.00114198, 33601, 31938, 106272, 672020, 20
0.0129841, 0.00834965, 0.00463326, 0.00103935, 35626, 33628, 88068, 712520, 20
0.0153728, 0.00992393, 0.00544784, 0.00109103, 38585, 36774, 96186, 771700, 20
0.00838189, 0.00567708, 0.00270347, 0.000546776, 34147, 21733, 49569, 682940, 20
0.0142437, 0.00938106, 0.00486069, 0.000713687, 40922, 36839, 61377, 818440, 20
0.0134215, 0.00939219, 0.00402752, 0.000160342, 40859, 36958, 7257, 817180, 20
0.0129713, 0.00933008, 0.00364004, 0.000288205, 40905, 37013, 22017, 818100, 20
0.0189878, 0.0129483, 0.00603774, 0.00110767, 40401, 40844, 62976, 808020, 20
0.0188065, 0.0122832, 0.00652157, 0.00110353, 39074, 45535, 86838, 781480, 20
0.0173229, 0.0114571, 0.00586432, 0.00110248, 32920, 42557, 76383, 658400, 20
0.0162176, 0.0106011, 0.00561532, 0.00114581, 18660, 42422, 78597, 373200, 20
0.0167863, 0.010665, 0.00611984, 0.00129236, 7082, 44730, 85731, 141640, 20
0.0261668, 0.0195504, 0.00661474, 0.00145081, 5117, 46843, 88191, 102340, 20
0.0154191, 0.0107923, 0.00462577, 0.000982238, 5447, 44274, 72201, 108940, 20
0.0152239, 0.0106127, 0.00461, 0.000804567, 5742, 42270, 65559, 114840, 20
0.0211671, 0.0131126, 0.00805147, 0.00190445, 8417, 40849, 115374, 168340, 20
0.0220832, 0.013656, 0.00842385, 0.00184231, 9121, 43624, 111930, 182420, 20
