Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0363601, 0.0219806, 0.0143782, 0.00546133, 43400, 70503, 450672, 868000, 20
0.0295033, 0.0177422, 0.0117596, 0.00374733, 45688, 62611, 287451, 913760, 20
0.0347651, 0.0225526, 0.0122109, 0.00313533, 43406, 63007, 243786, 1.38899e+06, 32
0.022409, 0.0151591, 0.00724765, 0.00110095, 32699, 56150, 76629, 653980, 20
0.00953805, 0.00723749, 0.00229889, 0.000112732, 26740, 20882, 5535, 534800, 20
0.0140053, 0.00997136, 0.00403172, 0.00125967, 36519, 24585, 99876, 730380, 20
0.0183697, 0.0113349, 0.00703327, 0.00292848, 36700, 32024, 220908, 734000, 20
0.0162644, 0.0102277, 0.00603535, 0.00244474, 24657, 27472, 173799, 493140, 20
0.0163115, 0.0100023, 0.00630777, 0.0026914, 29743, 30682, 188559, 594860, 20
0.0212703, 0.0130618, 0.00820669, 0.0037621, 37464, 34123, 291387, 749280, 20
0.0161776, 0.00926339, 0.00691279, 0.00305633, 35558, 27864, 229149, 711160, 20
0.0174037, 0.0109397, 0.00646259, 0.00250955, 42582, 29422, 201720, 851640, 20
0.036737, 0.0221861, 0.0145492, 0.0048383, 48688, 70272, 349566, 1.55802e+06, 32
0.0134708, 0.00916929, 0.0042991, 0.000921052, 32477, 29823, 64575, 649540, 20
0.0166519, 0.0109065, 0.00574428, 0.0017095, 40070, 32366, 111930, 801400, 20
0.019361, 0.012151, 0.00720818, 0.00290346, 40395, 36544, 238497, 807900, 20
0.035275, 0.0207379, 0.014536, 0.00475856, 43784, 68052, 378225, 875680, 20
0.042204, 0.0250011, 0.0172016, 0.00442756, 43989, 74372, 320907, 1.40765e+06, 32
0.0466554, 0.0243537, 0.0223, 0.00751348, 29061, 82602, 512049, 581220, 20
0.0544451, 0.0345152, 0.0199279, 0.00507272, 24411, 85582, 326442, 488220, 20
0.0440837, 0.0279723, 0.0161093, 0.00384899, 19141, 84032, 237144, 382820, 20
0.0164098, 0.011032, 0.00537615, 0.00117588, 7253, 28314, 82533, 145060, 20
0.0151821, 0.0108478, 0.00433248, 0.000883012, 6611, 26695, 61254, 132220, 20
0.048792, 0.0305028, 0.0182876, 0.00466511, 19975, 89939, 346614, 639200, 32
0.0115134, 0.00859133, 0.00292058, 0.000266315, 5492, 24104, 13530, 109840, 20
0.0110039, 0.00852806, 0.00247427, 8.2113e-05, 5506, 24165, 3567, 110120, 20
0.011807, 0.00908593, 0.00271928, 0.000180561, 5473, 24541, 9963, 109460, 20
0.0109568, 0.00850385, 0.00245156, 1.5891e-05, 5491, 24534, 369, 109820, 20
0.0140117, 0.00989086, 0.00411928, 0.000969364, 9354, 27052, 76383, 187080, 20
0.0149369, 0.00985442, 0.00508105, 0.00153791, 9967, 28956, 106395, 199340, 20
0.0108326, 0.00776638, 0.0030645, 0.000822081, 12082, 17335, 70356, 241640, 20
0.0392204, 0.025234, 0.0139848, 0.00400431, 34684, 79231, 292617, 1.10989e+06, 32
0.0332375, 0.0218638, 0.0113725, 0.00289015, 38345, 73850, 230994, 766900, 20
0.0370987, 0.0250183, 0.0120791, 0.0031871, 56332, 72828, 253626, 1.12664e+06, 20
0.0348079, 0.02369, 0.0111161, 0.0022978, 57745, 73370, 175890, 1.1549e+06, 20
0.0310994, 0.0204145, 0.0106835, 0.00153048, 54940, 71628, 116727, 1.75808e+06, 32
0.0262333, 0.0179508, 0.00828151, 0.000997318, 46478, 66376, 71340, 929560, 20
0.0100724, 0.00794161, 0.00212968, 0.000216405, 39895, 22965, 17958, 797900, 20
0.025314, 0.0182515, 0.0070608, 0.000273332, 45888, 64270, 15621, 917760, 20
0.0263166, 0.019016, 0.00729835, 0.000507854, 45823, 66115, 32226, 916460, 20
0.0238637, 0.0176549, 0.00620732, 0.000107276, 45904, 65332, 4551, 918080, 20
0.0219, 0.0156387, 0.00625995, 0.000192803, 45878, 65853, 9225, 917560, 20
0.0095309, 0.00696775, 0.00256201, 0.000624966, 46739, 20337, 61500, 934780, 20
0.0223983, 0.0147588, 0.00763823, 0.00168483, 55566, 57421, 132225, 1.11132e+06, 20
0.0225353, 0.0149086, 0.0076252, 0.0017188, 48113, 53204, 152028, 962260, 20
0.0172765, 0.0110611, 0.00621383, 0.00258237, 41048, 30976, 190527, 820960, 20
0.0266789, 0.0164532, 0.0102243, 0.00299808, 46276, 65452, 235299, 925520, 20
0.0344406, 0.023286, 0.0111529, 0.00339724, 55312, 74382, 317094, 1.76998e+06, 32
0.0234081, 0.0151521, 0.00825451, 0.00126927, 28613, 58905, 98031, 572260, 20
0.0243368, 0.016899, 0.00743618, 0.000935696, 28680, 58772, 67404, 573600, 20
0.0264603, 0.0183143, 0.00814424, 0.0014099, 36228, 62426, 96555, 724560, 20
0.0244646, 0.0157566, 0.00870666, 0.00240644, 37524, 56082, 196677, 750480, 20
0.0255492, 0.0157649, 0.00978253, 0.0035013, 42431, 49047, 303687, 848620, 20
0.0276538, 0.0172194, 0.0104334, 0.00346434, 48243, 53777, 267156, 964860, 20
0.0280132, 0.0186676, 0.00934414, 0.00260089, 45178, 55605, 217587, 903560, 20
0.0305391, 0.0195258, 0.0110119, 0.00263634, 31856, 59579, 195447, 637120, 20
0.0314763, 0.0217541, 0.00972094, 0.00206238, 33565, 64845, 162729, 1.07408e+06, 32
0.0239498, 0.01685, 0.00709795, 0.000977367, 19247, 56164, 70602, 384940, 20
0.0133103, 0.00984237, 0.00346647, 0.000417844, 13263, 32957, 32472, 265260, 20
0.0144921, 0.0105612, 0.0039295, 0.000695701, 22279, 29232, 50430, 445580, 20
0.0133168, 0.00931946, 0.00399605, 0.000908663, 20393, 27209, 57072, 407860, 20
0.0136843, 0.00790692, 0.00577631, 0.00229046, 24342, 26952, 158055, 486840, 20
0.0192075, 0.0110109, 0.00819537, 0.0030635, 27169, 36094, 236652, 543380, 20
0.0339379, 0.0209641, 0.0129722, 0.00423958, 28141, 65472, 307131, 562820, 20
0.0167026, 0.0100567, 0.0066445, 0.0025431, 25537, 28916, 186591, 510740, 20
0.0306914, 0.0186029, 0.0120872, 0.00404559, 32503, 65282, 301842, 650060, 20
0.0364296, 0.0226925, 0.0137357, 0.00372799, 40872, 72556, 300858, 1.3079e+06, 32
0.0122809, 0.00813056, 0.00414924, 0.000745785, 23024, 27703, 58671, 460480, 20
0.0113171, 0.00811303, 0.00320254, 0.000145398, 22925, 27711, 5535, 458500, 20
0.0115787, 0.00794352, 0.00363378, 0.000478386, 22961, 27460, 37023, 459220, 20
0.0106737, 0.00776463, 0.00290761, 0.000122863, 22994, 27696, 5412, 459880, 20
0.0208746, 0.012555, 0.00831838, 0.00273689, 33518, 45851, 212175, 670360, 20
0.017261, 0.0108393, 0.0064202, 0.00191722, 15743, 34798, 149445, 314860, 20
0.0159615, 0.010079, 0.00588138, 0.00220631, 17370, 34883, 182901, 347400, 20
0.017315, 0.0105756, 0.00673756, 0.0024042, 19141, 29299, 170355, 382820, 20
0.0366369, 0.0216165, 0.0150186, 0.0055145, 24149, 71487, 407868, 482980, 20
0.0412751, 0.0268615, 0.0144121, 0.00373386, 33593, 78807, 299259, 1.07498e+06, 32
0.0284546, 0.0182244, 0.0102291, 0.00159793, 16175, 68154, 105534, 323500, 20
0.0312334, 0.0198411, 0.0113904, 0.00227864, 16434, 73515, 146739, 328680, 20
0.0125818, 0.00887999, 0.00370042, 0.000514997, 10365, 25821, 38007, 207300, 20
0.0365998, 0.0255997, 0.0109988, 0.00142575, 22722, 79635, 113775, 727104, 32
0.0286276, 0.021122, 0.00750297, 0.000223799, 16352, 73946, 11193, 327040, 20
0.0278292, 0.0198763, 0.00795097, 0.000534113, 16421, 73870, 30135, 328420, 20
