Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.00339088, 0.00282785, 0.00056139, 0.000110825, 18326, 5643, 13038, 366520, 20
0.00661201, 0.00404866, 0.00256203, 0.00111504, 25378, 12058, 109347, 507560, 20
0.00586286, 0.00409182, 0.00176976, 0.000518308, 25450, 12213, 51906, 509000, 20
0.00494563, 0.00384027, 0.00110388, 7.3986e-05, 25401, 12164, 4059, 508020, 20
0.00495381, 0.00377218, 0.00117996, 0.000143441, 25395, 12169, 11070, 507900, 20
0.00738286, 0.00624476, 0.00113589, 6.4869e-05, 25436, 12191, 3321, 508720, 20
0.00557889, 0.00445729, 0.00111992, 7.5328e-05, 25481, 12205, 3690, 509620, 20
0.00635818, 0.00542626, 0.00092997, 0, 25395, 12070, 0, 507900, 20
0.00617623, 0.00513837, 0.00103645, 6.3888e-05, 25415, 12177, 3444, 508300, 20
0.00535429, 0.00442483, 0.000928195, 0, 25397, 12155, 0, 507940, 20
0.00455055, 0.00366879, 0.000880368, 0, 25441, 12188, 0, 508820, 20
0.00344506, 0.00252608, 0.000917618, 0.000247468, 27760, 7526, 14145, 555200, 20
0.00463966, 0.00313559, 0.00150299, 0.000546128, 21801, 11134, 42066, 436020, 20
0.00696404, 0.00435917, 0.00260354, 0.00110956, 13676, 15712, 100491, 273520, 20
0.00693686, 0.00459648, 0.00233927, 0.000772017, 8480, 14435, 89667, 169600, 20
0.00610563, 0.00409491, 0.0020095, 0.000517213, 4043, 14009, 56211, 80860, 20
0.00668249, 0.00486768, 0.00181324, 0.000604332, 2806, 10027, 69495, 56120, 20
0.0029078, 0.00210348, 0.00080317, 0.000147701, 1789, 6216, 15990, 35780, 20
0.0017276, 0.00107777, 0.000648576, 0.00024264, 805, 4043, 29028, 16100, 20
0.00191453, 0.00131543, 0.000598054, 0.000111363, 927, 3780, 11193, 18540, 20
0.00215258, 0.00160445, 0.000547108, 3.3571e-05, 990, 3702, 1968, 19800, 20
0.00143293, 0.000916289, 0.00051479, 0.000223854, 516, 1651, 15375, 10320, 20
0.00263554, 0.00195972, 0.000674667, 0.000199942, 1331, 3351, 13776, 26620, 20
