Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0127068, 0.00938785, 0.00331707, 0.000245485, 24685, 29408, 14268, 493700, 20
0.0124576, 0.00934636, 0.00310962, 5.5487e-05, 24691, 29196, 2706, 493820, 20
0.0126471, 0.00966881, 0.00297737, 5.0719e-05, 24775, 29491, 1722, 495500, 20
0.0160768, 0.0106976, 0.00537777, 0.00144833, 15135, 32153, 101352, 302700, 20
0.0136281, 0.00949365, 0.00413325, 0.000926213, 14335, 27785, 72693, 286700, 20
0.0157178, 0.00994834, 0.00576881, 0.00196232, 9754, 34351, 130749, 195080, 20
0.014902, 0.00982276, 0.00507781, 0.00139732, 7450, 33399, 103320, 149000, 20
0.0145973, 0.00949583, 0.00510031, 0.00130362, 8771, 32441, 82287, 175420, 20
0.0178793, 0.0126067, 0.00527119, 0.00135322, 11017, 30796, 83025, 220340, 20
0.0115688, 0.00738021, 0.0041878, 0.00122866, 13789, 28923, 74661, 275780, 20
0.014556, 0.010289, 0.00426511, 0.00154417, 20036, 26415, 114267, 400720, 20
0.0203742, 0.0131167, 0.00725611, 0.00228929, 22813, 41688, 186345, 456260, 20
0.0165309, 0.0107392, 0.0057907, 0.00144676, 18890, 37587, 120171, 377800, 20
0.0173704, 0.0118561, 0.00551332, 0.00133917, 21289, 36829, 102705, 425780, 20
0.0175791, 0.0118547, 0.00572327, 0.00137791, 21518, 37370, 100245, 430360, 20
0.0132644, 0.00938375, 0.00387958, 0.00058173, 21208, 29823, 38745, 424160, 20
0.013963, 0.0103945, 0.00356759, 0.000338603, 21082, 29348, 20295, 421640, 20
0.0123121, 0.00887452, 0.00343622, 0.000301977, 21093, 28868, 19926, 421860, 20
0.0123164, 0.00928851, 0.00302664, 4.7192e-05, 21103, 28961, 1722, 422060, 20
0.0177193, 0.012464, 0.00525437, 0.00118894, 16926, 35363, 88068, 338520, 20
0.0170302, 0.0108691, 0.00615992, 0.00159244, 10463, 41195, 110946, 209260, 20
0.0139184, 0.00895913, 0.00495813, 0.00117292, 11933, 34432, 75399, 238660, 20
0.0157951, 0.00973338, 0.00606054, 0.00176832, 16750, 38240, 128289, 335000, 20
0.0160056, 0.00984678, 0.00615793, 0.00171891, 14739, 38586, 135054, 294780, 20
0.0151995, 0.00948968, 0.00570902, 0.00150716, 16200, 36285, 100860, 324000, 20
0.0127835, 0.008292, 0.00449045, 0.00133988, 19978, 28930, 108609, 399560, 20
0.00922553, 0.00608033, 0.00314436, 0.00093614, 15859, 17814, 76506, 317180, 20
0.0204631, 0.0128948, 0.00756744, 0.00207367, 20060, 40701, 146985, 401200, 20
0.018927, 0.0126534, 0.00627158, 0.00132662, 20691, 38480, 105042, 413820, 20
0.0197881, 0.0134809, 0.00630543, 0.0010535, 20563, 42866, 76014, 411260, 20
0.0175665, 0.0121632, 0.0054021, 0.000735015, 17966, 38729, 53382, 359320, 20
0.0166793, 0.0120487, 0.00462908, 0.000484447, 17932, 38512, 36285, 358640, 20
0.0177416, 0.0121595, 0.00558065, 0.00145427, 19173, 42879, 92004, 383460, 20
0.0186345, 0.0132418, 0.00539145, 0.00129665, 17134, 36984, 96924, 342680, 20
0.0148884, 0.0100984, 0.00478863, 0.000722316, 10379, 34338, 48585, 207580, 20
0.0143427, 0.00934626, 0.00499524, 0.00101202, 9104, 32702, 48462, 182080, 20
0.0113048, 0.00760545, 0.00369794, 0.00076937, 12171, 24308, 47847, 243420, 20
0.00974758, 0.00675222, 0.00299414, 0.00082966, 15359, 19442, 63222, 307180, 20
0.0149586, 0.00878017, 0.00617728, 0.00197253, 21885, 31177, 116235, 437700, 20
0.0185618, 0.0106206, 0.00794021, 0.00268204, 28307, 39189, 149814, 566140, 20
0.0163071, 0.010548, 0.00575766, 0.00168411, 29713, 36734, 128166, 594260, 20
0.0121219, 0.0073762, 0.00474451, 0.00170957, 16056, 27600, 126936, 321120, 20
0.0111518, 0.00682321, 0.00432749, 0.00171333, 13660, 21758, 139974, 273200, 20
0.016946, 0.0101172, 0.00682789, 0.00221713, 20453, 33549, 156948, 409060, 20
0.0204973, 0.012347, 0.00814825, 0.00231468, 18028, 45466, 164451, 360560, 20
0.0164267, 0.011014, 0.00541154, 0.000949766, 21476, 35590, 73677, 429520, 20
0.0162498, 0.0116401, 0.00460806, 0.00104441, 20540, 29447, 81180, 410800, 20
0.0116855, 0.0077945, 0.00389016, 0.000594703, 19645, 28643, 46863, 392900, 20
0.0112218, 0.00789629, 0.00332428, 0.000215526, 19659, 28706, 11931, 393180, 20
0.0134781, 0.00907298, 0.00440394, 0.00068979, 22397, 31124, 46986, 447940, 20
0.0140724, 0.00925708, 0.00481372, 0.00086738, 21061, 31189, 73308, 421220, 20
0.011913, 0.00787386, 0.00403803, 0.000783458, 18096, 27841, 61746, 361920, 20
0.0134362, 0.00857704, 0.0048582, 0.0011252, 16657, 33597, 78105, 333140, 20
0.0149901, 0.009103, 0.00588623, 0.00180921, 15437, 33418, 122754, 308740, 20
