Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0325145, 0.0212442, 0.0112684, 0.00207278, 28253, 88645, 197784, 904096, 32
0.0312013, 0.0204946, 0.0107043, 0.00137254, 25762, 87393, 114636, 824384, 32
0.0316155, 0.0217522, 0.00986155, 0.000946912, 24635, 85312, 73431, 788320, 32
0.0304389, 0.0218692, 0.00856649, 0.000536392, 24680, 85227, 36039, 789760, 32
0.0283231, 0.0191168, 0.0092055, 0.000544176, 24655, 83537, 35424, 788960, 32
0.033853, 0.0240294, 0.00982173, 0.000915473, 28369, 90997, 57687, 907808, 32
0.0326158, 0.0220919, 0.0105222, 0.001157, 32332, 90698, 76506, 1.03462e+06, 32
0.0368773, 0.0261314, 0.0107444, 0.00129697, 39387, 88563, 104919, 1.26038e+06, 32
0.0357637, 0.0226309, 0.0131292, 0.00264436, 32049, 85754, 182778, 1.02557e+06, 32
0.0362133, 0.0238855, 0.0123258, 0.00308108, 39451, 85533, 239727, 1.26243e+06, 32
0.0386551, 0.0251276, 0.0135256, 0.00344801, 43563, 85678, 260391, 1.39402e+06, 32
0.0432553, 0.0284412, 0.0148125, 0.00318, 34420, 84934, 263466, 1.10144e+06, 32
0.0415377, 0.0269758, 0.0145601, 0.00275802, 35519, 87060, 208854, 1.13661e+06, 32
0.0388795, 0.0250912, 0.0137861, 0.00262276, 36007, 83983, 179949, 1.15222e+06, 32
0.0411674, 0.0276799, 0.0134856, 0.00260289, 38493, 86863, 187329, 1.23178e+06, 32
0.0411179, 0.0284178, 0.0126978, 0.00179929, 29697, 86087, 122631, 950304, 32
0.0390858, 0.0271455, 0.0119382, 0.00125483, 29599, 86257, 82041, 947168, 32
0.037856, 0.0266077, 0.0112468, 0.0015493, 36510, 88596, 104919, 1.16832e+06, 32
0.0361607, 0.0240535, 0.0121054, 0.00180631, 30029, 87115, 122754, 960928, 32
0.037132, 0.0242435, 0.0128869, 0.00212614, 28873, 90478, 132594, 923936, 32
0.0394178, 0.0251587, 0.0142576, 0.00267508, 29606, 92216, 165312, 947392, 32
0.0480402, 0.0290995, 0.0189388, 0.00456318, 39715, 112224, 316479, 1.27088e+06, 32
0.0456136, 0.0285983, 0.0170139, 0.00415447, 39389, 104746, 346368, 1.26045e+06, 32
