Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0249798, 0.0177927, 0.00718509, 0.000124437, 43574, 67847, 5412, 1.39437e+06, 32
0.0248771, 0.0177142, 0.00716077, 1.7691e-05, 43571, 68253, 492, 1.39427e+06, 32
0.0231025, 0.0165081, 0.00659263, 0, 43628, 67676, 0, 1.3961e+06, 32
0.0252181, 0.0182271, 0.0069892, 0, 43610, 67120, 0, 1.39552e+06, 32
0.0217446, 0.0161046, 0.00563812, 9.878e-06, 43607, 67427, 123, 1.39542e+06, 32
0.0392261, 0.0239608, 0.0152632, 0.0034943, 28608, 105781, 265557, 915456, 32
0.0401014, 0.0284923, 0.0116075, 0.00157866, 23743, 97427, 132717, 759776, 32
0.0399432, 0.0264432, 0.0134979, 0.00117872, 23651, 96837, 84501, 756832, 32
0.0339647, 0.0231817, 0.010781, 0.000624402, 23704, 97745, 37023, 758528, 32
0.035985, 0.0237653, 0.0122173, 0.00083547, 23724, 97124, 51537, 759168, 32
0.0423348, 0.0277797, 0.0145538, 0.00166868, 29323, 107875, 103689, 938336, 32
0.0427223, 0.0292747, 0.0134461, 0.00176615, 31467, 109646, 124476, 1.00694e+06, 32
0.0400721, 0.0246101, 0.0154603, 0.00385399, 43415, 96173, 295692, 1.38928e+06, 32
0.0413481, 0.0261545, 0.0151916, 0.00376959, 43412, 94732, 285114, 1.38918e+06, 32
0.0410499, 0.0261837, 0.0148642, 0.00274622, 47383, 87716, 202212, 1.51626e+06, 32
0.0380606, 0.0250258, 0.013033, 0.00249199, 38884, 85880, 179334, 1.24429e+06, 32
0.0430464, 0.0243054, 0.0187386, 0.00689826, 56452, 81672, 477855, 1.80646e+06, 32
0.0406361, 0.0247416, 0.0158928, 0.0043225, 48636, 77118, 324351, 1.55635e+06, 32
0.0410717, 0.0270601, 0.0140097, 0.00386881, 54485, 75634, 297168, 1.74352e+06, 32
0.0357387, 0.0232898, 0.0124469, 0.00290919, 39740, 69620, 223614, 1.27168e+06, 32
0.0358551, 0.0255427, 0.0103107, 0.00127081, 35399, 65243, 84378, 1.13277e+06, 32
0.0300254, 0.0218304, 0.00819261, 0.000209546, 35373, 65128, 8118, 1.13194e+06, 32
0.0298849, 0.021592, 0.00829078, 0.00054421, 35324, 64845, 27183, 1.13037e+06, 32
0.0366834, 0.0252133, 0.0114679, 0.00254195, 43645, 66379, 175029, 1.39664e+06, 32
0.0361977, 0.0253853, 0.0108106, 0.00242577, 42102, 68284, 154611, 1.34726e+06, 32
0.0419726, 0.027243, 0.0147277, 0.00314921, 39825, 74337, 198522, 1.2744e+06, 32
0.0465027, 0.0247434, 0.021757, 0.0093644, 41988, 79111, 666414, 1.34362e+06, 32
0.0402232, 0.0248912, 0.0153301, 0.00369366, 44222, 79861, 300120, 1.4151e+06, 32
0.0334159, 0.0203244, 0.013089, 0.00299833, 33519, 71569, 213651, 1.07261e+06, 32
0.0307388, 0.0203908, 0.0103459, 0.00137313, 33335, 71054, 97047, 1.06672e+06, 32
0.0393991, 0.0258311, 0.0135658, 0.00255526, 44851, 80090, 187329, 1.43523e+06, 32
0.0422742, 0.0274025, 0.0148694, 0.00281073, 42577, 83672, 187329, 1.36246e+06, 32
0.0397503, 0.0254646, 0.0142838, 0.00363192, 38764, 84537, 231240, 1.24045e+06, 32
0.0428013, 0.0268598, 0.0159387, 0.00387009, 36806, 84037, 263958, 1.17779e+06, 32
0.0423411, 0.0243597, 0.0179795, 0.00712375, 56806, 73679, 558051, 1.81779e+06, 32
0.0351533, 0.021759, 0.013392, 0.00341116, 44598, 61130, 263958, 1.42714e+06, 32
0.0359122, 0.0231476, 0.0127627, 0.00313599, 53345, 63829, 237882, 1.70704e+06, 32
0.0374436, 0.0243219, 0.0131201, 0.00308197, 49650, 67230, 206886, 1.5888e+06, 32
0.0367432, 0.0255317, 0.0112092, 0.00191607, 41951, 64636, 133086, 1.34243e+06, 32
0.0372669, 0.025448, 0.0118173, 0.00220918, 51940, 70096, 147846, 1.66208e+06, 32
0.0437865, 0.0257626, 0.0180219, 0.00609841, 31576, 76855, 429885, 1.01043e+06, 32
0.0464416, 0.0254191, 0.0210207, 0.00677022, 36217, 81881, 424350, 1.15894e+06, 32
0.0427757, 0.0264399, 0.0163339, 0.00464244, 47384, 78100, 357069, 1.51629e+06, 32
0.0523165, 0.0331842, 0.0191295, 0.00562978, 61059, 86512, 376749, 1.95389e+06, 32
0.040785, 0.0267013, 0.0140813, 0.00323872, 51691, 71383, 227181, 1.65411e+06, 32
0.0335808, 0.0220631, 0.011515, 0.0020095, 40390, 63229, 128904, 1.29248e+06, 32
0.031476, 0.0219762, 0.00949744, 0.00112345, 40414, 63341, 69987, 1.29325e+06, 32
0.0314871, 0.0238123, 0.00767169, 0.000318384, 40389, 62673, 14637, 1.29245e+06, 32
0.0235203, 0.0177438, 0.00577512, 0.000357556, 40397, 63598, 26691, 1.2927e+06, 32
0.0390524, 0.0295461, 0.00950456, 0.00160047, 58934, 71081, 111930, 1.88589e+06, 32
0.0361899, 0.0216951, 0.0144932, 0.00476907, 69780, 64961, 345015, 2.23296e+06, 32
0.0486086, 0.0276953, 0.0209113, 0.00853738, 57365, 73708, 491631, 1.83568e+06, 32
0.03776, 0.0242299, 0.0135282, 0.00412018, 44550, 72016, 324474, 1.4256e+06, 32
0.0320268, 0.0211948, 0.0108301, 0.00213025, 44534, 71554, 178842, 1.42509e+06, 32
0.0278845, 0.0184973, 0.009386, 0.00132312, 40980, 68857, 91758, 1.31136e+06, 32
0.0383728, 0.0241913, 0.0141799, 0.00343193, 44355, 81501, 250920, 1.41936e+06, 32
0.0526186, 0.0311477, 0.0214689, 0.00856908, 41315, 93446, 669243, 1.32208e+06, 32
0.0496368, 0.0299629, 0.019672, 0.00564992, 23659, 94700, 467154, 757088, 32
0.0448766, 0.0294365, 0.0154384, 0.00302519, 20640, 89982, 234807, 660480, 32
0.0411551, 0.0276356, 0.0135172, 0.00191282, 18585, 88205, 128412, 594720, 32
0.0401641, 0.0277367, 0.0124257, 0.00126365, 18580, 87323, 76629, 594560, 32
0.043334, 0.0304339, 0.0128984, 0.00170015, 25935, 91263, 109347, 829920, 32
0.0396256, 0.0247118, 0.0149117, 0.00440675, 37210, 76852, 319062, 1.19072e+06, 32
